,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5170000,541018175,3,OSLO,301,OSLO,80139594,1,,,FA,Ferdigattest,20151111,20160127,10101,G,"Varehandel, reparasjon av motorvogner",O,Ombygging,,,-2.0,190.0,-192.0,2,2,22.0,EUREF89 UTM Sone 32,,,597532.4,6647852.7,,1,False,0.0
5170001,541341764,46,VESTLAND,4626,ØYGARDEN,300535350,0,111.0,Enebolig,FA,Ferdigattest,10101,20150303,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,274.0,274.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,282660.2,6694918.19,,1,False,163.0
5170002,541341766,46,VESTLAND,4626,ØYGARDEN,300535399,0,111.0,Enebolig,FA,Ferdigattest,10101,20150327,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,220.0,220.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,282122.41,6694968.59,,1,False,145.0
5170003,541405254,38,VESTFOLD OG TELEMARK,3823,FYRESDAL,300535526,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,20101216,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,456194.6,6550190.3,,1,False,100.0
5170004,541405249,38,VESTFOLD OG TELEMARK,3823,FYRESDAL,300535522,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,20141216,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,456253.6,6550149.3,,1,False,90.0
5170005,541370434,50,TRØNDELAG,5001,TRONDHEIM,300535466,0,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,FA,Ferdigattest,20151215,20160119,10101,X,Bolig,,,,,3615.0,3615.0,0.0,5,30,22.0,EUREF89 UTM Sone 32,,,572361.11,7034319.43,,30,True,1210.0
5170006,541052982,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,300534874,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20151209,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,391.0,391.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,516924.3,6602433.6,,1,False,397.0
5170007,541374536,11,ROGALAND,1122,GJESDAL,171832799,1,,,FA,Ferdigattest,10101,20151208,10101,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,322841.2,6515180.7,,1,False,160.0
5170008,541155404,30,VIKEN,3003,SARPSBORG,13687668,1,,,BR,Bygning revet/brent,20151212,20151212,10101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,44.0,44.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,618207.0,6572322.0,,1,False,0.0
5170009,541155407,30,VIKEN,3003,SARPSBORG,300535065,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20151115,20151115,20151115,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,,,615858.5,6572811.1,,1,False,27.0
