,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4190000,258340708,46,VESTLAND,4601,BERGEN,172957382,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,110.0,110.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,301378.0,6686129.0,0.0,1,False,0.0
4190001,258340710,46,VESTLAND,4601,BERGEN,172957390,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,301383.0,6686108.0,0.0,1,False,0.0
4190002,258340704,46,VESTLAND,4601,BERGEN,172957366,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,14.0,0.0,14.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,301369.0,6686209.0,0.0,1,False,0.0
4190003,258340706,46,VESTLAND,4601,BERGEN,172957374,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,151.0,151.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,301283.0,6686140.0,0.0,1,False,0.0
4190004,258340716,46,VESTLAND,4601,BERGEN,172957412,1,,,BA,Bygging avlyst,20040119,10101,10101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,67.0,67.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,301433.0,6686082.0,0.0,1,False,0.0
4190005,258340718,46,VESTLAND,4601,BERGEN,172957420,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,129.0,129.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,301418.0,6686147.0,0.0,1,False,0.0
4190006,258340712,46,VESTLAND,4601,BERGEN,172957404,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,301364.0,6686088.0,0.0,1,False,0.0
4190007,258340714,46,VESTLAND,4601,BERGEN,172957412,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,103.0,103.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,301426.0,6686081.0,0.0,1,False,0.0
4190008,258340724,46,VESTLAND,4601,BERGEN,172957439,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,23.0,0.0,23.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,301426.0,6686137.0,0.0,1,False,0.0
4190009,258340726,46,VESTLAND,4601,BERGEN,172957447,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,301553.0,6686146.0,0.0,1,False,0.0
4190010,258340720,46,VESTLAND,4601,BERGEN,172957420,1,,,TB,Tatt i bruk,20060328,20060628,20061028,X,Bolig,T,Tilbygg,,,6.0,6.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,301416.0,6686142.0,0.0,1,False,0.0
4190011,258340732,46,VESTLAND,4601,BERGEN,172957471,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19670321,X,Bolig,,,,,169.0,169.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,301309.0,6686215.0,0.0,1,False,0.0
4190012,258340734,46,VESTLAND,4601,BERGEN,172957498,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,301286.0,6686171.0,0.0,1,False,0.0
4190013,258340728,46,VESTLAND,4601,BERGEN,172957455,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,46.0,0.0,46.0,2,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,301565.0,6686136.0,0.0,1,False,34.0
4190014,258340730,46,VESTLAND,4601,BERGEN,172957463,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,301582.0,6686154.0,0.0,1,False,0.0
4190015,258340700,46,VESTLAND,4601,BERGEN,172957331,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,301783.0,6686325.0,0.0,1,False,0.0
4190016,258340702,46,VESTLAND,4601,BERGEN,172957358,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,128.0,128.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,301337.0,6686209.0,0.0,1,False,0.0
