,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3160000,190200388,46,VESTLAND,4612,SVEIO,9611800,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19880302,19880325,19881213,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,199.0,0.0,199.0,2,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,293255.0,6614887.0,0.0,1,False,0.0
3160001,190200384,46,VESTLAND,4612,SVEIO,9611797,0,111.0,Enebolig,TB,Tatt i bruk,19880302,19880324,19890719,X,Bolig,,,1.0,Tilkn. off. vannverk,273.0,273.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,303567.0,6624887.0,0.0,1,False,120.0
3160002,190200348,46,VESTLAND,4612,SVEIO,9611711,1,,,FA,Ferdigattest,19991206,20000117,10101,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,1.0,Tilkn. off. vannverk,339.0,0.0,339.0,1,0,,,,,,,,1,False,0.0
3160003,190200344,46,VESTLAND,4612,SVEIO,9611711,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,19880104,19880111,19880128,G,"Varehandel, reparasjon av motorvogner",,,1.0,Tilkn. off. vannverk,2711.0,0.0,2711.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,293959.0,6606233.0,0.0,2,False,2900.0
3160004,190200324,46,VESTLAND,4612,SVEIO,9611673,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19880108,19880829,19890421,Y,Annet som ikke er næring,,,,,51.0,0.0,51.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,295674.0,6616858.0,0.0,1,False,40.0
3160005,190208517,46,VESTLAND,4612,SVEIO,17874918,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970210,19970411,19980411,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,24.0,0.0,24.0,1,0,22.0,EUREF89 UTM Sone 32,71,SpesielleMetoder1_500,294152.0,6606680.0,0.0,1,False,0.0
3160006,190200321,46,VESTLAND,4612,SVEIO,9611665,0,111.0,Enebolig,BA,Bygging avlyst,19880104,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,232.0,232.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,295915.0,6616693.0,0.0,1,False,0.0
3160007,190208513,46,VESTLAND,4612,SVEIO,17874896,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19970210,19970410,19980210,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,47.0,0.0,47.0,1,0,22.0,EUREF89 UTM Sone 32,71,SpesielleMetoder1_500,294128.0,6606681.0,0.0,1,False,0.0
3160008,190200332,46,VESTLAND,4612,SVEIO,9611681,1,,,TB,Tatt i bruk,20000201,20000501,20010501,C,Industri,T,Tilbygg,1.0,Tilkn. off. vannverk,52.0,0.0,52.0,2,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,296582.0,6607749.0,0.0,1,False,0.0
3160009,190200328,46,VESTLAND,4612,SVEIO,9611681,0,239.0,Annen lagerbygning,TB,Tatt i bruk,19880111,19880201,19880830,C,Industri,,,1.0,Tilkn. off. vannverk,866.0,0.0,866.0,2,0,22.0,EUREF89 UTM Sone 32,,,296590.9,6607749.2,,1,False,0.0
3160010,190208521,46,VESTLAND,4612,SVEIO,17874926,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,19970218,19970330,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,76.0,0.0,76.0,2,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,290822.0,6600069.0,0.0,1,False,68.0
3160011,190200372,46,VESTLAND,4612,SVEIO,9611762,1,,,FA,Ferdigattest,19880203,19880208,10101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,36.0,36.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,292159.0,6602693.0,0.0,1,False,0.0
3160012,190200370,46,VESTLAND,4612,SVEIO,9611762,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19771231,X,Bolig,,,1.0,Tilkn. off. vannverk,210.0,210.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,292153.0,6602702.0,0.0,1,False,140.0
