,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5380000,6267442576,18,NORDLAND,1860,VESTVÅGØY,300716109,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20181116,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,97.4,97.4,0.0,2,0,23.0,EUREF89 UTM Sone 33,,,438909.2,7563925.6,,1,False,78.1
5380001,6267497875,42,AGDER,4213,TVEDESTRAND,300517687,1,,,FA,Ferdigattest,10101,20181120,10101,X,Bolig,T,Tilbygg,,,53.2,53.2,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,495257.2,6498137.5,,1,False,64.5
5380002,6267325836,3,OSLO,301,OSLO,300715843,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20181015,20190221,10101,Y,Annet som ikke er næring,,,,,111.0,0.0,111.0,1,0,22.0,EUREF89 UTM Sone 32,,,596637.2,6648802.8,,1,False,0.0
5380003,6267393426,18,NORDLAND,1865,VÅGAN,300715978,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20180621,20181119,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,481950.7,7569747.4,,1,False,25.0
5380004,6267325835,3,OSLO,301,OSLO,300715842,0,212.0,Verkstedbygning,IG,Igangsettingstillatelse,20181116,20181212,10101,H,Transport og lagring,,,,,2493.0,0.0,2493.0,3,0,22.0,EUREF89 UTM Sone 32,,,599915.1,6639408.2,,1,False,982.0
5380005,6267573653,30,VIKEN,3040,NESBYEN,300716481,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20181116,20181116,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,137.0,0.0,137.0,1,0,22.0,EUREF89 UTM Sone 32,,,497495.2,6707435.5,,1,False,171.0
5380006,6267497859,46,VESTLAND,4626,ØYGARDEN,300716476,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20181120,20181120,10101,Y,Annet som ikke er næring,,,,,49.0,0.0,49.0,1,0,22.0,EUREF89 UTM Sone 32,,,272927.992,6724132.219,,1,False,49.0
5380007,6267338138,50,TRØNDELAG,5037,LEVANGER,300715871,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,620398.9,7059135.0,,1,False,11.0
5380008,6267420036,30,VIKEN,3021,ÅS,12875398,2,,,IG,Igangsettingstillatelse,10101,20181012,10101,X,Bolig,T,Tilbygg,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,600764.8,6614989.8,,1,False,5.0
5380009,6267448708,18,NORDLAND,1838,GILDESKÅL,300716133,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20180308,10101,Y,Annet som ikke er næring,,,,,11.0,0.0,11.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,447078.1,7450007.7,0.0,1,False,15.0
5380010,6267581830,50,TRØNDELAG,5007,NAMSOS,300716509,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20180626,10101,10101,X,Bolig,,,,,201.0,201.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,622418.5,7152190.7,,1,False,201.0
5380011,6267319707,38,VESTFOLD OG TELEMARK,3805,LARVIK,384453,1,,,FA,Ferdigattest,10101,20181113,10101,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,559900.0,6547313.0,,1,False,0.0
5380012,6267440521,30,VIKEN,3001,HALDEN,300716099,0,111.0,Enebolig,FA,Ferdigattest,10101,20181210,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,277.0,277.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,639833.3,6554452.0,,1,False,262.0
5380013,6267442569,18,NORDLAND,1860,VESTVÅGØY,300716100,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20181116,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,96.2,96.2,0.0,2,0,23.0,EUREF89 UTM Sone 33,,,438776.6,7563868.0,,1,False,78.1
5380014,6267565451,42,AGDER,4204,KRISTIANSAND,168213220,1,,,TB,Tatt i bruk,20181121,20181121,20200101,X,Bolig,T,Tilbygg,,,12.0,12.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,441125.7,6446940.8,,1,False,0.0
5380015,6267581835,50,TRØNDELAG,5007,NAMSOS,300716511,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20180626,10101,10101,X,Bolig,,,,,178.0,178.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,622404.0,7152191.5,,1,False,115.0
5380016,6267393418,18,NORDLAND,1865,VÅGAN,300715968,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20180620,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,131.0,131.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,,,476656.9,7566598.9,,1,False,79.0
5380017,6267440525,30,VIKEN,3001,HALDEN,300716115,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20181119,10101,Y,Annet som ikke er næring,,,,,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,,,639842.2,6554461.6,,1,False,50.0
5380018,6267448717,18,NORDLAND,1838,GILDESKÅL,300716141,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20180308,10101,Y,Annet som ikke er næring,,,,,88.7,0.0,88.7,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,447084.3,7450015.8,0.0,1,False,117.2
5380019,6267393422,18,NORDLAND,1865,VÅGAN,300715972,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20180620,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,131.0,131.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,,,476658.0,7566593.0,,1,False,79.0
5380020,6267264429,3,OSLO,301,OSLO,80150970,3,,,FA,Ferdigattest,10101,20181010,10101,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,597710.0,6646827.0,,1,False,0.0
5380021,6267579825,50,TRØNDELAG,5007,NAMSOS,300716502,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20180626,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,178.5,178.5,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,622448.3,7152189.1,,1,False,115.0
5380022,6267456950,11,ROGALAND,1106,HAUGESUND,171140943,1,,,FA,Ferdigattest,10101,20180416,10101,X,Bolig,O,Ombygging,,,241.6,241.6,0.0,4,0,22.0,EUREF89 UTM Sone 32,,,289470.0,6590111.0,,1,False,0.0
5380023,6267268541,30,VIKEN,3014,INDRE ØSTFOLD,300715696,0,131.0,Rekkehus,FA,Ferdigattest,10101,20181115,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,160.2,160.2,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,623042.5,6605921.4,,1,False,107.0
5380024,6267297213,30,VIKEN,3020,NORDRE FOLLO,140077259,1,,,IG,Igangsettingstillatelse,10101,20181115,10101,X,Bolig,T,Tilbygg,,,26.3,26.3,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,604527.0,6619245.0,,1,False,29.0
5380025,6267559338,30,VIKEN,3034,NES,300716429,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20181121,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,127.0,127.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,641226.4,6673156.6,,1,False,91.0
5380026,6267569578,54,TROMS OG FINNMARK,5439,GAMVIK,300716452,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20100606,20100606,10101,Y,Annet som ikke er næring,,,,,119.2,1.0,118.2,1,0,25.0,EUREF89 UTM Sone 35,,,530942.832,7881308.709,,1,False,119.2
5380027,6267579819,50,TRØNDELAG,5007,NAMSOS,300716495,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20180626,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,155.0,155.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,622470.0,7152187.9,,1,False,103.0
5380028,6267344299,30,VIKEN,3029,LØRENSKOG,300715910,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20181113,10101,Y,Annet som ikke er næring,,,,,47.5,0.0,47.5,1,0,22.0,EUREF89 UTM Sone 32,,,607868.1,6644681.3,,1,False,47.5
5380029,6267282864,30,VIKEN,3004,FREDRIKSTAD,300715715,0,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,FA,Ferdigattest,20181107,20190611,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,1269.5,1269.5,0.0,4,12,22.0,EUREF89 UTM Sone 32,,,609058.2,6565439.3,,12,False,435.0
5380030,6267569580,54,TROMS OG FINNMARK,5439,GAMVIK,300716536,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20160511,10101,Y,Annet som ikke er næring,,,,,69.4,0.0,69.4,1,0,25.0,EUREF89 UTM Sone 35,,,545547.314,7885006.253,,1,False,69.4
5380031,6267454928,11,ROGALAND,1101,EIGERSUND,300716150,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20181113,20181113,20191106,Y,Annet som ikke er næring,,,,,12.0,0.0,12.0,1,0,22.0,EUREF89 UTM Sone 32,,,325444.82,6479703.77,,1,False,46.0
5380032,6267454930,11,ROGALAND,1101,EIGERSUND,169831033,1,,,FA,Ferdigattest,20181115,20181115,10101,X,Bolig,T,Tilbygg,,,30.0,30.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,324453.59,6481782.68,,1,False,32.0
