,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4850000,396767143,30,VIKEN,3018,VÅLER,300260007,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,604891.77,6596250.13,,1,False,0.0
4850001,396767141,30,VIKEN,3018,VÅLER,300259992,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,616762.64,6592280.64,,1,False,0.0
4850002,396894123,34,INNLANDET,3439,RINGEBU,300260309,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,,,573696.4,6810319.6,,1,False,23.0
4850003,396906412,30,VIKEN,3034,NES,151568416,1,,,TB,Tatt i bruk,10101,20111114,20130427,X,Bolig,T,Tilbygg,,,12.0,12.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,633640.0,6660051.2,,1,False,13.5
4850004,396767139,30,VIKEN,3018,VÅLER,300259989,0,214.0,Bygning for renseanlegg,TB,Tatt i bruk,10101,10101,10101,E,"Vannforsyning, avløps- og renovasjonsvirksomhet",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,605380.82,6591233.94,,1,False,96.0
4850005,396832674,15,MØRE OG ROMSDAL,1566,SURNADAL,181638419,1,,,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,52.0,52.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,493590.24,6961238.09,,1,False,0.0
4850006,396894127,34,INNLANDET,3439,RINGEBU,300260311,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,,,574116.2,6810401.0,,1,False,43.0
4850007,396664750,38,VESTFOLD OG TELEMARK,3801,HORTEN,161735337,2,,,MT,Meldingssak registrer tiltak,10101,10101,10101,X,Bolig,T,Tilbygg,,,14.4,14.4,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,583740.14,6585953.46,,1,False,14.4
4850008,396894119,34,INNLANDET,3439,RINGEBU,300260308,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,96.0,0.0,96.0,1,0,22.0,EUREF89 UTM Sone 32,,,573726.0,6810294.1,,1,False,100.0
4850009,396627894,42,AGDER,4203,ARENDAL,167077528,2,,,BA,Bygging avlyst,20111118,20111118,10101,X,Bolig,T,Tilbygg,,,76.0,76.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,492273.2,6478967.0,,1,False,55.0
4850010,396715959,34,INNLANDET,3421,TRYSIL,300259825,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20101207,20180710,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,,,675899.3,6803043.6,,1,False,30.0
4850011,396734391,18,NORDLAND,1860,VESTVÅGØY,300259975,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20111114,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,125.0,125.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,,,443015.1,7561275.8,,1,False,92.0
4850012,396664752,38,VESTFOLD OG TELEMARK,3801,HORTEN,161735337,3,,,MT,Meldingssak registrer tiltak,10101,10101,10101,X,Bolig,T,Tilbygg,,,5.0,5.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,583731.97,6585960.13,,1,False,5.0
4850013,396621749,30,VIKEN,3031,NITTEDAL,6913342,2,,,FA,Ferdigattest,10101,20111111,10101,X,Bolig,T,Tilbygg,,,7.0,7.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,605356.0,6659570.1,,1,False,1.0
4850014,396664754,38,VESTFOLD OG TELEMARK,3801,HORTEN,161735337,4,,,MT,Meldingssak registrer tiltak,10101,10101,10101,X,Bolig,T,Tilbygg,,,2.4,2.4,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,583735.14,6585966.32,,1,False,2.4
4850015,396771263,46,VESTLAND,4630,OSTERØY,175943633,1,,,IG,Igangsettingstillatelse,10101,20111018,10101,X,Bolig,T,Tilbygg,,,178.0,178.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,303191.0,6718673.0,,1,False,76.0
4850016,396775359,34,INNLANDET,3439,RINGEBU,300260045,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,42.0,0.0,42.0,1,0,22.0,EUREF89 UTM Sone 32,,,571748.0,6814073.3,,1,False,44.0
4850017,396621752,30,VIKEN,3031,NITTEDAL,20918462,1,,,FA,Ferdigattest,10101,20111115,10101,P,Undervisning,T,Tilbygg,,,10.0,0.0,10.0,1,0,22.0,EUREF89 UTM Sone 32,,,603931.5,6662913.8,,1,False,0.0
4850018,396627897,42,AGDER,4203,ARENDAL,167077528,3,,,BA,Bygging avlyst,20111118,20111118,10101,X,Bolig,U,Underbygg,,,31.0,31.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,492260.2,6478959.4,,1,False,33.0
4850019,396658561,42,AGDER,4213,TVEDESTRAND,300259691,0,111.0,Enebolig,TB,Tatt i bruk,10101,20101112,20120113,X,Bolig,,,2.0,Tilkn. privat vannverk,174.0,174.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,507749.9,6499320.2,,1,False,118.0
4850020,396828559,42,AGDER,4223,VENNESLA,300260182,0,111.0,Enebolig,FA,Ferdigattest,20111109,20111231,10101,X,Bolig,,,,,116.0,116.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,438373.0,6458589.3,,1,False,116.0
4850021,396840847,30,VIKEN,3020,NORDRE FOLLO,300260263,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,597584.1,6628802.3,,1,False,1.0
4850022,396840845,30,VIKEN,3020,NORDRE FOLLO,300260261,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,597505.6,6628831.6,,1,False,1.0
4850023,396658568,42,AGDER,4201,RISØR,21205494,1,,,IG,Igangsettingstillatelse,20111031,20111103,10101,Y,Annet som ikke er næring,T,Tilbygg,,,4.0,0.0,4.0,1,0,22.0,EUREF89 UTM Sone 32,,,505805.9,6511036.4,,1,False,4.0
4850024,396750742,30,VIKEN,3022,FROGN,300259928,0,141.0,Stort frittliggende boligbygg på 2 etg.,MB,Midlertidig brukstillatelse,20110426,20110607,10101,X,Bolig,,,,,1449.0,1449.0,0.0,2,14,22.0,EUREF89 UTM Sone 32,--,UOppgitt,593678.5,6616146.1,,14,False,1449.0
4850025,396828564,42,AGDER,4223,VENNESLA,300260224,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20111104,20111111,20131231,X,Bolig,,,,,129.0,129.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,431331.0,6459171.8,,1,False,149.0
4850026,396828562,42,AGDER,4223,VENNESLA,8999740,2,,,FA,Ferdigattest,20111104,20111104,10101,P,Undervisning,T,Tilbygg,,,787.0,0.0,787.0,2,0,22.0,EUREF89 UTM Sone 32,,,427176.0,6471463.0,,1,False,787.0
4850027,396840850,30,VIKEN,3033,ULLENSAKER,300260216,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20111117,10101,Y,Annet som ikke er næring,,,,,42.0,0.0,42.0,1,0,22.0,EUREF89 UTM Sone 32,,,623680.1,6668581.8,,1,False,45.0
4850028,396617620,34,INNLANDET,3439,RINGEBU,300259554,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,47.0,0.0,47.0,1,0,22.0,EUREF89 UTM Sone 32,,,552328.2,6833061.0,,1,False,62.0
4850029,396832671,15,MØRE OG ROMSDAL,1566,SURNADAL,181663529,1,,,TB,Tatt i bruk,10101,10101,10101,X,Bolig,T,Tilbygg,,,149.0,149.0,0.0,3,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,468334.23,6986738.94,,1,False,0.0
4850030,396623769,11,ROGALAND,1108,SANDNES,300259587,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20111108,10101,X,Bolig,,,,,266.0,266.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,311142.8,6530433.3,,1,False,133.0
4850031,396617624,34,INNLANDET,3439,RINGEBU,300259562,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,53.0,0.0,53.0,1,0,22.0,EUREF89 UTM Sone 32,,,552356.1,6832716.4,,1,False,60.0
4850032,396623775,11,ROGALAND,1108,SANDNES,300259739,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20110914,10101,Y,Annet som ikke er næring,,,,,74.0,0.0,74.0,1,0,22.0,EUREF89 UTM Sone 32,,,321589.1,6536412.9,,1,False,92.0
4850033,396828570,30,VIKEN,3007,RINGERIKE,159185915,1,,,FA,Ferdigattest,20110330,20110330,10101,X,Bolig,O,Ombygging,,,453.3,453.3,0.0,4,0,,,,,,,,1,False,0.0
4850034,396623773,11,ROGALAND,1108,SANDNES,117812170,1,,,IG,Igangsettingstillatelse,10101,20110909,10101,X,Bolig,T,Tilbygg,,,15.0,15.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,319096.4,6535276.8,,1,False,0.0
4850035,396617628,34,INNLANDET,3439,RINGEBU,300259583,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,420.0,0.0,420.0,1,0,22.0,EUREF89 UTM Sone 32,,,552677.8,6831375.2,,1,False,430.0
4850036,396828568,42,AGDER,4223,VENNESLA,300260236,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20111104,20111111,10101,X,Bolig,,,,,129.0,129.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,431335.2,6459180.0,,1,False,149.0
4850037,396814310,42,AGDER,4228,SIRDAL,300260135,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20111026,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,80.0,0.0,80.0,1,0,22.0,EUREF89 UTM Sone 32,,,373862.0,6508538.9,,1,False,102.0
4850038,396894185,42,AGDER,4218,IVELAND,300260440,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20111108,20161206,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,,,436599.7,6480980.2,,1,False,38.0
4850039,396894187,42,AGDER,4218,IVELAND,300260448,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20111102,10101,Y,Annet som ikke er næring,,,,,65.0,0.0,65.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,447017.1,6477295.0,,1,False,68.0
4850040,396814318,42,AGDER,4228,SIRDAL,300260202,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20111107,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,136.0,0.0,136.0,1,0,22.0,EUREF89 UTM Sone 32,,,355310.6,6502229.9,,1,False,138.0
4850041,396814316,42,AGDER,4228,SIRDAL,300260197,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20111009,10101,Y,Annet som ikke er næring,,,,,53.0,0.0,53.0,1,0,22.0,EUREF89 UTM Sone 32,,,367597.8,6492354.0,,1,False,53.0
4850042,396814312,42,AGDER,4228,SIRDAL,300260140,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20111026,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,100.0,0.0,100.0,1,0,22.0,EUREF89 UTM Sone 32,,,373840.8,6508526.6,,1,False,114.0
4850043,396705781,34,INNLANDET,3439,RINGEBU,300259782,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,53.0,0.0,53.0,1,0,22.0,EUREF89 UTM Sone 32,,,562928.2,6832627.0,,1,False,57.0
4850044,396902393,34,INNLANDET,3439,RINGEBU,300260347,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,51.0,0.0,51.0,1,0,22.0,EUREF89 UTM Sone 32,,,564242.0,6804215.0,,1,False,54.0
4850045,396632055,30,VIKEN,3003,SARPSBORG,300259636,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20111115,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,95.0,0.0,95.0,1,0,22.0,EUREF89 UTM Sone 32,,,624197.0,6563074.6,,1,False,129.0
4850046,396775411,50,TRØNDELAG,5001,TRONDHEIM,300260092,0,999.0,,TB,Tatt i bruk,19820420,19820520,19830420,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,569972.15,7034803.75,,1,False,0.0
4850047,396902397,34,INNLANDET,3439,RINGEBU,300260348,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,7.2,0.0,7.2,1,0,22.0,EUREF89 UTM Sone 32,,,564125.1,6804299.1,,1,False,24.0
4850048,396935165,34,INNLANDET,3421,TRYSIL,300260454,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20110418,20190216,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,,,658593.6,6783162.1,,1,False,16.0
