,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
540000,37212726,11,ROGALAND,1121,TIME,171798213,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,311378.0,6520492.0,0.0,1,False,0.0
540001,37212724,11,ROGALAND,1121,TIME,171798205,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,311344.0,6520490.0,0.0,1,False,0.0
540002,37212722,11,ROGALAND,1121,TIME,171798191,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,311329.0,6520466.0,0.0,1,False,0.0
540003,37212720,11,ROGALAND,1121,TIME,171798183,1,,,RA,Rammetillatelse,20060829,10101,10101,X,Bolig,P,Påbygg,,,78.0,78.0,0.0,1,0,,,,,,,,1,False,0.0
540004,37212734,11,ROGALAND,1121,TIME,171798264,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,311427.0,6520462.0,0.0,1,False,0.0
540005,37212732,11,ROGALAND,1121,TIME,171798256,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,311434.0,6520448.0,0.0,1,False,0.0
540006,37212730,11,ROGALAND,1121,TIME,171798248,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,311407.0,6520496.0,0.0,1,False,0.0
540007,37212728,11,ROGALAND,1121,TIME,171798221,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,311386.0,6520526.0,0.0,1,False,0.0
540008,37212710,11,ROGALAND,1121,TIME,171798140,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310687.0,6520702.0,0.0,1,False,0.0
540009,37212708,11,ROGALAND,1121,TIME,171798132,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310661.0,6520610.0,0.0,1,False,0.0
540010,37212706,11,ROGALAND,1121,TIME,171798124,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310652.0,6520652.0,0.0,1,False,0.0
540011,37212704,11,ROGALAND,1121,TIME,171798116,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310631.0,6520671.0,0.0,1,False,0.0
540012,37212718,11,ROGALAND,1121,TIME,171798183,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,311316.0,6520464.0,0.0,1,False,0.0
540013,37212716,11,ROGALAND,1121,TIME,171798175,1,,,RA,Rammetillatelse,20071012,10101,10101,X,Bolig,T,Tilbygg,,,59.0,59.0,0.0,2,0,,,,,,,,1,False,0.0
540014,37212714,11,ROGALAND,1121,TIME,171798175,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,311235.0,6520482.0,0.0,1,False,0.0
540015,37212712,11,ROGALAND,1121,TIME,171798159,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310720.0,6520691.0,0.0,1,False,0.0
540016,37212694,11,ROGALAND,1121,TIME,171798051,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310510.0,6520637.0,0.0,1,False,0.0
540017,37212692,11,ROGALAND,1121,TIME,171798043,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310541.0,6520659.0,0.0,1,False,0.0
540018,37212690,11,ROGALAND,1121,TIME,171798035,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310539.0,6520640.0,0.0,1,False,0.0
540019,37212688,11,ROGALAND,1121,TIME,171798027,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310547.0,6520619.0,0.0,1,False,0.0
540020,37212702,11,ROGALAND,1121,TIME,171798108,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310614.0,6520655.0,0.0,1,False,0.0
540021,37212700,11,ROGALAND,1121,TIME,171798094,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310556.0,6520670.0,0.0,1,False,0.0
540022,37212698,11,ROGALAND,1121,TIME,171798086,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310512.0,6520652.0,0.0,1,False,0.0
540023,37212696,11,ROGALAND,1121,TIME,171798078,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310473.0,6520628.0,0.0,1,False,0.0
540024,37212678,11,ROGALAND,1121,TIME,171797977,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,310726.0,6520679.0,0.0,1,False,0.0
