,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4920000,428607883,30,VIKEN,3020,NORDRE FOLLO,300322278,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,599784.1,6632043.5,,1,False,1.0
4920001,428607879,30,VIKEN,3020,NORDRE FOLLO,300322276,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,599786.2,6632044.5,,1,False,1.0
4920002,428581274,30,VIKEN,3020,NORDRE FOLLO,300322198,0,999.0,,TB,Tatt i bruk,10101,10101,20080101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,599728.8,6631850.1,,1,False,0.0
4920003,428581278,30,VIKEN,3020,NORDRE FOLLO,300322202,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,599711.7,6631828.4,,1,False,1.0
4920004,428581270,30,VIKEN,3020,NORDRE FOLLO,300322170,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,20121024,Y,Annet som ikke er næring,,,,,36.0,0.0,36.0,1,0,22.0,EUREF89 UTM Sone 32,,,602698.9,6621409.5,,1,False,1.0
4920005,428792239,30,VIKEN,3029,LØRENSKOG,300322829,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20100316,10101,10101,Y,Annet som ikke er næring,,,,,49.0,0.0,49.0,1,0,22.0,EUREF89 UTM Sone 32,,,611011.0,6646972.9,,1,False,49.0
4920006,428554671,30,VIKEN,3030,LILLESTRØM,300322063,0,131.0,Rekkehus,FA,Ferdigattest,20120913,20150212,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,99.0,99.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,613148.148,6650923.814,,1,False,79.0
4920007,428749226,30,VIKEN,3024,BÆRUM,16154962,3,,,FA,Ferdigattest,20120924,20130617,10101,X,Bolig,P,Påbygg,,,17.0,17.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,589341.8,6645106.0,,1,False,0.0
4920008,428796330,34,INNLANDET,3401,KONGSVINGER,31887,1,,,FA,Ferdigattest,10101,20121001,10101,G,"Varehandel, reparasjon av motorvogner",O,Ombygging,1.0,Tilkn. off. vannverk,2.0,0.0,2.0,1,0,22.0,EUREF89 UTM Sone 32,,,666625.07,6676035.92,,1,False,13.0
4920009,428554669,30,VIKEN,3030,LILLESTRØM,300322059,0,131.0,Rekkehus,FA,Ferdigattest,20120913,20150212,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,99.0,99.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,613154.641,6650919.627,,1,False,79.0
4920010,428749223,30,VIKEN,3024,BÆRUM,16144479,2,,,FA,Ferdigattest,20120924,20130617,10101,X,Bolig,P,Påbygg,,,17.0,17.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,589346.7,6645104.1,,1,False,0.0
4920011,428761511,18,NORDLAND,1812,SØMNA,300322708,0,181.0,Garasjeuthus anneks til bolig,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,368033.3,7245793.7,,1,False,14.0
4920012,428749220,30,VIKEN,3024,BÆRUM,16154954,2,,,FA,Ferdigattest,20120924,20130617,10101,X,Bolig,P,Påbygg,,,17.0,17.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,589351.4,6645101.6,,1,False,0.0
4920013,428761509,18,NORDLAND,1812,SØMNA,300322686,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20100617,10101,10101,X,Bolig,,,4.0,Privat ikke innlagt,25.0,25.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,366305.1,7243631.1,,1,False,36.0
