,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5360000,6258373893,34,INNLANDET,3407,GJØVIK,300698530,0,249.0,Annen landbruksbygning,FA,Ferdigattest,10101,20180507,10101,A,"Jordbruk, skogbruk og fiske",,,,,568.0,0.0,568.0,1,0,22.0,EUREF89 UTM Sone 32,,,586816.45,6760390.92,,1,False,720.0
5360001,6258156806,30,VIKEN,3014,INDRE ØSTFOLD,300697999,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20180709,20180801,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,130.0,130.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,616409.6,6610163.4,,1,False,75.0
5360002,6258373890,34,INNLANDET,3407,GJØVIK,300698521,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,20180816,A,"Jordbruk, skogbruk og fiske",,,,,270.0,0.0,270.0,1,0,22.0,EUREF89 UTM Sone 32,,,581045.32,6763202.69,,1,False,279.0
5360003,6258226432,46,VESTLAND,4613,BØMLO,300067772,1,,,TB,Tatt i bruk,10101,20180816,20181213,Y,Annet som ikke er næring,T,Tilbygg,,,12.0,0.0,12.0,1,0,22.0,EUREF89 UTM Sone 32,,,284288.7,6621353.7,,1,False,14.0
5360004,6258156804,30,VIKEN,3014,INDRE ØSTFOLD,300697996,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20180709,20180801,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,130.0,130.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,616407.8,6610172.0,,1,False,75.0
5360005,6258156810,30,VIKEN,3014,INDRE ØSTFOLD,300698001,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20180709,20180801,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,130.0,130.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,616414.1,6610145.4,,1,False,75.0
5360006,6258334991,34,INNLANDET,3453,ØYSTRE SLIDRE,300698480,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,507677.39,6771305.15,,1,False,4.0
5360007,6258156808,30,VIKEN,3014,INDRE ØSTFOLD,300698000,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20180709,20180801,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,130.0,130.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,616411.8,6610154.5,,1,False,75.0
5360008,6258334989,34,INNLANDET,3453,ØYSTRE SLIDRE,300698462,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20180101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,507767.51,6771101.94,,1,False,7.0
5360009,6258334987,34,INNLANDET,3453,ØYSTRE SLIDRE,300698454,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,507553.73,6771000.74,,1,False,5.0
