,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4540000,287525217,3,OSLO,301,OSLO,81023859,0,131.0,Rekkehus,TB,Tatt i bruk,19860429,19870320,19871120,X,Bolig,,,1.0,Tilkn. off. vannverk,132.0,132.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,602425.0,6635563.0,0.0,2,False,0.0
4540001,287521120,3,OSLO,301,OSLO,81020809,0,131.0,Rekkehus,TB,Tatt i bruk,19850227,19860303,19870415,X,Bolig,,,1.0,Tilkn. off. vannverk,139.0,139.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,594035.9,6643388.8,,1,False,0.0
4540002,287525221,3,OSLO,301,OSLO,81023867,0,131.0,Rekkehus,TB,Tatt i bruk,19860429,19870302,19871120,X,Bolig,,,1.0,Tilkn. off. vannverk,90.0,90.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,602457.0,6635566.0,0.0,1,False,0.0
4540003,287521124,3,OSLO,301,OSLO,81020817,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19851108,19860423,19861219,Y,Annet som ikke er næring,,,,,39.0,0.0,39.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,601103.0,6636374.0,0.0,1,False,0.0
4540004,287525225,3,OSLO,301,OSLO,81023875,0,131.0,Rekkehus,TB,Tatt i bruk,19860429,19870302,19871120,X,Bolig,,,1.0,Tilkn. off. vannverk,90.0,90.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,602453.0,6635568.0,0.0,1,False,0.0
4540005,287521128,3,OSLO,301,OSLO,81020825,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19851223,19860701,19860905,Y,Annet som ikke er næring,,,,,39.0,0.0,39.0,1,0,22.0,EUREF89 UTM Sone 32,,,605447.6,6645685.2,,1,False,0.0
4540006,287525229,3,OSLO,301,OSLO,81023883,0,131.0,Rekkehus,TB,Tatt i bruk,19860429,19870302,19871120,X,Bolig,,,1.0,Tilkn. off. vannverk,90.0,90.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,602450.0,6635571.0,0.0,1,False,0.0
4540007,287521132,3,OSLO,301,OSLO,81020833,0,111.0,Enebolig,TB,Tatt i bruk,19860228,19861219,19880603,X,Bolig,,,1.0,Tilkn. off. vannverk,222.0,222.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,594216.0,6646298.0,0.0,1,False,0.0
4540008,287525233,3,OSLO,301,OSLO,81023891,0,131.0,Rekkehus,TB,Tatt i bruk,19860429,19870302,19871120,X,Bolig,,,1.0,Tilkn. off. vannverk,90.0,90.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,602446.0,6635573.0,0.0,1,False,0.0
4540009,287521136,3,OSLO,301,OSLO,81020841,0,111.0,Enebolig,TB,Tatt i bruk,19860311,19880502,19880525,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,168.0,168.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,600818.0,6635064.0,0.0,1,False,0.0
4540010,287525237,3,OSLO,301,OSLO,81023905,0,131.0,Rekkehus,TB,Tatt i bruk,19860429,19870302,19871120,X,Bolig,,,1.0,Tilkn. off. vannverk,92.0,92.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,602444.0,6635576.0,0.0,1,False,0.0
4540011,287521140,3,OSLO,301,OSLO,81020868,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19860311,19860620,19880525,X,Bolig,,,1.0,Tilkn. off. vannverk,245.0,245.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,600780.0,6635033.0,0.0,1,False,0.0
4540012,287521147,3,OSLO,301,OSLO,81020884,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19851024,19871102,19871120,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,600837.0,6639795.0,0.0,1,False,0.0
