,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4840000,391982941,50,TRØNDELAG,5038,VERDAL,300250708,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,,,628967.1,7072957.2,,1,False,1.0
4840001,392204128,30,VIKEN,3026,AURSKOG-HØLAND,150169321,1,,,MT,Meldingssak registrer tiltak,10101,10101,10101,X,Bolig,T,Tilbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
4840002,392193889,11,ROGALAND,1149,KARMØY,300251164,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20111004,20120618,10101,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,,,284094.2,6575047.8,,1,False,24.0
4840003,392193891,11,ROGALAND,1149,KARMØY,300251166,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20111004,20120618,10101,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,,,284091.4,6575045.7,,1,False,24.0
4840004,391964504,50,TRØNDELAG,5007,NAMSOS,300250661,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170101,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,,,615476.2,7142241.2,,1,False,32.0
4840005,391962457,50,TRØNDELAG,5021,OPPDAL,25203712,1,,,TB,Tatt i bruk,19910627,19910715,19910715,Y,Annet som ikke er næring,T,Tilbygg,3.0,Privat innlagt,48.0,0.0,48.0,1,0,22.0,EUREF89 UTM Sone 32,,,528900.5,6952051.3,,1,False,50.0
4840006,392116056,18,NORDLAND,1860,VESTVÅGØY,22429450,1,,,FA,Ferdigattest,10101,20111012,10101,X,Bolig,T,Tilbygg,,,121.0,121.0,0.0,2,0,23.0,EUREF89 UTM Sone 33,,,452189.9,7557657.1,,1,False,78.0
4840007,391964502,50,TRØNDELAG,5007,NAMSOS,185132064,2,,,MT,Meldingssak registrer tiltak,10101,10101,10101,X,Bolig,U,Underbygg,,,66.0,66.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,620469.0,7148740.0,,1,False,0.0
4840008,392138578,18,NORDLAND,1813,BRØNNØY,300251041,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20111013,20111013,20131031,Y,Annet som ikke er næring,,,,,62.0,0.0,62.0,1,0,23.0,EUREF89 UTM Sone 33,,,389144.6,7257115.8,,1,False,63.0
4840009,391964499,50,TRØNDELAG,5007,NAMSOS,185141810,1,,,MT,Meldingssak registrer tiltak,10101,10101,10101,X,Bolig,T,Tilbygg,,,47.6,47.6,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,619785.2,7152239.0,,1,False,0.0
4840010,392304511,46,VESTLAND,4601,BERGEN,300251446,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090101,Y,Annet som ikke er næring,,,,,8.0,0.0,8.0,1,0,22.0,EUREF89 UTM Sone 32,,,296242.1,6698874.0,,1,False,11.0
4840011,392283969,42,AGDER,4203,ARENDAL,300251392,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20101215,20101215,20131212,X,Bolig,,,1.0,Tilkn. off. vannverk,155.0,155.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,486738.7,6477116.8,,1,False,90.0
4840012,392118142,11,ROGALAND,1149,KARMØY,300250971,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20111007,20121204,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,96.0,96.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,284133.1,6575075.8,,1,False,112.0
4840013,392169281,50,TRØNDELAG,5057,ØRLAND,300251072,0,111.0,Enebolig,FA,Ferdigattest,10101,20111013,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,162.0,162.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,530086.25,7066082.75,,1,False,174.0
4840014,392118140,11,ROGALAND,1149,KARMØY,300250970,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20111010,20120618,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,102.0,102.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,284120.5,6575091.8,,1,False,109.0
4840015,392169283,50,TRØNDELAG,5057,ØRLAND,183406159,2,,,MT,Meldingssak registrer tiltak,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,1.0,Tilkn. off. vannverk,49.0,0.0,49.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,533357.13,7064665.7,,1,False,0.0
