,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5520000,6374538226,34,INNLANDET,3453,ØYSTRE SLIDRE,300834927,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,,,494309.54,6783755.3,,1,False,21.0
5520001,6374462450,15,MØRE OG ROMSDAL,1535,VESTNES,300834617,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20200101,,,,,,,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,409655.927,6942582.041,,1,False,0.0
5520002,6374587380,34,INNLANDET,3425,ENGERDAL,300834930,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20201102,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,91.0,88.0,3.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,655982.4,6855545.0,0.0,1,False,124.0
5520003,6374538224,34,INNLANDET,3452,VESTRE SLIDRE,300834787,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20201103,10101,Y,Annet som ikke er næring,,,,,29.1,0.0,29.1,1,0,22.0,EUREF89 UTM Sone 32,,,493142.15,6782649.76,,1,False,32.0
5520004,6374622204,18,NORDLAND,1838,GILDESKÅL,300835074,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,20201104,10101,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,457845.3,7430267.7,0.0,1,False,31.0
5520005,6374728702,34,INNLANDET,3405,LILLEHAMMER,155394986,1,,,IG,Igangsettingstillatelse,10101,20201104,10101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,582455.91,6774549.82,,1,False,15.0
5520006,6374728700,34,INNLANDET,3405,LILLEHAMMER,300835306,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20201105,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,93.0,0.0,93.0,2,0,22.0,EUREF89 UTM Sone 32,,,586648.11,6783233.79,,1,False,99.0
5520007,6374495230,50,TRØNDELAG,5047,OVERHALLA,300834679,0,231.0,Lagerhall,IG,Igangsettingstillatelse,10101,20201103,10101,F,Bygge- og anleggsvirksomhet,,,,,1274.0,0.0,1274.0,1,0,22.0,EUREF89 UTM Sone 32,,,644613.3,7156836.9,,1,False,1274.0
5520008,6374515710,42,AGDER,4203,ARENDAL,300834732,0,239.0,Annen lagerbygning,RA,Rammetillatelse,20201021,10101,10101,H,Transport og lagring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,490109.8,6482485.4,,1,False,350.0
5520009,6374622202,18,NORDLAND,1838,GILDESKÅL,300835049,0,231.0,Lagerhall,MB,Midlertidig brukstillatelse,20201104,20201210,10101,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",,,,,600.0,0.0,600.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,450836.9,7429901.4,0.0,1,False,559.0
