,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3940000,240209744,54,TROMS OG FINNMARK,5417,SALANGEN,191351479,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,42.0,0.0,42.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,616018.0,7646903.0,0.0,1,False,0.0
3940001,240209746,54,TROMS OG FINNMARK,5417,SALANGEN,191351487,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,19770411,X,Bolig,,,,,73.0,73.0,0.0,1,1,23.0,EUREF89 UTM Sone 33,,,616138.6,7646906.0,,1,False,0.0
3940002,240209748,54,TROMS OG FINNMARK,5417,SALANGEN,191351495,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,616148.0,7646897.0,0.0,1,False,0.0
3940003,240209750,54,TROMS OG FINNMARK,5417,SALANGEN,191351509,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,270.0,0.0,270.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,616085.0,7646844.0,0.0,1,False,0.0
3940004,240209752,54,TROMS OG FINNMARK,5417,SALANGEN,191351517,0,999.0,,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,616350.0,7646279.0,0.0,1,False,0.0
3940005,240428893,54,TROMS OG FINNMARK,5425,STORFJORD,21577022,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20030709,20040916,20050301,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,18.0,0.0,18.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,716630.73,7695011.75,,1,False,0.0
3940006,240209754,54,TROMS OG FINNMARK,5417,SALANGEN,191351525,0,659.0,Annen idrettsbygning,TB,Tatt i bruk,10101,10101,10101,Q,Helse- og sosialtjenester,,,,,66.0,0.0,66.0,2,0,23.0,EUREF89 UTM Sone 33,,,609332.3,7650549.6,,1,False,0.0
3940007,240209756,54,TROMS OG FINNMARK,5417,SALANGEN,191351533,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,13.0,0.0,13.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,610339.0,7651803.0,0.0,1,False,0.0
3940008,240428889,54,TROMS OG FINNMARK,5425,STORFJORD,21577014,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20030709,20040916,20050301,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,56.0,0.0,56.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,716640.6,7695023.93,,1,False,0.0
3940009,240209758,54,TROMS OG FINNMARK,5417,SALANGEN,191351541,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19870731,Y,Annet som ikke er næring,,,,,25.0,0.0,25.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,610237.0,7650438.0,0.0,1,False,0.0
3940010,240209728,54,TROMS OG FINNMARK,5417,SALANGEN,191351401,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19921231,Y,Annet som ikke er næring,,,,,12.0,0.0,12.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,615113.7,7646765.8,,1,False,0.0
3940011,240209730,54,TROMS OG FINNMARK,5417,SALANGEN,191351428,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,43.0,0.0,43.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,615549.0,7646807.0,0.0,1,False,0.0
3940012,240209732,54,TROMS OG FINNMARK,5417,SALANGEN,191351428,1,,,TB,Tatt i bruk,20040720,20060427,20060427,Y,Annet som ikke er næring,T,Tilbygg,4.0,Privat ikke innlagt,43.0,0.0,43.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,615549.0,7646807.0,0.0,1,False,0.0
3940013,240209736,54,TROMS OG FINNMARK,5417,SALANGEN,191351436,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19921231,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,615575.0,7646804.0,0.0,1,False,0.0
3940014,240209738,54,TROMS OG FINNMARK,5417,SALANGEN,191351444,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,615833.0,7646870.0,0.0,1,False,0.0
3940015,240209740,54,TROMS OG FINNMARK,5417,SALANGEN,191351452,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,24.0,0.0,24.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,615951.0,7646903.0,0.0,1,False,0.0
3940016,240209742,54,TROMS OG FINNMARK,5417,SALANGEN,191351460,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,13.0,0.0,13.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,615971.0,7646911.0,0.0,1,False,0.0
3940017,240209776,54,TROMS OG FINNMARK,5417,SALANGEN,191351649,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,621206.0,7642705.0,0.0,1,False,0.0
3940018,240209778,54,TROMS OG FINNMARK,5417,SALANGEN,191351657,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,621218.0,7642712.0,0.0,1,False,0.0
3940019,240428919,54,TROMS OG FINNMARK,5425,STORFJORD,21577103,0,111.0,Enebolig,TB,Tatt i bruk,20031205,20031205,20040405,X,Bolig,,,1.0,Tilkn. off. vannverk,78.0,78.0,0.0,1,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,695650.0,7692254.0,0.0,1,False,0.0
3940020,240209780,54,TROMS OG FINNMARK,5417,SALANGEN,191351665,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,10.0,0.0,10.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,621214.0,7642708.0,0.0,1,False,0.0
