,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3360000,202675220,38,VESTFOLD OG TELEMARK,3805,LARVIK,163000695,1,,,TB,Tatt i bruk,19960905,19960906,19960907,X,Bolig,P,Påbygg,,,38.0,38.0,0.0,1,0,,,,,,,,1,False,0.0
3360001,202681365,38,VESTFOLD OG TELEMARK,3805,LARVIK,163010232,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569814.0,6545149.0,0.0,1,False,0.0
3360002,202681367,38,VESTFOLD OG TELEMARK,3805,LARVIK,163010240,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569839.0,6545159.0,0.0,1,False,0.0
3360003,202675216,38,VESTFOLD OG TELEMARK,3805,LARVIK,163000687,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,B,Bergverksdrift og utvinning,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,567426.7,6547896.5,,1,False,0.0
3360004,202681361,38,VESTFOLD OG TELEMARK,3805,LARVIK,163010224,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,93.2,0.0,93.2,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569833.0,6545153.0,0.0,1,False,100.2
3360005,202675218,38,VESTFOLD OG TELEMARK,3805,LARVIK,163000695,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,567555.0,6547787.0,0.0,1,False,0.0
3360006,202681363,38,VESTFOLD OG TELEMARK,3805,LARVIK,163010224,1,,,RA,Rammetillatelse,20070123,10101,10101,Y,Annet som ikke er næring,T,Tilbygg,,,12.0,0.0,12.0,1,0,,,,,,,,1,False,0.0
3360007,202675228,38,VESTFOLD OG TELEMARK,3805,LARVIK,163000725,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,567607.0,6547644.0,0.0,1,False,0.0
3360008,202681373,38,VESTFOLD OG TELEMARK,3805,LARVIK,163010275,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,570030.3,6545540.9,,1,False,0.0
3360009,202675230,38,VESTFOLD OG TELEMARK,3805,LARVIK,163000733,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,567610.0,6547631.0,0.0,1,False,0.0
3360010,202681375,38,VESTFOLD OG TELEMARK,3805,LARVIK,163010283,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,570027.0,6545553.0,0.0,1,False,0.0
3360011,202675224,38,VESTFOLD OG TELEMARK,3805,LARVIK,163000709,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,567555.9,6547778.2,,1,False,0.0
3360012,202681369,38,VESTFOLD OG TELEMARK,3805,LARVIK,163010259,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,570000.9,6545499.6,,1,False,0.0
3360013,202675226,38,VESTFOLD OG TELEMARK,3805,LARVIK,163000717,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,567584.0,6547664.0,0.0,2,False,0.0
