,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
10000,11176107,11,ROGALAND,1119,HÅ,171512298,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,308408.0,6496902.0,0.0,1,False,0.0
10001,11174056,11,ROGALAND,1119,HÅ,171507464,1,,,TB,Tatt i bruk,19941220,19941220,19950507,X,Bolig,P,Påbygg,1.0,Tilkn. off. vannverk,233.0,233.0,0.0,2,1,,,,,,,,1,False,0.0
10002,11176105,11,ROGALAND,1119,HÅ,171512271,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,308354.0,6496892.0,0.0,1,False,0.0
10003,11174062,11,ROGALAND,1119,HÅ,171507472,1,,,TB,Tatt i bruk,19940621,19940621,19941020,X,Bolig,T,Tilbygg,,,7.0,7.0,0.0,1,0,,,,,,,,1,False,0.0
10004,11176111,11,ROGALAND,1119,HÅ,171512328,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,308502.0,6496816.0,0.0,1,False,0.0
10005,11174060,11,ROGALAND,1119,HÅ,171507472,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,307516.0,6496536.0,0.0,1,False,0.0
10006,11176109,11,ROGALAND,1119,HÅ,171512301,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,308499.0,6496833.0,0.0,1,False,0.0
10007,11174050,11,ROGALAND,1119,HÅ,171507456,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,307496.0,6496548.0,0.0,1,False,0.0
10008,11176099,11,ROGALAND,1119,HÅ,171512247,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,308398.0,6496945.0,0.0,1,False,0.0
10009,11174048,11,ROGALAND,1119,HÅ,171507448,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,307488.0,6496561.0,0.0,1,False,0.0
10010,11176097,11,ROGALAND,1119,HÅ,171512239,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,308412.0,6496972.0,0.0,1,False,0.0
10011,11174054,11,ROGALAND,1119,HÅ,171507464,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,307506.0,6496567.0,0.0,1,False,0.0
10012,11176103,11,ROGALAND,1119,HÅ,171512263,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,308348.0,6496902.0,0.0,1,False,0.0
10013,11174052,11,ROGALAND,1119,HÅ,171507456,1,,,TB,Tatt i bruk,10101,10101,19900625,X,Bolig,T,Tilbygg,,,23.0,23.0,0.0,1,0,,,,,,,,1,False,0.0
10014,11176101,11,ROGALAND,1119,HÅ,171512255,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,308403.0,6496944.0,0.0,1,False,0.0
10015,11174074,11,ROGALAND,1119,HÅ,171507502,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,307564.818,6496520.127,,1,False,0.0
10016,11176123,11,ROGALAND,1119,HÅ,171512387,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,308131.0,6496853.0,0.0,1,False,0.0
10017,11174072,11,ROGALAND,1119,HÅ,171507499,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,307545.0,6496522.0,0.0,1,False,0.0
10018,11176121,11,ROGALAND,1119,HÅ,171512379,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,308495.0,6496784.0,0.0,1,False,0.0
10019,11174078,11,ROGALAND,1119,HÅ,171507529,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,307480.0,6496519.0,0.0,1,False,0.0
10020,11174076,11,ROGALAND,1119,HÅ,171507510,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,307490.0,6496515.0,0.0,1,False,0.0
10021,11176125,11,ROGALAND,1119,HÅ,171512387,1,,,TB,Tatt i bruk,19951103,19951103,19960220,Y,Annet som ikke er næring,T,Tilbygg,,,49.0,0.0,49.0,1,0,,,,,,,,1,False,0.0
