,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1190000,72221711,30,VIKEN,3024,BÆRUM,16112941,0,111.0,Enebolig,FA,Ferdigattest,10101,10101,19800710,X,Bolig,,,,,205.0,205.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,583421.0,6639473.0,0.0,1,False,1.0
1190001,72221707,30,VIKEN,3024,BÆRUM,16112933,1,,,TB,Tatt i bruk,19991118,19991118,19991201,X,Bolig,T,Tilbygg,,,8.0,8.0,0.0,1,0,,,,,,,,1,False,0.0
1190002,72221705,30,VIKEN,3024,BÆRUM,16112933,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19500101,X,Bolig,,,,,189.0,189.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,583409.0,6639501.0,0.0,1,False,0.0
1190003,72221703,30,VIKEN,3024,BÆRUM,16112925,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19781117,X,Bolig,,,,,91.0,91.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,583417.0,6639521.0,0.0,1,False,79.0
1190004,72219654,30,VIKEN,3024,BÆRUM,6726534,2,,,TB,Tatt i bruk,10101,20010216,20010227,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,0,,,,,,,,3,False,0.0
1190005,72221701,30,VIKEN,3024,BÆRUM,16112917,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19480101,X,Bolig,,,1.0,Tilkn. off. vannverk,199.0,199.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,583517.0,6639625.0,0.0,2,False,0.0
1190006,72219649,30,VIKEN,3024,BÆRUM,6727387,1,,,TB,Tatt i bruk,10101,10101,19940115,X,Bolig,P,Påbygg,1.0,Tilkn. off. vannverk,8.0,8.0,0.0,1,0,,,,,,,,0,False,0.0
1190007,72221699,30,VIKEN,3024,BÆRUM,16112909,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19810506,X,Bolig,,,,,220.0,220.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,583428.3,6639424.2,,1,False,0.0
1190008,72219651,30,VIKEN,3024,BÆRUM,6727409,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19930701,19940104,Y,Annet som ikke er næring,,,,,31.0,0.0,31.0,1,0,22.0,EUREF89 UTM Sone 32,,,591186.9,6646818.7,,1,False,0.0
1190009,72221697,30,VIKEN,3024,BÆRUM,16112895,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,19530101,X,Bolig,,,,,194.0,194.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,583390.0,6639406.0,0.0,1,False,0.0
