,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5600000,6410606105,42,AGDER,4204,KRISTIANSAND,168263783,2,,,IG,Igangsettingstillatelse,10101,20211209,10101,X,Bolig,T,Tilbygg,,,31.0,31.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,444597.0,6445932.0,0.0,1,False,45.0
5600001,6410610200,46,VESTLAND,4645,ASKVOLL,300984219,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,20211216,20211216,10101,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,,,270252.511,6804873.144,,1,False,49.6
5600002,6410833432,42,AGDER,4228,SIRDAL,300986379,0,182.0,Garasjeuth.anneks til fritidb,FS,Fritatt for søknadsplikt,10101,10101,10101,Y,Annet som ikke er næring,,,,,29.0,0.0,29.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,378676.3,6533479.5,0.0,1,False,29.5
5600003,6410751510,15,MØRE OG ROMSDAL,1507,ÅLESUND,300985545,0,112.0,Enebolig m/hybel/sokkelleil.,RA,Rammetillatelse,20211213,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,270.8,270.8,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,358465.66,6929214.87,,1,False,280.0
5600004,6410655253,30,VIKEN,3029,LØRENSKOG,300984374,0,146.0,Store sammenb. boligbygg på 5 etg. el. mer,RA,Rammetillatelse,20211130,10101,10101,X,Bolig,,,,,4705.0,4705.0,0.0,9,60,22.0,EUREF89 UTM Sone 32,,,608953.4,6644532.5,0.0,1,False,670.0
5600005,6410694155,30,VIKEN,3033,ULLENSAKER,300984932,0,999.0,,TB,Tatt i bruk,20210303,20210330,20210503,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,619385.2,6661208.7,0.0,1,False,0.0
5600006,6410821134,30,VIKEN,3003,SARPSBORG,300986270,0,231.0,Lagerhall,IG,Igangsettingstillatelse,10101,20211214,10101,H,Transport og lagring,,,,,1408.0,0.0,1408.0,1,0,22.0,EUREF89 UTM Sone 32,,,625105.9,6573818.2,0.0,20,False,1460.0
5600007,6410694153,30,VIKEN,3033,ULLENSAKER,300984916,0,999.0,,TB,Tatt i bruk,20210303,20210330,20210503,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,619182.5,6661092.6,0.0,1,False,0.0
5600008,6410610190,30,VIKEN,3031,NITTEDAL,300984218,0,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20211210,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,166.0,166.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,603739.4,6662661.1,0.0,1,False,128.0
5600009,6410694159,30,VIKEN,3033,ULLENSAKER,300984974,0,219.0,Annen industribygning,RA,Rammetillatelse,20210628,10101,10101,D,"Elektrisitets-, gass-, damp- og varmtvannforsyning",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,619044.6,6673256.0,0.0,1,False,200.0
