,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2150000,127264534,30,VIKEN,3022,FROGN,149223401,1,,,MB,Midlertidig brukstillatelse,19960916,19960916,10101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,55.0,55.0,0.0,1,0,,,,,,,,1,False,30.0
2150001,127264528,30,VIKEN,3022,FROGN,149223398,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592714.0,6614272.0,0.0,1,False,0.0
2150002,127264530,30,VIKEN,3022,FROGN,149223401,0,111.0,Enebolig,TB,Tatt i bruk,19960916,19961017,19970917,X,Bolig,,,1.0,Tilkn. off. vannverk,225.0,225.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592804.0,6614193.0,0.0,1,False,150.0
2150003,127264541,30,VIKEN,3022,FROGN,149223444,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,201.0,201.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592791.0,6614253.0,0.0,1,False,120.0
2150004,127264543,30,VIKEN,3022,FROGN,149223452,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,257.0,257.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592815.0,6614302.0,0.0,1,False,156.0
2150005,127264537,30,VIKEN,3022,FROGN,149223428,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592794.0,6614218.0,0.0,1,False,0.0
2150006,127264539,30,VIKEN,3022,FROGN,149223436,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,592799.7,6614264.8,,1,False,0.0
2150007,127264516,30,VIKEN,3022,FROGN,149223320,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592704.0,6614185.0,0.0,1,False,0.0
2150008,127264518,30,VIKEN,3022,FROGN,149223339,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592697.0,6614206.0,0.0,1,False,0.0
2150009,127264512,30,VIKEN,3022,FROGN,149223304,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592666.0,6614200.0,0.0,1,False,0.0
2150010,127264514,30,VIKEN,3022,FROGN,149223312,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592709.0,6614162.0,0.0,1,False,0.0
2150011,127264524,30,VIKEN,3022,FROGN,149223363,0,111.0,Enebolig,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592684.0,6614326.0,0.0,1,False,0.0
2150012,127264526,30,VIKEN,3022,FROGN,149223371,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592693.0,6614265.0,0.0,1,False,0.0
2150013,127264520,30,VIKEN,3022,FROGN,149223347,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592648.0,6614355.0,0.0,1,False,0.0
2150014,127264522,30,VIKEN,3022,FROGN,149223355,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592675.0,6614364.0,0.0,1,False,0.0
2150015,127264549,30,VIKEN,3022,FROGN,149223479,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592798.0,6614358.0,0.0,1,False,0.0
2150016,127264551,30,VIKEN,3022,FROGN,149223487,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592813.0,6614385.0,0.0,1,False,0.0
2150017,127264545,30,VIKEN,3022,FROGN,149223452,1,,,FA,Ferdigattest,20071119,20071119,20150101,X,Bolig,T,Tilbygg,,,256.0,256.0,0.0,3,0,,,,,,,,1,False,120.0
2150018,127264547,30,VIKEN,3022,FROGN,149223460,0,111.0,Enebolig,FA,Ferdigattest,10101,10101,10101,X,Bolig,,,,,196.0,196.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592799.0,6614329.0,0.0,1,False,258.0
2150019,127264553,30,VIKEN,3022,FROGN,149223495,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592814.0,6614414.0,0.0,1,False,0.0
2150020,127264405,30,VIKEN,3022,FROGN,149222820,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592380.0,6614142.0,0.0,1,False,0.0
2150021,127266453,30,VIKEN,3022,FROGN,149226109,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,592395.0,6613691.0,0.0,1,False,0.0
2150022,127264407,30,VIKEN,3022,FROGN,149222839,0,111.0,Enebolig,BU,Bygningsnummer utgått,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592363.0,6614113.0,0.0,1,False,0.0
2150023,127266455,30,VIKEN,3022,FROGN,149226117,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,592383.0,6613672.4,,1,False,0.0
2150024,127264401,30,VIKEN,3022,FROGN,149222804,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592329.0,6614146.0,0.0,1,False,0.0
2150025,127266449,30,VIKEN,3022,FROGN,149226087,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,592345.0,6613704.0,0.0,1,False,0.0
2150026,127268496,30,VIKEN,3022,FROGN,149229620,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,397.0,397.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592429.0,6613006.0,0.0,1,False,182.0
2150027,127264403,30,VIKEN,3022,FROGN,149222812,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,592359.0,6614141.0,0.0,1,False,0.0
2150028,127266451,30,VIKEN,3022,FROGN,149226095,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592374.0,6613705.0,0.0,1,False,0.0
2150029,127266461,30,VIKEN,3022,FROGN,149226141,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592385.0,6613731.0,0.0,1,False,0.0
2150030,127266463,30,VIKEN,3022,FROGN,149226168,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,232.0,232.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592394.0,6613769.0,0.0,1,False,122.0
2150031,127264414,30,VIKEN,3022,FROGN,149222847,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592380.0,6614092.0,0.0,1,False,0.0
2150032,127264409,30,VIKEN,3022,FROGN,149222839,1,,,BU,Bygningsnummer utgått,19961118,19961218,19990216,X,Bolig,T,Tilbygg,,,65.0,65.0,0.0,1,1,,,,,,,,1,False,0.0
