,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2170000,128759804,11,ROGALAND,1134,SULDAL,9310533,0,999.0,,TB,Tatt i bruk,19971216,19980116,19980316,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,355899.0,6588585.0,0.0,1,False,0.0
2170001,128759800,11,ROGALAND,1134,SULDAL,9310525,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19970717,19970817,19971017,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,62.0,0.0,62.0,1,0,22.0,EUREF89 UTM Sone 32,,,335124.4,6583152.4,,1,False,0.0
2170002,128767534,11,ROGALAND,1134,SULDAL,21603341,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20020424,20020524,20030524,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,102.0,0.0,102.0,1,0,22.0,EUREF89 UTM Sone 32,82,FrihTegn_InnlFraSkjerm1_1000,331161.0,6589673.0,0.0,1,False,0.0
2170003,128767530,11,ROGALAND,1134,SULDAL,21603333,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20020424,20020524,20030524,Y,Annet som ikke er næring,,,,,24.0,0.0,24.0,1,0,22.0,EUREF89 UTM Sone 32,,,330245.0,6586881.0,,1,False,0.0
2170004,128767526,11,ROGALAND,1134,SULDAL,21603325,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20020419,20020519,20020519,Y,Annet som ikke er næring,,,,,37.0,0.0,37.0,1,0,22.0,EUREF89 UTM Sone 32,82,FrihTegn_InnlFraSkjerm1_1000,327283.0,6581676.0,0.0,1,False,0.0
2170005,128767522,11,ROGALAND,1134,SULDAL,21603317,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20020424,20020524,20030524,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,68.0,0.0,68.0,1,0,22.0,EUREF89 UTM Sone 32,82,FrihTegn_InnlFraSkjerm1_1000,327772.0,6581728.0,0.0,1,False,0.0
2170006,128767550,11,ROGALAND,1134,SULDAL,21603392,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020426,20020526,20030526,Y,Annet som ikke er næring,,,,,58.0,0.0,58.0,1,0,22.0,EUREF89 UTM Sone 32,82,FrihTegn_InnlFraSkjerm1_1000,344401.0,6597632.0,0.0,1,False,0.0
2170007,128767546,11,ROGALAND,1134,SULDAL,21603384,0,111.0,Enebolig,TB,Tatt i bruk,20020426,20020526,20030526,X,Bolig,,,1.0,Tilkn. off. vannverk,220.0,220.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,82,FrihTegn_InnlFraSkjerm1_1000,344390.0,6597632.0,0.0,1,False,0.0
2170008,128767542,11,ROGALAND,1134,SULDAL,21603376,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20020425,20020525,20030525,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,75.0,0.0,75.0,1,0,22.0,EUREF89 UTM Sone 32,82,FrihTegn_InnlFraSkjerm1_1000,356910.0,6588678.0,0.0,1,False,0.0
2170009,128767538,11,ROGALAND,1134,SULDAL,21603368,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,20020424,20020524,20030524,A,"Jordbruk, skogbruk og fiske",,,3.0,Privat innlagt,250.0,0.0,250.0,1,0,22.0,EUREF89 UTM Sone 32,82,FrihTegn_InnlFraSkjerm1_1000,383017.0,6614128.0,0.0,1,False,0.0
