,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4860000,401209321,34,INNLANDET,3437,SEL,156383627,1,,,TB,Tatt i bruk,10101,20091120,20111230,Y,Annet som ikke er næring,T,Tilbygg,3.0,Privat innlagt,95.0,95.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,520916.0,6861392.0,,1,False,56.0
4860001,401944564,50,TRØNDELAG,5034,MERÅKER,300269647,0,111.0,Enebolig,FA,Ferdigattest,10101,20111021,10101,X,Bolig,,,,,144.0,144.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,637693.5,7034944.4,,1,False,100.0
4860002,401944566,50,TRØNDELAG,5034,MERÅKER,300269660,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,10101,20111021,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,637708.4,7034949.5,,1,False,45.0
4860003,401876989,34,INNLANDET,3435,VÅGÅ,300269537,0,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,10101,20110830,10101,A,"Jordbruk, skogbruk og fiske",,,,,110.0,0.0,110.0,1,0,22.0,EUREF89 UTM Sone 32,,,503355.17,6861955.06,,1,False,119.0
4860004,401209319,34,INNLANDET,3437,SEL,300268816,0,659.0,Annen idrettsbygning,MF,Meldingssak tiltak fullført,10101,10101,10101,T,Lønnet arbeid i private husholdninger,,,,,66.5,0.0,66.5,1,0,22.0,EUREF89 UTM Sone 32,,,527728.66,6848010.86,,1,False,70.0
4860005,401940454,11,ROGALAND,1103,STAVANGER,300269610,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,20110504,10101,Y,Annet som ikke er næring,,,,,26.3,0.0,26.3,1,0,22.0,EUREF89 UTM Sone 32,,,326189.7,6566049.6,,1,False,30.0
4860006,401700840,50,TRØNDELAG,5046,HØYLANDET,300269197,0,111.0,Enebolig,TB,Tatt i bruk,10101,20110617,20180101,X,Bolig,,,1.0,Tilkn. off. vannverk,175.0,175.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,663012.445,7198737.986,,1,False,251.0
4860007,401940456,11,ROGALAND,1103,STAVANGER,300269617,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,20110504,10101,Y,Annet som ikke er næring,,,,,26.3,0.0,26.3,1,0,22.0,EUREF89 UTM Sone 32,,,326190.4,6566044.2,,1,False,30.0
4860008,401940458,11,ROGALAND,1103,STAVANGER,300269621,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,20110504,10101,Y,Annet som ikke er næring,,,,,26.3,0.0,26.3,1,0,22.0,EUREF89 UTM Sone 32,,,326190.3,6566036.5,,1,False,30.0
4860009,401573839,18,NORDLAND,1853,EVENES,300268979,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,4.0,0.0,4.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,592044.51,7596278.99,,1,False,0.0
4860010,401878996,34,INNLANDET,3421,TRYSIL,300269553,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20110526,20111220,Y,Annet som ikke er næring,,,,,70.0,0.0,70.0,1,0,22.0,EUREF89 UTM Sone 32,,,682447.2,6797368.9,,1,False,50.0
4860011,401878997,34,INNLANDET,3423,STOR-ELVDAL,300269554,0,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,10101,20110427,10101,X,Bolig,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,622929.8,6796233.0,,1,False,200.0
4860012,401932229,15,MØRE OG ROMSDAL,1505,KRISTIANSUND,300269579,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,20111215,20111215,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,169.0,169.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,439734.14,7000132.48,,1,False,110.0
4860013,401932231,15,MØRE OG ROMSDAL,1505,KRISTIANSUND,300269597,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,29.0,0.0,29.0,1,0,22.0,EUREF89 UTM Sone 32,,,439756.98,7000116.65,,1,False,30.0
4860014,401555419,34,INNLANDET,3405,LILLEHAMMER,300268949,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20110729,10101,Y,Annet som ikke er næring,,,,,34.0,0.0,34.0,1,0,22.0,EUREF89 UTM Sone 32,,,577631.09,6778259.44,,1,False,36.0
4860015,401573847,18,NORDLAND,1853,EVENES,300269015,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,590640.66,7595789.52,,1,False,0.0
4860016,401825739,50,TRØNDELAG,5022,RENNEBU,300269434,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20120103,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,94.9,0.0,94.9,1,0,22.0,EUREF89 UTM Sone 32,,,533335.231,6966482.732,,1,False,111.4
4860017,401573845,18,NORDLAND,1853,EVENES,300269009,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,8.0,0.0,8.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,590666.86,7595849.31,,1,False,0.0
4860018,401573843,18,NORDLAND,1853,EVENES,300268990,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,,,,,,,2.0,0.0,2.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,592162.58,7596247.17,,1,False,0.0
4860019,401559506,46,VESTLAND,4647,SUNNFJORD,177839183,1,,,TB,Tatt i bruk,10101,20120102,20140901,Y,Annet som ikke er næring,T,Tilbygg,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,,,346360.2,6820931.3,,1,False,21.0
4860020,401559505,46,VESTLAND,4647,SUNNFJORD,178017152,1,,,FA,Ferdigattest,20100107,20100107,10101,A,"Jordbruk, skogbruk og fiske",O,Ombygging,,,105.0,0.0,105.0,1,0,22.0,EUREF89 UTM Sone 32,,,329105.0,6829056.0,,1,False,115.0
4860021,401573841,18,NORDLAND,1853,EVENES,300268985,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,7.0,0.0,7.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,591993.97,7596207.82,,1,False,0.0
4860022,401526699,3,OSLO,301,OSLO,300268856,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20111028,20180419,Y,Annet som ikke er næring,,,,,36.0,0.0,36.0,1,0,22.0,EUREF89 UTM Sone 32,,,600153.0,6639725.9,,1,False,36.0
4860023,401801140,54,TROMS OG FINNMARK,5406,HAMMERFEST,192698537,1,,,TB,Tatt i bruk,19980730,19980801,19990101,Y,Annet som ikke er næring,T,Tilbygg,,,13.0,0.0,13.0,1,0,25.0,EUREF89 UTM Sone 35,--,UOppgitt,402260.04,7817808.13,,1,False,38.0
4860024,401196960,30,VIKEN,3002,MOSS,300268790,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,,,594868.9,6587282.8,,1,False,49.0
4860025,401745851,30,VIKEN,3031,NITTEDAL,300269615,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,,,39.0,0.0,39.0,1,0,22.0,EUREF89 UTM Sone 32,,,607405.4,6652505.3,,1,False,40.0
4860026,401196962,30,VIKEN,3002,MOSS,148363994,1,,,MF,Meldingssak tiltak fullført,10101,10101,10101,X,Bolig,T,Tilbygg,,,38.0,38.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,594873.4,6587305.4,,1,False,38.0
4860027,401196964,30,VIKEN,3002,MOSS,148366306,1,,,MF,Meldingssak tiltak fullført,10101,10101,10101,X,Bolig,T,Tilbygg,,,46.0,46.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,595196.6,6587190.2,,1,False,49.0
