,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2840000,169048595,11,ROGALAND,1103,STAVANGER,4751787,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19741215,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,309634.0,6538745.0,0.0,1,False,0.0
2840001,169054738,11,ROGALAND,1103,STAVANGER,4758056,0,131.0,Rekkehus,TB,Tatt i bruk,19520527,10101,19531215,X,Bolig,,,,,123.0,123.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,312136.0,6539533.0,0.0,1,False,0.0
2840002,169048593,11,ROGALAND,1103,STAVANGER,4751779,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,308938.0,6539683.0,0.0,1,False,0.0
2840003,169048599,11,ROGALAND,1103,STAVANGER,4751809,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19701215,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,313091.0,6540837.0,0.0,1,False,0.0
2840004,169048597,11,ROGALAND,1103,STAVANGER,4751795,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19741215,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,309596.0,6538766.0,0.0,1,False,0.0
2840005,169054741,11,ROGALAND,1103,STAVANGER,4758064,0,131.0,Rekkehus,TB,Tatt i bruk,19520527,10101,19530707,X,Bolig,,,,,123.0,123.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,312146.0,6539534.0,0.0,1,False,0.0
2840006,169048603,11,ROGALAND,1103,STAVANGER,4751825,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,313333.0,6540925.0,0.0,1,False,0.0
2840007,169054747,11,ROGALAND,1103,STAVANGER,4758080,0,131.0,Rekkehus,TB,Tatt i bruk,19520527,10101,19530714,X,Bolig,,,,,166.0,166.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,312099.0,6539531.0,0.0,1,False,0.0
2840008,169048601,11,ROGALAND,1103,STAVANGER,4751817,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19671215,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,313051.0,6540701.0,0.0,1,False,0.0
2840009,169054744,11,ROGALAND,1103,STAVANGER,4758072,0,131.0,Rekkehus,TB,Tatt i bruk,19520527,10101,19531215,X,Bolig,,,,,123.0,123.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,312132.0,6539536.0,0.0,1,False,0.0
