,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1750000,104543931,30,VIKEN,3048,ØVRE EIKER,7999186,0,111.0,Enebolig,TB,Tatt i bruk,19871002,19880201,19880330,X,Bolig,,,1.0,Tilkn. off. vannverk,140.0,140.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,544848.0,6618253.0,0.0,1,False,0.0
1750001,104543935,30,VIKEN,3048,ØVRE EIKER,7999194,0,111.0,Enebolig,FA,Ferdigattest,19871002,19880309,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,98.0,98.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,546660.0,6624560.0,0.0,1,False,0.0
1750002,104543921,30,VIKEN,3048,ØVRE EIKER,7999151,0,111.0,Enebolig,FA,Ferdigattest,19880219,19880407,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,193.0,193.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,552453.0,6625498.0,0.0,1,False,75.0
1750003,104543927,30,VIKEN,3048,ØVRE EIKER,7999178,1,,,TB,Tatt i bruk,19880222,19890201,19890221,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,1.0,Tilkn. off. vannverk,70.0,0.0,70.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,548813.0,6621917.0,,1,False,0.0
1750004,104543925,30,VIKEN,3048,ØVRE EIKER,7999178,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,10101,G,"Varehandel, reparasjon av motorvogner",,,,,0.0,0.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,548813.0,6621917.0,,3,False,0.0
1750005,104543917,30,VIKEN,3048,ØVRE EIKER,7999143,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19880210,19880412,19880504,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,50.0,0.0,50.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,543308.0,6629158.0,0.0,1,False,0.0
1750006,104541947,30,VIKEN,3048,ØVRE EIKER,7997353,0,111.0,Enebolig,TB,Tatt i bruk,19870521,19880103,19880128,X,Bolig,,,,,227.0,227.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,546814.0,6624968.0,0.0,1,False,0.0
1750007,104548091,30,VIKEN,3048,ØVRE EIKER,8003246,0,111.0,Enebolig,TB,Tatt i bruk,19890606,19890705,19900207,X,Bolig,,,1.0,Tilkn. off. vannverk,346.0,346.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,549448.0,6625747.0,0.0,1,False,0.0
1750008,104543993,30,VIKEN,3048,ØVRE EIKER,7999356,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19871030,19880209,19881209,Y,Annet som ikke er næring,,,,,34.0,0.0,34.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,551616.0,6625409.0,0.0,1,False,0.0
1750009,104546041,30,VIKEN,3048,ØVRE EIKER,8001235,1,,,TB,Tatt i bruk,19880809,19880918,19900828,Y,Annet som ikke er næring,T,Tilbygg,,,43.0,0.0,43.0,1,0,,,,,,,,1,False,0.0
1750010,104541951,30,VIKEN,3048,ØVRE EIKER,7997361,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,19870515,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,258.7,258.7,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,550727.0,6628199.0,0.0,1,False,10.0
1750011,104548095,30,VIKEN,3048,ØVRE EIKER,8003254,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,550908.0,6628335.0,0.0,1,False,0.0
1750012,104543997,30,VIKEN,3048,ØVRE EIKER,7999364,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19871030,19890606,19900606,Y,Annet som ikke er næring,,,,,207.0,0.0,207.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,551476.0,6622524.0,0.0,1,False,0.0
1750013,104546045,30,VIKEN,3048,ØVRE EIKER,8001251,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19880920,19890102,19890130,Y,Annet som ikke er næring,,,,,38.0,0.0,38.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,546913.0,6635893.0,0.0,1,False,0.0
1750014,104541939,30,VIKEN,3048,ØVRE EIKER,7997337,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870515,19880103,19880119,Y,Annet som ikke er næring,,,,,43.0,0.0,43.0,1,0,22.0,EUREF89 UTM Sone 32,11,Terrengmalt1_500,549931.0,6626159.0,0.0,1,False,0.0
1750015,104546035,30,VIKEN,3048,ØVRE EIKER,8001227,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19880830,19880830,19890820,Y,Annet som ikke er næring,,,,,48.0,0.0,48.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,550556.0,6625085.0,0.0,1,False,0.0
1750016,104543985,30,VIKEN,3048,ØVRE EIKER,7999321,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,10101,19871124,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,252.0,252.0,0.0,2,4,22.0,EUREF89 UTM Sone 32,--,UOppgitt,549265.0,6626027.0,0.0,4,False,133.0
1750017,104541943,30,VIKEN,3048,ØVRE EIKER,7997345,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870521,19870603,19890815,Y,Annet som ikke er næring,,,,,77.0,0.0,77.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,549409.0,6621904.0,0.0,1,False,0.0
1750018,104546039,30,VIKEN,3048,ØVRE EIKER,8001235,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,552637.0,6628886.0,0.0,1,False,0.0
1750019,104548087,30,VIKEN,3048,ØVRE EIKER,8003238,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19890606,19890713,19910225,Y,Annet som ikke er næring,,,,,49.0,0.0,49.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,552033.0,6625371.0,0.0,1,False,0.0
1750020,104543989,30,VIKEN,3048,ØVRE EIKER,7999348,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,19871030,19871124,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,252.0,252.0,0.0,2,4,22.0,EUREF89 UTM Sone 32,--,UOppgitt,549271.0,6626049.0,0.0,4,False,0.0
1750021,104541931,30,VIKEN,3048,ØVRE EIKER,7997310,0,111.0,Enebolig,TB,Tatt i bruk,19870514,19870602,19880310,X,Bolig,,,1.0,Tilkn. off. vannverk,228.0,228.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,551212.0,6628612.0,0.0,1,False,0.0
1750022,104543977,30,VIKEN,3048,ØVRE EIKER,7999305,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19871026,19871118,19900320,X,Bolig,,,1.0,Tilkn. off. vannverk,318.0,318.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,544752.0,6618425.0,0.0,1,False,0.0
1750023,104546025,30,VIKEN,3048,ØVRE EIKER,8001200,0,111.0,Enebolig,TB,Tatt i bruk,19880809,19890113,19900405,X,Bolig,,,1.0,Tilkn. off. vannverk,153.0,153.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,546540.0,6624602.0,0.0,1,False,0.0
1750024,104541935,30,VIKEN,3048,ØVRE EIKER,7997329,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870514,19870602,19880310,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,551223.0,6628612.0,0.0,1,False,0.0
1750025,104546031,30,VIKEN,3048,ØVRE EIKER,8001219,1,,,TB,Tatt i bruk,19880809,19890505,19910225,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,,,660.0,0.0,660.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,544736.0,6617480.0,0.0,1,False,0.0
1750026,104543981,30,VIKEN,3048,ØVRE EIKER,7999313,0,111.0,Enebolig,TB,Tatt i bruk,19871026,19880506,19900104,X,Bolig,,,1.0,Tilkn. off. vannverk,510.0,510.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,550935.0,6628317.0,0.0,1,False,0.0
