,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5430000,6283196032,18,NORDLAND,1834,LURØY,300758858,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,Y,Annet som ikke er næring,,,,,39.0,0.0,39.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,416898.552,7376662.295,,1,False,42.0
5430001,6283202179,46,VESTLAND,4621,VOSS,300758996,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20190814,10101,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,,,359579.5,6723844.0,,1,False,36.0
5430002,6283198081,46,VESTLAND,4601,BERGEN,300758882,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20190816,20210426,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,214.0,214.0,0.0,4,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,293878.5,6691532.4,,1,False,140.0
5430003,6283200130,34,INNLANDET,3415,SØR-ODAL,300758895,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20190101,Y,Annet som ikke er næring,,,,,31.0,0.0,31.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,644853.0,6692311.0,,1,False,0.0
5430004,6283200128,34,INNLANDET,3415,SØR-ODAL,300758881,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20190101,Y,Annet som ikke er næring,,,,,6.0,0.0,6.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,645456.0,6690426.0,,1,False,0.0
5430005,6283210368,11,ROGALAND,1120,KLEPP,19143341,1,,,FA,Ferdigattest,10101,20190819,10101,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,1377.0,0.0,1377.0,1,0,22.0,EUREF89 UTM Sone 32,,,303346.1,6513032.2,,1,False,1414.0
5430006,6283200134,34,INNLANDET,3415,SØR-ODAL,300758899,0,182.0,Garasjeuth.anneks til fritidb,GR,Bygning godkjent for riving/brenning,10101,10101,20190101,Y,Annet som ikke er næring,,,,,6.0,0.0,6.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,644978.6,6692587.7,0.0,1,False,0.0
5430007,6283257478,34,INNLANDET,3427,TYNSET,300759100,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,20180724,A,"Jordbruk, skogbruk og fiske",,,,,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,,,568349.1,6937626.1,,1,False,27.0
5430008,6283198086,46,VESTLAND,4601,BERGEN,300758888,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20190816,20210426,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,197.0,197.0,0.0,4,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,293879.7,6691521.8,,1,False,110.0
5430009,6283200132,34,INNLANDET,3415,SØR-ODAL,300758896,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20190101,Y,Annet som ikke er næring,,,,,6.0,0.0,6.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,645201.0,6692633.0,,1,False,0.0
