,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
40000,12370109,30,VIKEN,3007,RINGERIKE,159244490,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,100.0,100.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,557768.0,6675453.0,0.0,1,False,0.0
40001,12370111,30,VIKEN,3007,RINGERIKE,159244504,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,557760.0,6675466.0,0.0,1,False,0.0
40002,12370105,30,VIKEN,3007,RINGERIKE,159244474,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,78.0,78.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,557798.0,6675453.0,0.0,1,False,0.0
40003,12370107,30,VIKEN,3007,RINGERIKE,159244482,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,557783.0,6675447.0,0.0,1,False,0.0
40004,12370103,30,VIKEN,3007,RINGERIKE,159244466,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,93.0,80.0,13.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,557824.0,6675451.0,0.0,1,False,0.0
40005,12372121,30,VIKEN,3007,RINGERIKE,159248631,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,103.0,103.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,562852.0,6674899.0,0.0,1,False,0.0
40006,12372117,30,VIKEN,3007,RINGERIKE,159248615,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,562837.0,6674864.0,0.0,1,False,0.0
40007,12372119,30,VIKEN,3007,RINGERIKE,159248623,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,88.0,88.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,562797.0,6674924.0,0.0,1,False,0.0
40008,12372115,30,VIKEN,3007,RINGERIKE,159248607,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,562802.0,6674784.0,0.0,1,False,0.0
40009,12372111,30,VIKEN,3007,RINGERIKE,159248593,2,,,TB,Tatt i bruk,20050412,20050523,20061219,X,Bolig,T,Tilbygg,3.0,Privat innlagt,19.0,19.0,0.0,1,0,,,,,,,,1,False,0.0
40010,12372105,30,VIKEN,3007,RINGERIKE,159248593,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,129.0,129.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,562792.0,6674777.0,0.0,1,False,0.0
40011,12372107,30,VIKEN,3007,RINGERIKE,159248593,1,,,TB,Tatt i bruk,20050412,20050523,20061219,X,Bolig,T,Tilbygg,3.0,Privat innlagt,26.0,26.0,0.0,1,0,,,,,,,,1,False,0.0
40012,12372101,30,VIKEN,3007,RINGERIKE,159248577,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,150.0,0.0,150.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,562867.0,6674764.0,0.0,1,False,0.0
40013,12372103,30,VIKEN,3007,RINGERIKE,159248585,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,129.0,129.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,562856.0,6674796.0,0.0,1,False,0.0
40014,12372097,30,VIKEN,3007,RINGERIKE,159248550,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,101.0,101.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,562969.0,6674760.0,0.0,1,False,0.0
40015,12372099,30,VIKEN,3007,RINGERIKE,159248569,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,21.0,0.0,21.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,562977.437,6674779.028,,1,False,0.0
40016,12370175,30,VIKEN,3007,RINGERIKE,159244849,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,557341.0,6675661.0,0.0,1,False,0.0
40017,12370169,30,VIKEN,3007,RINGERIKE,159244814,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,557404.0,6675530.0,0.0,1,False,0.0
40018,12370171,30,VIKEN,3007,RINGERIKE,159244822,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,557380.0,6675547.0,0.0,1,False,0.0
