,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1560000,93304286,30,VIKEN,3029,LØRENSKOG,150697557,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,19820419,19820716,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,157.0,157.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,609099.0,6643671.0,0.0,1,False,97.0
1560001,93304284,30,VIKEN,3029,LØRENSKOG,150697549,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,609066.0,6643670.0,0.0,1,False,0.0
1560002,93304282,30,VIKEN,3029,LØRENSKOG,150697530,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,609071.0,6643646.0,0.0,1,False,0.0
1560003,93304280,30,VIKEN,3029,LØRENSKOG,150697522,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608966.0,6643623.0,0.0,1,False,0.0
1560004,93304278,30,VIKEN,3029,LØRENSKOG,150697514,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608974.0,6643621.0,0.0,1,False,0.0
1560005,93304274,30,VIKEN,3029,LØRENSKOG,150697506,1,,,BR,Bygning revet/brent,20000713,20000809,20010220,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,29.0,29.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,608903.978,6643379.642,,1,False,0.0
1560006,93304272,30,VIKEN,3029,LØRENSKOG,150697506,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608906.0,6643370.0,0.0,1,False,0.0
1560007,93304303,30,VIKEN,3029,LØRENSKOG,150697611,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19790913,19800918,10101,Y,Annet som ikke er næring,,,,,37.5,0.0,37.5,1,0,22.0,EUREF89 UTM Sone 32,,,609122.9,6643836.8,,1,False,37.5
1560008,93304301,30,VIKEN,3029,LØRENSKOG,150697603,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19880711,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,,,608888.9,6643385.1,,1,False,18.0
1560009,93304299,30,VIKEN,3029,LØRENSKOG,150697581,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19570715,19590119,19610119,Y,Annet som ikke er næring,,,,,33.0,0.0,33.0,1,0,22.0,EUREF89 UTM Sone 32,,,608885.3,6643399.4,,1,False,33.0
