,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4440000,280283316,15,MØRE OG ROMSDAL,1539,RAUMA,300048666,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,19870506,19900630,L,Omsetning og drift av fast eiendom,,,,,57.0,0.0,57.0,1,0,22.0,EUREF89 UTM Sone 32,,,425151.1,6949796.7,,1,False,0.0
4440001,280283318,15,MØRE OG ROMSDAL,1539,RAUMA,300048675,0,533.0,Gatekjøkken kioskbygning,TB,Tatt i bruk,10101,19920901,19920902,L,Omsetning og drift av fast eiendom,,,,,10.0,0.0,10.0,1,0,22.0,EUREF89 UTM Sone 32,,,425095.3,6949789.2,,1,False,0.0
4440002,280283312,15,MØRE OG ROMSDAL,1539,RAUMA,300048660,0,524.0,Camping/utleiehytte,MF,Meldingssak tiltak fullført,10101,10101,10101,L,Omsetning og drift av fast eiendom,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,,,425140.1,6949772.4,,1,False,0.0
4440003,280283314,15,MØRE OG ROMSDAL,1539,RAUMA,300048661,0,524.0,Camping/utleiehytte,MF,Meldingssak tiltak fullført,10101,10101,10101,L,Omsetning og drift av fast eiendom,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,,,425147.5,6949778.9,,1,False,0.0
4440004,280533168,18,NORDLAND,1840,SALTDAL,188751822,1,,,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,P,Påbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,99.5
4440005,280291519,18,NORDLAND,1845,SØRFOLD,300048651,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,20090317,,,,,4.0,Privat ikke innlagt,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,520445.771,7490027.186,,1,False,0.0
4440006,280533162,18,NORDLAND,1840,SALTDAL,300049017,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20151012,Y,Annet som ikke er næring,,,,,62.0,0.0,62.0,1,0,23.0,EUREF89 UTM Sone 33,,,516051.28,7439250.0,,1,False,70.0
4440007,280533165,18,NORDLAND,1840,SALTDAL,188808115,1,,,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,P,Påbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,48.0
4440008,280283310,15,MØRE OG ROMSDAL,1539,RAUMA,300048655,0,524.0,Camping/utleiehytte,MF,Meldingssak tiltak fullført,10101,10101,10101,L,Omsetning og drift av fast eiendom,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,,,425131.5,6949765.8,,1,False,0.0
4440009,280533159,18,NORDLAND,1840,SALTDAL,188775225,1,,,TB,Tatt i bruk,20090202,10101,10101,X,Bolig,P,Påbygg,3.0,Privat innlagt,42.0,42.0,0.0,1,0,,,,,,,,1,False,46.5
4440010,280447127,30,VIKEN,3006,KONGSBERG,300048865,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,,,65.0,0.0,65.0,2,0,22.0,EUREF89 UTM Sone 32,,,537772.5,6611541.4,,1,False,0.0
4440011,280469655,11,ROGALAND,1149,KARMØY,300049045,0,111.0,Enebolig,FA,Ferdigattest,10101,20090316,10101,X,Bolig,,,,,144.0,144.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,285596.9,6578065.9,,1,False,0.0
4440012,280469653,11,ROGALAND,1149,KARMØY,13196419,1,,,TB,Tatt i bruk,10101,19970203,19980225,X,Bolig,T,Tilbygg,,,35.0,35.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,285562.0,6578085.0,,1,False,0.0
4440013,280469651,11,ROGALAND,1149,KARMØY,13698406,1,,,FA,Ferdigattest,10101,20090317,10101,X,Bolig,T,Tilbygg,,,25.0,25.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,285609.0,6562731.0,,1,False,0.0
4440014,280664209,50,TRØNDELAG,5031,MALVIK,184696460,1,,,MF,Meldingssak tiltak fullført,10101,10101,10101,X,Bolig,T,Tilbygg,,,46.0,46.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,590590.4,7033971.3,,1,False,0.0
4440015,280428699,34,INNLANDET,3448,NORDRE LAND,300048835,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,20090317,20131116,Y,Annet som ikke er næring,,,,,97.0,0.0,97.0,2,0,22.0,EUREF89 UTM Sone 32,,,562939.73,6764626.99,,1,False,0.0
4440016,280688778,30,VIKEN,3044,HOL,300049218,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20070222,20080701,10101,Y,Annet som ikke er næring,,,3.0,Privat innlagt,149.0,0.0,149.0,1,0,22.0,EUREF89 UTM Sone 32,,,449807.5,6706866.5,,1,False,162.0
4440017,280520841,50,TRØNDELAG,5053,INDERØY,300048981,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,Y,Annet som ikke er næring,,,,,34.0,0.0,34.0,1,0,22.0,EUREF89 UTM Sone 32,,,613013.3,7095389.2,,1,False,0.0
4440018,280649867,30,VIKEN,3024,BÆRUM,300049143,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,583010.1,6641628.4,,1,False,0.0
4440019,280520843,50,TRØNDELAG,5053,INDERØY,300048982,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,,,612632.8,7095297.5,,1,False,0.0
4440020,280649865,30,VIKEN,3024,BÆRUM,300049142,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,582985.9,6641632.8,,1,False,0.0
4440021,280688777,30,VIKEN,3040,NESBYEN,300049217,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,19771214,19771214,10101,Y,Annet som ikke er næring,,,,,80.0,0.0,80.0,1,0,22.0,EUREF89 UTM Sone 32,,,507999.5,6699476.6,,1,False,80.0
