,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
580000,39117397,15,MØRE OG ROMSDAL,1506,MOLDE,15990422,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19360101,Y,Annet som ikke er næring,,,,,36.0,0.0,36.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434214.0,6965219.0,0.0,1,False,0.0
580001,39117399,15,MØRE OG ROMSDAL,1506,MOLDE,15990430,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,434437.0,6965312.0,0.0,1,False,0.0
580002,39117393,15,MØRE OG ROMSDAL,1506,MOLDE,15990406,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,61.0,0.0,61.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435268.0,6965573.0,0.0,1,False,0.0
580003,39117395,15,MØRE OG ROMSDAL,1506,MOLDE,15990414,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,19300101,A,"Jordbruk, skogbruk og fiske",,,,,60.0,0.0,60.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435383.0,6965676.0,0.0,1,False,0.0
580004,39117404,15,MØRE OG ROMSDAL,1506,MOLDE,15990457,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434444.0,6965312.0,0.0,1,False,0.0
580005,39117406,15,MØRE OG ROMSDAL,1506,MOLDE,15990465,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,14.0,0.0,14.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434473.0,6965307.0,0.0,1,False,0.0
580006,39117401,15,MØRE OG ROMSDAL,1506,MOLDE,15990449,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19761005,10101,19780101,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,434439.0,6965298.0,0.0,1,False,0.0
580007,39117381,15,MØRE OG ROMSDAL,1506,MOLDE,15990333,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,19620101,A,"Jordbruk, skogbruk og fiske",,,,,312.0,0.0,312.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435417.0,6965414.0,0.0,1,False,0.0
580008,39117383,15,MØRE OG ROMSDAL,1506,MOLDE,15990341,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,,,434472.1,6965034.4,,1,False,0.0
580009,39117376,15,MØRE OG ROMSDAL,1506,MOLDE,15990317,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19690627,10101,19710101,Y,Annet som ikke er næring,,,,,56.0,0.0,56.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435444.0,6965389.0,0.0,1,False,0.0
580010,39117379,15,MØRE OG ROMSDAL,1506,MOLDE,15990325,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,29.0,0.0,29.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435400.0,6965432.0,0.0,1,False,0.0
580011,39117389,15,MØRE OG ROMSDAL,1506,MOLDE,15990384,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,19230101,A,"Jordbruk, skogbruk og fiske",,,,,91.0,0.0,91.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,435219.0,6965235.0,0.0,1,False,0.0
580012,39117391,15,MØRE OG ROMSDAL,1506,MOLDE,15990392,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434228.0,6965344.0,0.0,1,False,0.0
580013,39117385,15,MØRE OG ROMSDAL,1506,MOLDE,15990368,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,108.0,108.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435153.0,6965615.0,0.0,1,False,0.0
580014,39117387,15,MØRE OG ROMSDAL,1506,MOLDE,15990376,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,19770101,A,"Jordbruk, skogbruk og fiske",,,,,85.0,0.0,85.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,435211.0,6965290.0,0.0,1,False,0.0
580015,39117413,15,MØRE OG ROMSDAL,1506,MOLDE,15990503,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434214.0,6965362.0,0.0,1,False,0.0
580016,39117415,15,MØRE OG ROMSDAL,1506,MOLDE,15990511,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19770531,10101,19790101,Y,Annet som ikke er næring,,,,,34.0,0.0,34.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434487.0,6965317.0,0.0,1,False,0.0
580017,39117408,15,MØRE OG ROMSDAL,1506,MOLDE,15990473,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19530101,Y,Annet som ikke er næring,,,,,48.0,0.0,48.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434191.0,6965405.0,0.0,1,False,0.0
580018,39117410,15,MØRE OG ROMSDAL,1506,MOLDE,15990481,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19801007,10101,19820212,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434186.0,6965370.0,0.0,1,False,0.0
580019,39117420,15,MØRE OG ROMSDAL,1506,MOLDE,15990546,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,7.0,0.0,7.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,434522.0,6965249.0,0.0,1,False,0.0
580020,39117422,15,MØRE OG ROMSDAL,1506,MOLDE,15990554,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,8.0,0.0,8.0,1,0,22.0,EUREF89 UTM Sone 32,,,435268.6,6965719.0,,1,False,0.0
580021,39117418,15,MØRE OG ROMSDAL,1506,MOLDE,15990538,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,435343.0,6965748.0,0.0,1,False,0.0
580022,39117334,15,MØRE OG ROMSDAL,1506,MOLDE,15990120,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,12.0,0.0,12.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,434273.0,6965308.0,0.0,1,False,0.0
580023,39117329,15,MØRE OG ROMSDAL,1506,MOLDE,15990104,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,55.0,0.0,55.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434322.0,6964893.0,0.0,1,False,0.0
580024,39117331,15,MØRE OG ROMSDAL,1506,MOLDE,15990112,0,124.0,"Våningshus, tomannsb./horisont.",TB,Tatt i bruk,19780815,10101,19800606,X,Bolig,,,,,218.0,218.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434377.0,6964984.0,0.0,1,False,0.0
580025,39117341,15,MØRE OG ROMSDAL,1506,MOLDE,15990155,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,171.0,0.0,171.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434854.0,6965502.0,0.0,1,False,0.0
580026,39117343,15,MØRE OG ROMSDAL,1506,MOLDE,15990163,0,249.0,Annen landbruksbygning,BU,Bygningsnummer utgått,19770301,10101,19790101,A,"Jordbruk, skogbruk og fiske",,,,,42.0,0.0,42.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,434697.0,6967993.0,0.0,1,False,0.0
580027,39117336,15,MØRE OG ROMSDAL,1506,MOLDE,15990139,0,113.0,Våningshus,TB,Tatt i bruk,19801104,10101,19820416,X,Bolig,,,1.0,Tilkn. off. vannverk,275.0,275.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434807.0,6965518.0,0.0,1,False,193.0
580028,39117339,15,MØRE OG ROMSDAL,1506,MOLDE,15990147,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,158.0,0.0,158.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434886.0,6965544.0,0.0,1,False,0.0
580029,39117317,15,MØRE OG ROMSDAL,1506,MOLDE,15990031,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,176.0,176.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,434046.0,6965325.0,0.0,1,False,0.0
580030,39117319,15,MØRE OG ROMSDAL,1506,MOLDE,15990058,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,434064.0,6965333.0,0.0,1,False,0.0
580031,39117313,15,MØRE OG ROMSDAL,1506,MOLDE,15990015,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19000101,Y,Annet som ikke er næring,,,,,23.0,0.0,23.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,434007.0,6965350.0,0.0,1,False,0.0
580032,39117315,15,MØRE OG ROMSDAL,1506,MOLDE,15990023,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,19270101,A,"Jordbruk, skogbruk og fiske",,,,,114.0,0.0,114.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,434080.0,6965322.0,0.0,1,False,0.0
580033,39117325,15,MØRE OG ROMSDAL,1506,MOLDE,15990082,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,92.0,0.0,92.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434373.0,6964896.0,0.0,1,False,0.0
580034,39117327,15,MØRE OG ROMSDAL,1506,MOLDE,15990090,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19280101,Y,Annet som ikke er næring,,,,,12.0,0.0,12.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434369.0,6964916.0,0.0,1,False,0.0
580035,39117321,15,MØRE OG ROMSDAL,1506,MOLDE,15990066,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,37.0,0.0,37.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434260.0,6965367.0,0.0,1,False,0.0
580036,39117323,15,MØRE OG ROMSDAL,1506,MOLDE,15990074,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,18650101,X,Bolig,,,,,110.0,110.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,434402.0,6964914.0,0.0,1,False,0.0
580037,39117364,15,MØRE OG ROMSDAL,1506,MOLDE,15990279,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,82.0,0.0,82.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435315.0,6965589.0,0.0,2,False,0.0
580038,39117366,15,MØRE OG ROMSDAL,1506,MOLDE,15990287,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19771122,10101,19810101,Y,Annet som ikke er næring,,,,,42.0,0.0,42.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435381.0,6968271.0,0.0,1,False,0.0
580039,39117360,15,MØRE OG ROMSDAL,1506,MOLDE,15990252,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,103.0,0.0,103.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435123.0,6965201.0,0.0,1,False,0.0
580040,39117362,15,MØRE OG ROMSDAL,1506,MOLDE,15990260,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,435453.0,6966478.0,0.0,1,False,40.0
580041,39117373,15,MØRE OG ROMSDAL,1506,MOLDE,15990309,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19770531,10101,19771209,X,Bolig,,,,,239.0,239.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435334.0,6965405.0,0.0,1,False,46.0
580042,39117369,15,MØRE OG ROMSDAL,1506,MOLDE,15990295,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19650101,Y,Annet som ikke er næring,,,,,56.0,0.0,56.0,1,0,22.0,EUREF89 UTM Sone 32,41,DigFraFlybOrtof1_500,435324.0,6968267.0,0.0,1,False,69.0
580043,39117371,15,MØRE OG ROMSDAL,1506,MOLDE,15990295,1,,,TB,Tatt i bruk,20000627,20000627,20200211,Y,Annet som ikke er næring,T,Tilbygg,,,5.0,0.0,5.0,1,0,,,,,,,,1,False,5.0
580044,39117350,15,MØRE OG ROMSDAL,1506,MOLDE,15990198,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,13.0,0.0,13.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,435076.0,6965649.0,0.0,2,False,0.0
580045,39117347,15,MØRE OG ROMSDAL,1506,MOLDE,15990171,0,999.0,,TB,Tatt i bruk,19720204,10101,19730101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435427.0,6965621.0,0.0,1,False,0.0
580046,39117356,15,MØRE OG ROMSDAL,1506,MOLDE,15990236,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435156.0,6965265.0,0.0,1,False,0.0
580047,39117358,15,MØRE OG ROMSDAL,1506,MOLDE,15990244,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,193.0,0.0,193.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435113.0,6965223.0,0.0,1,False,0.0
580048,39117352,15,MØRE OG ROMSDAL,1506,MOLDE,15990201,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,19630101,A,"Jordbruk, skogbruk og fiske",,,,,179.0,0.0,179.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,435101.0,6965656.0,0.0,2,False,0.0
580049,39117354,15,MØRE OG ROMSDAL,1506,MOLDE,15990228,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19620101,Y,Annet som ikke er næring,,,,,29.0,0.0,29.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,435155.0,6965272.0,0.0,1,False,0.0
580050,39113557,15,MØRE OG ROMSDAL,1506,MOLDE,15984163,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19820715,10101,19821130,Y,Annet som ikke er næring,,,,,28.0,0.0,28.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,429800.0,6963365.0,0.0,1,False,0.0
580051,39113566,15,MØRE OG ROMSDAL,1506,MOLDE,15984201,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19840313,10101,19841015,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,429720.0,6963340.0,0.0,1,False,0.0
580052,39113560,15,MØRE OG ROMSDAL,1506,MOLDE,15984171,0,111.0,Enebolig,TB,Tatt i bruk,19791204,10101,19810414,X,Bolig,,,,,200.0,200.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,429760.0,6963371.0,0.0,1,False,0.0
580053,39113563,15,MØRE OG ROMSDAL,1506,MOLDE,15984198,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19801021,10101,19801231,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,429741.0,6963273.0,0.0,1,False,0.0
580054,39113590,15,MØRE OG ROMSDAL,1506,MOLDE,15984295,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19770531,10101,19771215,Y,Annet som ikke er næring,,,,,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,410932.0,6958804.0,0.0,1,False,0.0
580055,39113584,15,MØRE OG ROMSDAL,1506,MOLDE,15984279,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19680426,10101,19681130,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,410893.0,6958797.0,0.0,1,False,0.0
580056,39113587,15,MØRE OG ROMSDAL,1506,MOLDE,15984287,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19800909,10101,19801231,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,410861.0,6958755.0,0.0,1,False,20.0
580057,39113596,15,MØRE OG ROMSDAL,1506,MOLDE,15984317,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,24.0,0.0,24.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,410912.0,6958748.0,0.0,1,False,0.0
580058,39113598,15,MØRE OG ROMSDAL,1506,MOLDE,15984325,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19700814,10101,19701231,Y,Annet som ikke er næring,,,,,34.0,0.0,34.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,410977.0,6958810.0,0.0,1,False,0.0
580059,39113593,15,MØRE OG ROMSDAL,1506,MOLDE,15984309,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19640624,10101,19641230,Y,Annet som ikke er næring,,,,,14.0,0.0,14.0,1,0,22.0,EUREF89 UTM Sone 32,,,410957.7,6958728.2,,1,False,0.0
580060,39113572,15,MØRE OG ROMSDAL,1506,MOLDE,15984236,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19851203,10101,19860330,Y,Annet som ikke er næring,,,,,24.0,0.0,24.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,429699.0,6963328.0,0.0,1,False,0.0
580061,39113575,15,MØRE OG ROMSDAL,1506,MOLDE,15984244,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19820119,10101,19821030,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,429667.0,6963314.0,0.0,1,False,0.0
580062,39113569,15,MØRE OG ROMSDAL,1506,MOLDE,15984228,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19760907,10101,19761230,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,429761.0,6963311.0,0.0,1,False,0.0
580063,39113581,15,MØRE OG ROMSDAL,1506,MOLDE,15984260,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19810707,10101,19811230,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,429617.0,6963294.0,0.0,1,False,0.0
580064,39113578,15,MØRE OG ROMSDAL,1506,MOLDE,15984252,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19820713,10101,19821230,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,429661.0,6963311.0,0.0,1,False,0.0
580065,39111637,15,MØRE OG ROMSDAL,1506,MOLDE,15981547,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19611001,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,408423.0,6957968.0,0.0,1,False,0.0
580066,39113685,15,MØRE OG ROMSDAL,1506,MOLDE,15984651,0,231.0,Lagerhall,BR,Bygning revet/brent,19691010,10101,19691231,Q,Helse- og sosialtjenester,,,,,29.0,0.0,29.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,404739.0,6957672.0,0.0,1,False,0.0
580067,39111639,15,MØRE OG ROMSDAL,1506,MOLDE,15981555,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19610214,10101,19611001,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,408555.0,6957989.0,0.0,1,False,0.0
