,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1000000,61105060,54,TROMS OG FINNMARK,5401,TROMSØ,190730972,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19810201,X,Bolig,,,1.0,Tilkn. off. vannverk,218.0,218.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,649260.0,7736060.0,0.0,1,False,0.0
1000001,61111204,54,TROMS OG FINNMARK,5401,TROMSØ,190738620,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19780103,X,Bolig,,,1.0,Tilkn. off. vannverk,180.0,180.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,645841.0,7734228.0,0.0,1,False,0.0
1000002,61105062,54,TROMS OG FINNMARK,5401,TROMSØ,190730980,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19800519,X,Bolig,,,1.0,Tilkn. off. vannverk,183.0,183.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,649275.0,7736069.0,0.0,1,False,0.0
1000003,61111206,54,TROMS OG FINNMARK,5401,TROMSØ,190738639,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19700101,X,Bolig,,,1.0,Tilkn. off. vannverk,198.0,198.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,645864.0,7734243.0,0.0,1,False,0.0
1000004,61105056,54,TROMS OG FINNMARK,5401,TROMSØ,190730956,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19800624,X,Bolig,,,1.0,Tilkn. off. vannverk,300.0,300.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,649232.0,7736036.0,0.0,1,False,0.0
1000005,61105058,54,TROMS OG FINNMARK,5401,TROMSØ,190730964,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19800613,X,Bolig,,,1.0,Tilkn. off. vannverk,156.0,156.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,649248.0,7736049.0,0.0,1,False,0.0
1000006,61111202,54,TROMS OG FINNMARK,5401,TROMSØ,190738612,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,26.0,0.0,26.0,1,0,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,645960.0,7734274.0,0.0,1,False,0.0
1000007,61105068,54,TROMS OG FINNMARK,5401,TROMSØ,190731014,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19810603,X,Bolig,,,1.0,Tilkn. off. vannverk,174.0,174.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,649328.0,7736108.0,0.0,1,False,0.0
1000008,61111212,54,TROMS OG FINNMARK,5401,TROMSØ,190738663,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19800609,X,Bolig,,,1.0,Tilkn. off. vannverk,203.0,203.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,645852.0,7734206.0,0.0,1,False,0.0
1000009,61105070,54,TROMS OG FINNMARK,5401,TROMSØ,190731022,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19820329,X,Bolig,,,1.0,Tilkn. off. vannverk,204.0,204.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,649342.0,7736120.0,0.0,1,False,0.0
1000010,61111214,54,TROMS OG FINNMARK,5401,TROMSØ,190738671,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,20.0,0.0,20.0,1,0,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,645865.0,7734210.0,0.0,1,False,0.0
1000011,61105064,54,TROMS OG FINNMARK,5401,TROMSØ,190730999,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19800711,X,Bolig,,,1.0,Tilkn. off. vannverk,225.0,225.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,649290.0,7736082.0,0.0,2,False,0.0
