,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1180000,72084555,30,VIKEN,3024,BÆRUM,3365638,0,111.0,Enebolig,TB,Tatt i bruk,10101,19811125,19820609,X,Bolig,,,,,204.0,204.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,590313.0,6643541.0,0.0,1,False,0.0
1180001,72088651,30,VIKEN,3024,BÆRUM,6638015,0,135.0,Terrassehus,TB,Tatt i bruk,19821208,19830120,19840621,X,Bolig,,,1.0,Tilkn. off. vannverk,1100.0,1100.0,0.0,5,8,22.0,EUREF89 UTM Sone 32,--,UOppgitt,584234.0,6640920.0,0.0,8,False,0.0
1180002,72088655,30,VIKEN,3024,BÆRUM,6638023,0,135.0,Terrassehus,TB,Tatt i bruk,19821208,19830120,19840523,X,Bolig,,,1.0,Tilkn. off. vannverk,1100.0,1100.0,0.0,5,8,22.0,EUREF89 UTM Sone 32,--,UOppgitt,584208.0,6640934.0,,8,False,0.0
1180003,72084558,30,VIKEN,3024,BÆRUM,3365654,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19200101,X,Bolig,,,1.0,Tilkn. off. vannverk,300.0,300.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,589561.0,6644011.0,0.0,1,False,1.0
1180004,72088643,30,VIKEN,3024,BÆRUM,6637981,0,135.0,Terrassehus,TB,Tatt i bruk,19821208,19830120,19841010,X,Bolig,,,1.0,Tilkn. off. vannverk,840.0,840.0,0.0,4,6,22.0,EUREF89 UTM Sone 32,--,UOppgitt,584296.0,6640873.0,0.0,6,False,0.0
1180005,72088647,30,VIKEN,3024,BÆRUM,6638007,0,135.0,Terrassehus,TB,Tatt i bruk,19821208,19830120,19840905,X,Bolig,,,1.0,Tilkn. off. vannverk,840.0,840.0,0.0,4,6,22.0,EUREF89 UTM Sone 32,--,UOppgitt,584273.0,6640891.0,0.0,6,False,0.0
1180006,72084570,30,VIKEN,3024,BÆRUM,3365697,1,,,TB,Tatt i bruk,10101,19870701,19890101,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,1.0,Tilkn. off. vannverk,720.0,0.0,720.0,2,0,,,,,,,,1,False,0.0
1180007,72088666,30,VIKEN,3024,BÆRUM,6638104,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830124,19831130,X,Bolig,,,1.0,Tilkn. off. vannverk,154.0,154.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,587329.0,6643223.0,0.0,1,False,0.0
1180008,72084575,30,VIKEN,3024,BÆRUM,3365697,3,,,TB,Tatt i bruk,10101,19950505,19950615,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,1.0,Tilkn. off. vannverk,75.0,0.0,75.0,1,0,,,,,,,,1,False,0.0
1180009,72084573,30,VIKEN,3024,BÆRUM,3365697,2,,,IG,Igangsettingstillatelse,10101,19940210,10101,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,,,3.0,0.0,3.0,1,0,,,,,,,,1,False,0.0
