,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4870000,407089219,42,AGDER,4227,KVINESDAL,300279159,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,380792.9,6464844.1,,1,False,49.0
4870001,406888513,46,VESTLAND,4601,BERGEN,23642638,1,,,MF,Meldingssak tiltak fullført,10101,10101,10101,X,Bolig,T,Tilbygg,,,5.0,5.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,290646.4,6699607.0,,1,False,6.0
4870002,406526009,34,INNLANDET,3454,VANG,300278226,0,219.0,Annen industribygning,FA,Ferdigattest,10101,20120209,10101,A,"Jordbruk, skogbruk og fiske",,,,,310.0,0.0,310.0,1,0,22.0,EUREF89 UTM Sone 32,,,479282.92,6778233.44,,1,False,310.0
4870003,406792249,15,MØRE OG ROMSDAL,1566,SURNADAL,300278676,0,999.0,,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,483172.54,6983086.46,,1,False,0.0
4870004,406888518,46,VESTLAND,4601,BERGEN,139309693,1,,,MF,Meldingssak tiltak fullført,10101,10101,10101,X,Bolig,T,Tilbygg,,,10.0,10.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,298013.3,6702193.9,,1,False,12.0
4870005,406579249,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,300278329,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20110620,10101,Y,Annet som ikke er næring,,,,,13.2,0.0,13.2,1,0,22.0,EUREF89 UTM Sone 32,,,500585.7,6592628.9,,1,False,16.8
4870006,407089231,30,VIKEN,3004,FREDRIKSTAD,300279164,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,59.0,59.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,611600.55,6564325.54,,2,False,39.0
4870007,406650925,34,INNLANDET,3451,NORD-AURDAL,300278616,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20100621,20130220,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,,,512594.29,6762291.08,,1,False,20.0
4870008,406650921,34,INNLANDET,3451,NORD-AURDAL,300278607,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20100720,20120210,Y,Annet som ikke er næring,,,,,33.0,0.0,33.0,1,0,22.0,EUREF89 UTM Sone 32,,,510642.75,6767215.41,,1,False,36.0
4870009,407005270,42,AGDER,4205,LINDESNES,168600704,1,,,TB,Tatt i bruk,10101,20090625,20110701,Y,Annet som ikke er næring,T,Tilbygg,,,28.3,0.0,28.3,1,0,22.0,EUREF89 UTM Sone 32,,,406743.0,6431281.0,,1,False,30.0
