,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1130000,68662326,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713036,0,212.0,Verkstedbygning,TB,Tatt i bruk,10101,10101,10101,C,Industri,,,,,97.0,0.0,97.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503977.0,6589849.0,0.0,1,False,0.0
1130001,68662324,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713028,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19540101,X,Bolig,,,,,100.0,100.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503594.0,6589370.0,0.0,1,False,0.0
1130002,68662322,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713001,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19540101,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,,,503571.9,6589373.6,,1,False,0.0
1130003,68662320,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165712994,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19740101,Y,Annet som ikke er næring,,,,,81.0,0.0,81.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503635.0,6589359.0,0.0,1,False,0.0
1130004,68662334,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713079,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503756.0,6589584.0,0.0,1,False,0.0
1130005,68662332,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713060,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503771.0,6589565.0,0.0,1,False,0.0
1130006,68662330,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713052,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503764.0,6589544.0,0.0,1,False,0.0
1130007,68662328,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713044,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,C,Industri,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503975.0,6589899.0,0.0,1,False,0.0
1130008,68662318,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165712986,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19740101,X,Bolig,,,,,247.0,247.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503625.0,6589374.0,0.0,1,False,0.0
1130009,68660311,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165709918,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19580101,X,Bolig,,,,,201.0,201.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,506737.0,6585429.0,0.0,1,False,0.0
1130010,68662358,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713206,0,533.0,Gatekjøkken kioskbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,504265.0,6589900.0,0.0,1,False,0.0
1130011,68660309,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165709896,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,506688.0,6585477.0,0.0,1,False,0.0
1130012,68662356,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713192,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,C,Industri,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,504215.0,6589895.0,0.0,1,False,0.0
1130013,68662354,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713184,0,533.0,Gatekjøkken kioskbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,504166.0,6589842.0,0.0,1,False,0.0
1130014,68662352,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713176,0,533.0,Gatekjøkken kioskbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,504170.0,6589805.0,0.0,1,False,0.0
1130015,68660319,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165709950,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,91.0,0.0,91.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,506762.0,6585317.0,0.0,1,False,0.0
1130016,68662366,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713222,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19830101,Y,Annet som ikke er næring,,,,,57.0,0.0,57.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,504278.0,6589471.0,0.0,1,False,0.0
1130017,68660317,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165709942,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,506743.0,6585342.0,0.0,1,False,0.0
1130018,68660315,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165709934,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19920101,X,Bolig,,,,,95.0,95.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,506732.0,6585333.0,0.0,1,False,0.0
1130019,68662362,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713214,1,,,TB,Tatt i bruk,19940228,19940415,19940520,I,Overnattings- og serveringsvirksomhet,T,Tilbygg,,,7.0,0.0,7.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,504282.0,6589913.0,0.0,1,False,0.0
1130020,68660313,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165709926,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19560101,X,Bolig,,,,,159.0,159.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,506737.0,6585360.0,0.0,1,False,0.0
1130021,68662360,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713214,0,533.0,Gatekjøkken kioskbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,504282.0,6589913.0,0.0,1,False,0.0
1130022,68662342,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713117,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503750.0,6589599.0,0.0,1,False,0.0
1130023,68662340,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713109,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503791.0,6589620.0,0.0,1,False,0.0
1130024,68662338,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713095,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503787.0,6589601.0,0.0,1,False,0.0
1130025,68662336,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713087,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503781.0,6589584.0,0.0,1,False,0.0
1130026,68662350,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713168,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503610.0,6589583.0,0.0,1,False,0.0
1130027,68662348,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713141,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503755.0,6589632.0,0.0,1,False,0.0
1130028,68662346,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713133,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503774.0,6589625.0,0.0,1,False,0.0
1130029,68662344,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713125,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,503762.0,6589610.0,0.0,1,False,0.0
1130030,68660343,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165710053,0,193.0,Boligbrakker,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,506912.0,6585225.0,0.0,1,False,0.0
1130031,68662390,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165713311,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19810101,X,Bolig,,,,,202.3,202.3,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,504316.0,6589549.0,0.0,1,False,0.0
1130032,68660341,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165710045,0,212.0,Verkstedbygning,TB,Tatt i bruk,10101,10101,19750101,C,Industri,,,,,297.0,0.0,297.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,506878.0,6585196.0,0.0,1,False,0.0
