,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3140000,188873537,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163431548,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,573029.0,6602447.0,0.0,1,False,0.0
3140001,188875586,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163434903,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,573046.0,6612494.0,0.0,1,False,0.0
3140002,188873539,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163431556,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,573013.0,6602425.0,0.0,1,False,0.0
3140003,188875584,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163434881,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,573047.0,6612487.0,0.0,1,False,0.0
3140004,188873541,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163431564,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,573023.0,6602381.0,0.0,1,False,0.0
3140005,188873543,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163431572,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,166.0,166.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,572897.0,6602451.0,0.0,1,False,0.0
3140006,188875588,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163434911,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,573190.0,6612485.0,0.0,1,False,0.0
3140007,188873545,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163431580,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20050520,20050527,10101,Y,Annet som ikke er næring,,,,,39.0,0.0,39.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,572908.0,6602453.0,0.0,1,False,0.0
3140008,188875594,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163434954,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,62.0,0.0,62.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,573063.0,6612371.0,0.0,1,False,0.0
3140009,188875592,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163434946,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,573034.0,6612411.0,0.0,1,False,0.0
3140010,188875598,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163434970,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,573060.5,6612362.1,,1,False,0.0
3140011,188873548,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163431599,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,136.0,136.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,572874.0,6602364.0,0.0,1,False,0.0
3140012,188875596,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163434962,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,573061.0,6612387.0,0.0,1,False,0.0
3140013,188873550,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163431602,0,161.0,Fritidsbygg(hyttersommerh. ol,BA,Bygging avlyst,10101,10101,10101,,,,,1.0,Tilkn. off. vannverk,56.0,0.0,56.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,572881.0,6602499.0,0.0,1,False,0.0
3140014,188875602,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163434997,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,31.0,0.0,31.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,573108.0,6611950.0,0.0,1,False,0.0
3140015,188873552,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163431610,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,55.0,0.0,55.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,572866.0,6602531.0,0.0,1,False,0.0
3140016,188875600,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163434989,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,33.0,0.0,33.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,573018.0,6612286.0,0.0,1,False,0.0
3140017,188873554,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,163431629,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,66.0,0.0,66.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,572855.0,6602560.0,0.0,1,False,0.0
