,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3410000,207907940,54,TROMS OG FINNMARK,5406,HAMMERFEST,192403308,1,,,BR,Bygning revet/brent,19950713,19980820,20000620,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,80.0,80.0,0.0,2,0,,,,,,,,1,False,0.0
3410001,207901797,54,TROMS OG FINNMARK,5406,HAMMERFEST,192395852,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,178.0,178.0,0.0,3,1,25.0,EUREF89 UTM Sone 35,51,DigitFraStrekKart1_500,377284.663016387,7843023.04131314,0.0,1,False,69.0
3410002,207901799,54,TROMS OG FINNMARK,5406,HAMMERFEST,192395860,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,220.0,220.0,0.0,4,2,25.0,EUREF89 UTM Sone 35,51,DigitFraStrekKart1_500,377291.135679741,7843007.81049399,0.0,1,False,79.0
3410003,207907936,54,TROMS OG FINNMARK,5406,HAMMERFEST,192403294,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,135.0,135.0,0.0,3,1,25.0,EUREF89 UTM Sone 35,51,DigitFraStrekKart1_500,378106.646700937,7843157.50538539,0.0,1,False,62.0
3410004,207901793,54,TROMS OG FINNMARK,5406,HAMMERFEST,192395836,0,131.0,Rekkehus,FA,Ferdigattest,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,109.6,109.6,0.0,2,1,25.0,EUREF89 UTM Sone 35,51,DigitFraStrekKart1_500,378980.49,7843115.099,0.0,1,False,59.5
3410005,207907938,54,TROMS OG FINNMARK,5406,HAMMERFEST,192403308,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,25.0,EUREF89 UTM Sone 35,51,DigitFraStrekKart1_500,378119.9048489078,7843136.036291832,0.0,1,False,0.0
3410006,207901795,54,TROMS OG FINNMARK,5406,HAMMERFEST,192395844,0,671.0,Kirke kapell,TB,Tatt i bruk,10101,10101,10101,Q,Helse- og sosialtjenester,,,1.0,Tilkn. off. vannverk,668.0,0.0,668.0,1,0,25.0,EUREF89 UTM Sone 35,51,DigitFraStrekKart1_500,377163.659342852,7843024.24982998,0.0,1,False,714.0
3410007,207907948,54,TROMS OG FINNMARK,5406,HAMMERFEST,192403332,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,267.0,267.0,0.0,4,3,25.0,EUREF89 UTM Sone 35,51,DigitFraStrekKart1_500,378148.141309238,7843085.03528304,0.0,1,False,86.0
3410008,207901805,54,TROMS OG FINNMARK,5406,HAMMERFEST,192395895,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,285.0,285.0,0.0,4,2,25.0,EUREF89 UTM Sone 35,51,DigitFraStrekKart1_500,377321.632232603,7843021.75519039,0.0,1,False,90.0
3410009,207901807,54,TROMS OG FINNMARK,5406,HAMMERFEST,192395909,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,302.0,302.0,0.0,4,1,25.0,EUREF89 UTM Sone 35,51,DigitFraStrekKart1_500,377337.79275574,7843026.19485972,0.0,1,False,106.0
3410010,207907944,54,TROMS OG FINNMARK,5406,HAMMERFEST,192403316,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,162.0,162.0,0.0,3,1,25.0,EUREF89 UTM Sone 35,51,DigitFraStrekKart1_500,378127.411400715,7843121.76991245,0.0,1,False,65.0
3410011,207901801,54,TROMS OG FINNMARK,5406,HAMMERFEST,192395879,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,25.0,EUREF89 UTM Sone 35,51,DigitFraStrekKart1_500,377289.345948982,7843013.87501356,0.0,1,False,21.0
3410012,207907946,54,TROMS OG FINNMARK,5406,HAMMERFEST,192403324,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,408.4,408.4,0.0,5,2,25.0,EUREF89 UTM Sone 35,51,DigitFraStrekKart1_500,378140.704296593,7843101.29998668,0.0,1,False,257.0
3410013,207901803,54,TROMS OG FINNMARK,5406,HAMMERFEST,192395887,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,202.0,202.0,0.0,4,2,25.0,EUREF89 UTM Sone 35,51,DigitFraStrekKart1_500,377306.366573272,7843014.2832598,0.0,1,False,66.0
