,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2360000,138508354,18,NORDLAND,1806,NARVIK,187391059,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,227.0,227.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,604418.0,7606678.0,0.0,1,False,0.0
2360001,138508356,18,NORDLAND,1806,NARVIK,187391067,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,227.0,227.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,604414.0,7606706.0,0.0,1,False,0.0
2360002,138508358,18,NORDLAND,1806,NARVIK,187391075,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19690101,X,Bolig,,,1.0,Tilkn. off. vannverk,185.0,185.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,604384.0,7606701.0,0.0,1,False,102.0
2360003,138508360,18,NORDLAND,1806,NARVIK,187391083,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19690101,X,Bolig,,,1.0,Tilkn. off. vannverk,185.0,185.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,604382.0,7606727.0,0.0,1,False,102.0
2360004,138510408,18,NORDLAND,1806,NARVIK,187393965,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,184.0,0.0,184.0,3,0,23.0,EUREF89 UTM Sone 33,54,DigitFraStrekKart1_5000,612094.0,7593510.0,0.0,1,False,0.0
2360005,138508362,18,NORDLAND,1806,NARVIK,187391091,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19690101,X,Bolig,,,1.0,Tilkn. off. vannverk,185.0,185.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,604383.0,7606753.0,0.0,1,False,102.0
2360006,138510410,18,NORDLAND,1806,NARVIK,187393973,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,54,DigitFraStrekKart1_5000,612173.32,7593529.64,0.0,1,False,0.0
2360007,138508364,18,NORDLAND,1806,NARVIK,187391105,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,S,Annen tjenesteyting,,,,,256.0,0.0,256.0,1,0,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,604288.0,7606756.0,0.0,1,False,0.0
2360008,138510412,18,NORDLAND,1806,NARVIK,187393981,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,23.0,EUREF89 UTM Sone 33,54,DigitFraStrekKart1_5000,612113.86,7593472.74,0.0,1,False,0.0
2360009,138508366,18,NORDLAND,1806,NARVIK,187391113,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,S,Annen tjenesteyting,,,,,234.0,0.0,234.0,1,0,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,604255.0,7606743.0,0.0,1,False,0.0
