,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4480000,286390544,3,OSLO,301,OSLO,80377665,1,,,FA,Ferdigattest,19861121,19870401,19870610,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,67.0,67.0,0.0,1,0,,,,,,,,1,False,0.0
4480001,286386450,3,OSLO,301,OSLO,80374593,1,,,BR,Bygning revet/brent,19790628,19790804,19810102,X,Bolig,T,Tilbygg,,,107.0,107.0,0.0,2,0,,,,,,,,1,False,0.0
4480002,286390548,3,OSLO,301,OSLO,80377665,2,,,TB,Tatt i bruk,19440605,19450717,19490401,X,Bolig,T,Tilbygg,,,69.0,69.0,0.0,2,1,,,,,,,,1,False,0.0
4480003,286386454,3,OSLO,301,OSLO,80374607,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19250101,,,,,,,0.0,0.0,0.0,2,0,,,,,,,,1,False,0.0
4480004,286386457,3,OSLO,301,OSLO,80374615,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
4480005,286390552,3,OSLO,301,OSLO,80377681,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,600783.0,6639142.0,0.0,1,False,0.0
4480006,286386459,3,OSLO,301,OSLO,80374623,0,111.0,Enebolig,FA,Ferdigattest,19210406,10101,19220520,X,Bolig,,,,,161.0,161.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,600687.0,6639633.0,0.0,1,False,1.0
4480007,286390554,3,OSLO,301,OSLO,80377703,0,111.0,Enebolig,BR,Bygning revet/brent,19240716,10101,19390320,X,Bolig,,,,,102.0,102.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,600987.0,6638301.0,0.0,1,False,96.0
4480008,286390557,3,OSLO,301,OSLO,80377703,1,,,BR,Bygning revet/brent,19520425,19520714,19570218,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,59.0,59.0,0.0,3,1,,,,,,,,1,False,0.0
4480009,286386462,3,OSLO,301,OSLO,80374623,1,,,TB,Tatt i bruk,19900802,19911025,19930208,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,41.0,41.0,0.0,1,0,,,,,,,,1,False,0.0
