,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1470000,88085825,42,AGDER,4201,RISØR,8706638,1,,,FA,Ferdigattest,20061012,20061102,20070202,Y,Annet som ikke er næring,T,Tilbygg,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,507827.0,6510115.0,0.0,1,False,35.0
1470001,88087874,42,AGDER,4201,RISØR,21191027,0,111.0,Enebolig,TB,Tatt i bruk,19980929,19990810,20040601,X,Bolig,,,3.0,Privat innlagt,280.0,280.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,511824.0,6503825.0,0.0,1,False,0.0
1470002,88085829,42,AGDER,4201,RISØR,8706646,0,111.0,Enebolig,TB,Tatt i bruk,19960116,19960316,19961106,X,Bolig,,,1.0,Tilkn. off. vannverk,312.0,312.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,511341.0,6507293.0,0.0,1,False,0.0
1470003,88087878,42,AGDER,4201,RISØR,21191035,0,722.0,Bo- og behandlingssenter,TB,Tatt i bruk,19981022,19981023,19990106,Q,Helse- og sosialtjenester,,,1.0,Tilkn. off. vannverk,1114.0,570.4,543.6,1,12,22.0,EUREF89 UTM Sone 32,,,511425.5,6507814.6,,1,False,1231.0
1470004,88085833,42,AGDER,4201,RISØR,8706654,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19960104,19960610,19960902,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,513551.0,6509670.0,0.0,2,False,0.0
1470005,88087882,42,AGDER,4201,RISØR,21191043,0,219.0,Annen industribygning,TB,Tatt i bruk,19981001,19981007,19990604,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,1360.0,0.0,1360.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,513200.0,6509707.0,0.0,1,False,0.0
1470006,88085837,42,AGDER,4201,RISØR,8706662,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19960102,19960318,19970415,A,"Jordbruk, skogbruk og fiske",,,,,68.0,0.0,68.0,1,0,22.0,EUREF89 UTM Sone 32,,,506172.4,6516684.9,,1,False,0.0
1470007,88087886,42,AGDER,4201,RISØR,21191051,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19981006,19990217,19991104,Y,Annet som ikke er næring,,,,,144.0,0.0,144.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,512898.0,6508564.0,0.0,1,False,0.0
1470008,88085841,42,AGDER,4201,RISØR,8706670,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19960108,19960425,19970315,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,80.0,0.0,80.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,507800.0,6510185.0,0.0,1,False,0.0
1470009,88087890,42,AGDER,4201,RISØR,21191078,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19981006,19981006,19990515,Y,Annet som ikke er næring,,,,,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,513686.0,6508702.0,0.0,1,False,0.0
1470010,88085845,42,AGDER,4201,RISØR,8706689,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19960109,19960815,19970525,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,86.0,0.0,86.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,514014.0,6511535.0,0.0,1,False,0.0
1470011,88087894,42,AGDER,4201,RISØR,21191086,0,111.0,Enebolig,TB,Tatt i bruk,19981012,19991019,20011217,X,Bolig,,,3.0,Privat innlagt,294.0,294.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,519788.0,6513555.0,0.0,1,False,0.0
1470012,88085849,42,AGDER,4201,RISØR,8706697,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19960108,19960208,19960730,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,96.0,0.0,96.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,519421.0,6513307.0,0.0,1,False,0.0
1470013,88087898,42,AGDER,4201,RISØR,21191094,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19981109,19981113,19990615,Y,Annet som ikke er næring,,,,,189.0,0.0,189.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,507102.0,6506641.0,0.0,1,False,0.0
