,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5540000,6392831240,42,AGDER,4205,LINDESNES,300852357,0,111.0,Enebolig,FA,Ferdigattest,10101,20210217,10101,X,Bolig,,,,,171.0,171.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,390398.7,6435608.1,0.0,1,False,126.0
5540001,6392614147,30,VIKEN,3023,NESODDEN,16418978,2,,,FA,Ferdigattest,10101,20210208,10101,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
5540002,6392833294,46,VESTLAND,4621,VOSS,300852394,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,C,Industri,,,,,48.0,0.0,48.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,363738.077,6729642.932,,1,False,0.0
5540003,6392835342,15,MØRE OG ROMSDAL,1515,HERØY,300852383,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20210201,10101,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,325545.0,6914733.2,0.0,1,False,36.0
5540004,6392575233,30,VIKEN,3047,MODUM,300851842,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20190729,20190729,10101,Y,Annet som ikke er næring,,,,,46.0,0.0,46.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,552591.7,6640869.8,0.0,1,False,48.5
5540005,6392835340,15,MØRE OG ROMSDAL,1515,HERØY,179386542,2,,,IG,Igangsettingstillatelse,10101,20210125,10101,X,Bolig,T,Tilbygg,,,14.0,14.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,325515.0,6915397.3,,1,False,14.0
5540006,6392581390,50,TRØNDELAG,5055,HEIM,300851886,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20200212,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,36.0,0.0,36.0,1,0,22.0,EUREF89 UTM Sone 32,,,504264.552,7018002.253,,1,False,58.5
5540007,6392610060,46,VESTLAND,4648,BREMANGER,22639714,1,,,IG,Igangsettingstillatelse,10101,20210212,10101,I,Overnattings- og serveringsvirksomhet,T,Tilbygg,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,286121.057,6862721.235,,1,False,26.4
5540008,6392694018,30,VIKEN,3043,ÅL,159975681,1,,,FA,Ferdigattest,10101,20200528,10101,Y,Annet som ikke er næring,T,Tilbygg,,,21.0,0.0,21.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,474634.8,6729146.4,,1,False,26.0
5540009,6392833280,38,VESTFOLD OG TELEMARK,3805,LARVIK,21261467,1,,,TB,Tatt i bruk,10101,20141106,20151106,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
5540010,6392567062,34,INNLANDET,3432,LESJA,300851888,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,120.0,0.0,120.0,1,0,22.0,EUREF89 UTM Sone 32,,,470073.73,6899666.92,,1,False,0.0
5540011,6392567060,34,INNLANDET,3432,LESJA,300851805,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,,,459883.18,6901952.88,,1,False,0.0
5540012,6392718620,50,TRØNDELAG,5021,OPPDAL,300852231,0,161.0,Fritidsbygg(hyttersommerh. ol,MB,Midlertidig brukstillatelse,10101,20210216,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,98.7,0.0,98.7,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,533155.1,6942250.1,671.3,1,False,78.7
5540013,6392718622,50,TRØNDELAG,5021,OPPDAL,300852243,0,182.0,Garasjeuth.anneks til fritidb,MB,Midlertidig brukstillatelse,10101,20210216,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,10.5,0.0,10.5,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,533156.9,6942262.0,672.7,1,False,36.8
