,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1790000,106851934,15,MØRE OG ROMSDAL,1554,AVERØY,25401166,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19840101,Y,Annet som ikke er næring,,,,,12.0,0.0,12.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,434256.0,6985617.0,0.0,1,False,0.0
1790001,106853982,15,MØRE OG ROMSDAL,1554,AVERØY,181170409,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,54.0,0.0,54.0,1,0,22.0,EUREF89 UTM Sone 32,,,420003.4,6990031.7,,1,False,0.0
1790002,106856030,15,MØRE OG ROMSDAL,1554,AVERØY,181172665,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,10101,Q,Helse- og sosialtjenester,,,,,984.0,0.0,984.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,423589.0,6993336.0,0.0,1,False,0.0
1790003,106851932,15,MØRE OG ROMSDAL,1554,AVERØY,25401158,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20040801,Y,Annet som ikke er næring,,,,,49.0,0.0,49.0,1,0,22.0,EUREF89 UTM Sone 32,,,432075.0,6984166.0,,1,False,0.0
1790004,106853980,15,MØRE OG ROMSDAL,1554,AVERØY,181170395,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,,,420004.6,6990046.2,,1,False,0.0
1790005,106856028,15,MØRE OG ROMSDAL,1554,AVERØY,181172657,0,533.0,Gatekjøkken kioskbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,423656.0,6993417.0,0.0,1,False,0.0
1790006,106851930,15,MØRE OG ROMSDAL,1554,AVERØY,25401131,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20070101,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,,,432080.8,6984234.5,,1,False,0.0
1790007,106853978,15,MØRE OG ROMSDAL,1554,AVERØY,181170387,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,336.0,336.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,419971.0,6990053.0,0.0,1,False,0.0
1790008,106856026,15,MØRE OG ROMSDAL,1554,AVERØY,181172649,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19760101,X,Bolig,,,1.0,Tilkn. off. vannverk,203.0,203.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,423736.0,6993337.0,0.0,1,False,0.0
1790009,106851928,15,MØRE OG ROMSDAL,1554,AVERØY,25401123,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19990101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,429176.0,6982435.0,0.0,1,False,0.0
