,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3730000,226905220,34,INNLANDET,3421,TRYSIL,17966405,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19950508,19950630,19950730,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,180.0,0.0,180.0,2,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,672410.0,6800360.0,0.0,1,False,0.0
3730001,226905216,34,INNLANDET,3421,TRYSIL,17966391,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19950607,19950730,19950830,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,114.0,0.0,114.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,688828.0,6795656.0,0.0,1,False,0.0
3730002,226905228,34,INNLANDET,3421,TRYSIL,17966421,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19950511,19950630,19950730,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,698072.0,6811065.0,0.0,1,False,0.0
3730003,226905224,34,INNLANDET,3421,TRYSIL,17966413,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19950531,19950630,19950730,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,76.0,0.0,76.0,1,0,22.0,EUREF89 UTM Sone 32,,,657231.2,6784962.2,,1,False,0.0
3730004,226905236,34,INNLANDET,3421,TRYSIL,17966456,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19950614,19950730,19950830,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,220.0,0.0,220.0,2,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,668577.0,6802842.0,0.0,1,False,0.0
3730005,226905232,34,INNLANDET,3421,TRYSIL,17966448,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19950614,19950730,19950830,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,100.0,0.0,100.0,2,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,668541.0,6802884.0,0.0,2,False,0.0
3730006,226905092,34,INNLANDET,3421,TRYSIL,17966081,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19950406,19950530,19950630,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,38.0,0.0,38.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,674271.661,6770039.853,,1,False,0.0
3730007,226907141,34,INNLANDET,3421,TRYSIL,17968424,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,19960628,19960730,19960830,L,Omsetning og drift av fast eiendom,,,4.0,Privat ikke innlagt,13.0,0.0,13.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,675332.0,6801088.0,0.0,1,False,0.0
3730008,226905088,34,INNLANDET,3421,TRYSIL,17966073,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,19950524,19950630,19950730,I,Overnattings- og serveringsvirksomhet,,,3.0,Privat innlagt,44.0,0.0,44.0,1,0,22.0,EUREF89 UTM Sone 32,,,663656.9,6793646.1,,1,False,0.0
3730009,226907137,34,INNLANDET,3421,TRYSIL,17968416,0,524.0,Camping/utleiehytte,BA,Bygging avlyst,19960628,19960730,10101,L,Omsetning og drift av fast eiendom,,,4.0,Privat ikke innlagt,13.0,0.0,13.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,675339.0,6801082.0,0.0,1,False,0.0
