,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
350000,29077947,50,TRØNDELAG,5057,ØRLAND,183409506,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532136.0,7062634.0,0.0,1,False,0.0
350001,29079994,50,TRØNDELAG,5057,ØRLAND,183412760,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532600.0,7062284.0,0.0,1,False,0.0
350002,29077945,50,TRØNDELAG,5057,ØRLAND,183409492,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532144.0,7062635.0,0.0,1,False,0.0
350003,29079992,50,TRØNDELAG,5057,ØRLAND,183412752,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532604.0,7062263.0,0.0,1,False,0.0
350004,29077951,50,TRØNDELAG,5057,ØRLAND,183409530,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532214.0,7063090.0,0.0,1,False,0.0
350005,29079998,50,TRØNDELAG,5057,ØRLAND,183412787,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532588.0,7062324.0,0.0,1,False,0.0
350006,29077949,50,TRØNDELAG,5057,ØRLAND,183409514,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,89,FrihTegn_InnlFraSkjerm<1_100000,532101.0,7062566.0,0.0,1,False,0.0
350007,29079996,50,TRØNDELAG,5057,ØRLAND,183412779,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,7.8,7.8,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532597.0,7062304.0,0.0,1,False,26.0
350008,29077939,50,TRØNDELAG,5057,ØRLAND,183409468,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532081.0,7062622.0,0.0,1,True,0.0
350009,29079986,50,TRØNDELAG,5057,ØRLAND,183412728,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532616.0,7062206.0,0.0,1,False,0.0
350010,29077937,50,TRØNDELAG,5057,ØRLAND,183409441,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532047.0,7062602.0,0.0,1,True,0.0
350011,29079984,50,TRØNDELAG,5057,ØRLAND,183412701,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,110.0,110.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532513.0,7062314.0,0.0,1,False,0.0
350012,29077943,50,TRØNDELAG,5057,ØRLAND,183409484,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,50.0,50.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532117.0,7062618.0,0.0,1,False,0.0
350013,29079990,50,TRØNDELAG,5057,ØRLAND,183412744,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532607.0,7062245.0,0.0,1,False,0.0
350014,29077941,50,TRØNDELAG,5057,ØRLAND,183409476,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532108.0,7062613.0,0.0,1,False,0.0
350015,29079988,50,TRØNDELAG,5057,ØRLAND,183412736,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532609.0,7062225.0,0.0,1,False,0.0
350016,29077931,50,TRØNDELAG,5057,ØRLAND,183409417,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532105.0,7062877.0,0.0,1,False,0.0
350017,29079978,50,TRØNDELAG,5057,ØRLAND,183412663,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,110.0,110.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532553.0,7062307.0,0.0,1,False,0.0
350018,29077929,50,TRØNDELAG,5057,ØRLAND,183409409,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,248.0,248.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,532122.0,7062991.0,0.0,1,False,0.0
