,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4970000,455187233,50,TRØNDELAG,5035,STJØRDAL,300368291,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20211203,Y,Annet som ikke er næring,,,,,38.0,0.0,38.0,1,0,22.0,EUREF89 UTM Sone 32,,,597637.0,7041161.0,0.0,1,False,41.0
4970001,455187235,50,TRØNDELAG,5035,STJØRDAL,300368293,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,43.0,0.0,43.0,1,0,22.0,EUREF89 UTM Sone 32,,,604935.0,7038468.0,0.0,1,False,46.0
4970002,454943513,50,TRØNDELAG,5025,RØROS,300367748,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,620857.5,6937985.3,,1,False,16.0
4970003,455187237,50,TRØNDELAG,5035,STJØRDAL,300368298,0,241.0,Hus for dyr/landbr.lager/silo,BU,Bygningsnummer utgått,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,76.0,0.0,76.0,1,0,22.0,EUREF89 UTM Sone 32,,,604018.0,7030837.0,0.0,1,False,80.0
4970004,455121703,42,AGDER,4203,ARENDAL,300368235,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20121214,20140314,10101,Y,Annet som ikke er næring,,,,,119.0,0.0,119.0,2,0,22.0,EUREF89 UTM Sone 32,,,492373.1,6488137.9,,1,False,91.0
4970005,455097128,42,AGDER,4213,TVEDESTRAND,300368153,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20130426,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,176.0,176.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,499058.9,6503772.7,,1,False,102.0
4970006,454968079,34,INNLANDET,3453,ØYSTRE SLIDRE,300367835,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20130423,20170801,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,,,503562.73,6786599.61,,1,False,20.0
4970007,455138101,34,INNLANDET,3422,ÅMOT,300368247,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,20130502,20190912,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,91.8,0.0,91.8,1,0,22.0,EUREF89 UTM Sone 32,,,650359.5,6806915.1,,1,False,109.6
4970008,454869765,30,VIKEN,3039,FLÅ,300367652,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20130429,20130429,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,74.0,0.0,74.0,1,0,22.0,EUREF89 UTM Sone 32,,,521067.0,6705193.9,,1,False,113.0
4970009,454992645,30,VIKEN,3025,ASKER,300367938,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20130422,10101,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,,,584804.3,6637083.5,,1,False,42.2
