,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1640000,98567648,11,ROGALAND,1130,STRAND,172158692,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,148.0,148.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,329828.0,6546540.0,0.0,1,False,0.0
1640001,98569696,11,ROGALAND,1130,STRAND,172161820,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,174.0,174.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,330069.0,6546858.0,0.0,1,False,0.0
1640002,98567650,11,ROGALAND,1130,STRAND,172158706,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,155.0,155.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,329867.0,6546616.0,0.0,1,False,0.0
1640003,98569698,11,ROGALAND,1130,STRAND,172161839,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19180101,X,Bolig,,,,,102.0,102.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,330044.0,6546856.0,0.0,1,False,0.0
1640004,98567652,11,ROGALAND,1130,STRAND,172158714,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,192.0,192.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,329860.0,6546592.0,0.0,1,False,0.0
1640005,98569700,11,ROGALAND,1130,STRAND,172161847,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,330342.0,6546598.0,0.0,1,False,0.0
1640006,98567654,11,ROGALAND,1130,STRAND,172158714,1,,,TB,Tatt i bruk,19721027,10101,19730627,X,Bolig,T,Tilbygg,,,21.0,21.0,0.0,1,0,,,,,,,,1,False,0.0
1640007,98569702,11,ROGALAND,1130,STRAND,172161855,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,192.0,192.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,330354.0,6546618.0,0.0,1,False,0.0
1640008,98569704,11,ROGALAND,1130,STRAND,172161863,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,330336.0,6546653.0,0.0,1,False,0.0
1640009,98567657,11,ROGALAND,1130,STRAND,172158714,2,,,TB,Tatt i bruk,19840604,10101,19841205,X,Bolig,T,Tilbygg,,,25.0,25.0,0.0,1,0,,,,,,,,1,False,0.0
1640010,98569706,11,ROGALAND,1130,STRAND,172161871,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,192.0,192.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,330317.0,6546684.0,0.0,1,False,31.0
1640011,98571754,11,ROGALAND,1130,STRAND,172164404,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,326709.0,6546484.0,0.0,1,False,0.0
1640012,98567660,11,ROGALAND,1130,STRAND,172158722,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19600101,X,Bolig,,,,,160.0,160.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,329857.0,6546564.0,0.0,1,False,0.0
1640013,98569708,11,ROGALAND,1130,STRAND,172161898,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,173.0,173.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,330332.0,6546736.0,0.0,1,False,0.0
1640014,98571756,11,ROGALAND,1130,STRAND,172164412,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,326600.0,6546555.0,0.0,1,False,0.0
1640015,98567662,11,ROGALAND,1130,STRAND,172158730,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,170.0,170.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,329861.0,6546536.0,0.0,1,False,0.0
1640016,98569710,11,ROGALAND,1130,STRAND,172161901,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,X,Bolig,,,,,56.0,56.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,330361.0,6546760.0,0.0,1,False,0.0
1640017,98571758,11,ROGALAND,1130,STRAND,172164420,0,111.0,Enebolig,BU,Bygningsnummer utgått,19970616,19970618,10101,X,Bolig,,,,,182.0,182.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,326635.0,6546551.0,0.0,1,False,0.0
1640018,98567664,11,ROGALAND,1130,STRAND,172158749,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,208.0,208.0,0.0,4,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,329891.0,6546566.0,0.0,1,False,0.0
1640019,98569712,11,ROGALAND,1130,STRAND,172161928,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19650101,X,Bolig,,,,,160.0,160.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,330384.0,6546752.0,0.0,1,False,0.0
1640020,98571761,11,ROGALAND,1130,STRAND,172164420,1,,,BU,Bygningsnummer utgått,19970616,19970618,10101,X,Bolig,T,Tilbygg,,,182.0,182.0,0.0,3,0,,,,,,,,1,False,0.0
1640021,98567666,11,ROGALAND,1130,STRAND,172158749,1,,,TB,Tatt i bruk,10101,10101,10101,X,Bolig,T,Tilbygg,,,27.0,27.0,0.0,3,0,,,,,,,,1,False,0.0
