,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4050000,249362132,42,AGDER,4228,SIRDAL,234540,0,999.0,,TB,Tatt i bruk,10101,10101,19230101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,366545.0,6505283.0,0.0,1,False,0.0
4050001,249362128,42,AGDER,4228,SIRDAL,234524,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19690101,X,Bolig,,,1.0,Tilkn. off. vannverk,213.0,213.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,368180.0,6505947.0,0.0,1,False,0.0
4050002,249362130,42,AGDER,4228,SIRDAL,234532,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19700101,X,Bolig,,,,,281.0,281.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,368274.0,6506018.0,0.0,1,False,0.0
4050003,249362124,42,AGDER,4228,SIRDAL,234508,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,19720101,C,Industri,,,1.0,Tilkn. off. vannverk,455.0,47.0,408.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,368256.0,6506077.0,0.0,1,False,144.0
4050004,249362126,42,AGDER,4228,SIRDAL,234516,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,19790101,D,"Elektrisitets-, gass-, damp- og varmtvannforsyning",,,,,92.0,0.0,92.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,368372.0,6506262.0,0.0,1,False,0.0
4050005,249362120,42,AGDER,4228,SIRDAL,234486,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,19830101,G,"Varehandel, reparasjon av motorvogner",,,,,289.0,0.0,289.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,368343.0,6506206.0,0.0,1,False,0.0
4050006,249362122,42,AGDER,4228,SIRDAL,234494,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,19750101,C,Industri,,,3.0,Privat innlagt,1468.0,0.0,1468.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,368289.0,6506134.0,0.0,1,False,0.0
4050007,249362116,42,AGDER,4228,SIRDAL,234451,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,19810101,C,Industri,,,1.0,Tilkn. off. vannverk,2522.0,0.0,2522.0,2,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,368338.0,6506087.0,0.0,1,False,150.0
4050008,249362118,42,AGDER,4228,SIRDAL,234478,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19770101,X,Bolig,,,1.0,Tilkn. off. vannverk,302.0,302.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,368263.0,6505140.0,0.0,1,False,0.0
4050009,249362112,42,AGDER,4228,SIRDAL,234435,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,19650101,X,Bolig,,,1.0,Tilkn. off. vannverk,168.0,168.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,368002.0,6505840.0,0.0,1,False,0.0
4050010,249362114,42,AGDER,4228,SIRDAL,234443,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19660101,X,Bolig,,,1.0,Tilkn. off. vannverk,136.0,136.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,42,DigFraFlybOrtof1_1000,367051.0,6505318.0,0.0,1,False,0.0
4050011,249360125,42,AGDER,4228,SIRDAL,231339,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19760101,X,Bolig,,,,,37.0,37.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,367452.0,6504981.0,0.0,1,False,0.0
4050012,249360127,42,AGDER,4228,SIRDAL,231347,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,19360101,G,"Varehandel, reparasjon av motorvogner",,,1.0,Tilkn. off. vannverk,300.0,0.0,300.0,4,2,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,367447.0,6504967.0,0.0,1,True,0.0
4050013,249360121,42,AGDER,4228,SIRDAL,167339,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,358577.0,6504162.0,0.0,1,False,0.0
4050014,249360123,42,AGDER,4228,SIRDAL,231320,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19650101,X,Bolig,,,1.0,Tilkn. off. vannverk,163.0,163.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,367434.0,6504951.0,0.0,1,False,0.0
4050015,249360117,42,AGDER,4228,SIRDAL,167274,0,241.0,Hus for dyr/landbr.lager/silo,GR,Bygning godkjent for riving/brenning,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,358633.0,6503718.0,0.0,1,False,0.0
4050016,249360119,42,AGDER,4228,SIRDAL,167282,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,359066.0,6505473.0,0.0,1,False,0.0
4050017,249362077,42,AGDER,4228,SIRDAL,234249,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,19570101,A,"Jordbruk, skogbruk og fiske",,,2.0,Tilkn. privat vannverk,646.0,0.0,646.0,3,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,367740.0,6505322.0,0.0,1,False,0.0
4050018,249362079,42,AGDER,4228,SIRDAL,234257,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19520101,X,Bolig,,,2.0,Tilkn. privat vannverk,230.0,230.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,367856.0,6505238.0,0.0,1,False,0.0
4050019,249362073,42,AGDER,4228,SIRDAL,234222,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19720101,X,Bolig,,,2.0,Tilkn. privat vannverk,144.0,144.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,367963.0,6505234.0,0.0,1,False,0.0
4050020,249362075,42,AGDER,4228,SIRDAL,234230,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19460101,X,Bolig,,,2.0,Tilkn. privat vannverk,266.0,266.0,0.0,4,2,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,367680.0,6505341.0,0.0,1,False,0.0
4050021,249362069,42,AGDER,4228,SIRDAL,234206,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,19460101,A,"Jordbruk, skogbruk og fiske",,,2.0,Tilkn. privat vannverk,186.0,0.0,186.0,3,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,367984.0,6505291.0,0.0,1,False,0.0
4050022,249362071,42,AGDER,4228,SIRDAL,234214,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19660101,X,Bolig,,,2.0,Tilkn. privat vannverk,153.0,153.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,367955.0,6505295.0,0.0,1,False,0.0
4050023,249362065,42,AGDER,4228,SIRDAL,234184,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19710101,X,Bolig,,,1.0,Tilkn. off. vannverk,198.0,198.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,368201.0,6505347.0,0.0,1,False,198.0
4050024,249362067,42,AGDER,4228,SIRDAL,234192,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,19150101,X,Bolig,,,2.0,Tilkn. privat vannverk,169.0,169.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,368004.0,6505290.0,0.0,1,False,0.0
