,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5480000,6364957536,38,VESTFOLD OG TELEMARK,3811,FÆRDER,300801725,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20200402,20200402,10101,Y,Annet som ikke er næring,,,,,66.0,0.0,66.0,1,0,22.0,EUREF89 UTM Sone 32,,,580238.29,6566790.83,,1,False,72.0
5480001,6365051746,54,TROMS OG FINNMARK,5401,TROMSØ,300802273,0,111.0,Enebolig,IG,Igangsettingstillatelse,20200423,20210917,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,176.0,176.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,--,UOppgitt,658036.7,7737143.4,,1,False,76.0
5480002,6364957538,38,VESTFOLD OG TELEMARK,3811,FÆRDER,300801726,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20200402,20200402,10101,Y,Annet som ikke er næring,,,,,66.0,0.0,66.0,1,0,22.0,EUREF89 UTM Sone 32,,,580262.35,6566761.84,,1,False,72.0
5480003,6364996448,46,VESTLAND,4616,TYSNES,300802025,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20200211,20211102,Y,Annet som ikke er næring,,,,,69.0,0.0,69.0,1,0,22.0,EUREF89 UTM Sone 32,,,304509.71,6655814.682,,1,False,76.0
5480004,6364957540,30,VIKEN,3005,DRAMMEN,300801721,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20130101,Y,Annet som ikke er næring,,,,,36.0,0.0,36.0,1,0,22.0,EUREF89 UTM Sone 32,,,561320.9,6625449.4,,1,False,36.0
5480005,6365053798,11,ROGALAND,1160,VINDAFJORD,300802280,0,145.0,Store sammenb. boligbygg på 3 og 4 etg.,MB,Midlertidig brukstillatelse,20200421,20201202,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,192.9,192.9,0.0,3,2,22.0,EUREF89 UTM Sone 32,,,322496.2,6605094.9,,2,False,102.4
5480006,6364998501,30,VIKEN,3047,MODUM,300802017,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,20200326,20200326,20200426,G,"Varehandel, reparasjon av motorvogner",,,2.0,Tilkn. privat vannverk,472.0,0.0,472.0,3,0,22.0,EUREF89 UTM Sone 32,,,546531.536,6644023.209,,1,False,400.0
5480007,6364957544,30,VIKEN,3005,DRAMMEN,300801911,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,Y,Annet som ikke er næring,,,,,23.0,0.0,23.0,1,0,22.0,EUREF89 UTM Sone 32,,,555954.8,6625470.9,,1,False,24.0
5480008,6364998505,30,VIKEN,3047,MODUM,300802042,0,239.0,Annen lagerbygning,TB,Tatt i bruk,20200426,20200426,20200426,G,"Varehandel, reparasjon av motorvogner",,,2.0,Tilkn. privat vannverk,359.0,0.0,359.0,2,0,22.0,EUREF89 UTM Sone 32,,,546522.274,6644031.228,,1,False,300.0
5480009,6365053800,38,VESTFOLD OG TELEMARK,3813,BAMBLE,165227204,1,,,TB,Tatt i bruk,20200325,20200325,20210107,Y,Annet som ikke er næring,T,Tilbygg,,,8.0,0.0,8.0,1,0,22.0,EUREF89 UTM Sone 32,,,538406.76,6539749.58,,1,False,1.1
5480010,6364957548,30,VIKEN,3005,DRAMMEN,158444763,1,,,FA,Ferdigattest,10101,20200422,10101,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,569739.0,6621666.0,,1,False,0.0
5480011,6364992367,11,ROGALAND,1103,STAVANGER,300801991,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190701,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,309355.6,6538324.9,,1,False,18.0
5480012,6364935021,15,MØRE OG ROMSDAL,1507,ÅLESUND,300801594,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20200421,20200716,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,149.9,149.9,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,361753.01,6929033.34,,1,False,103.0
5480013,6364935023,15,MØRE OG ROMSDAL,1507,ÅLESUND,300801596,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20200421,20200716,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,139.2,139.2,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,361761.74,6929030.96,,1,False,96.0
5480014,6364998508,30,VIKEN,3047,MODUM,300802053,0,111.0,Enebolig,TB,Tatt i bruk,20200426,20200426,20200426,X,Bolig,,,2.0,Tilkn. privat vannverk,201.0,201.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,546528.145,6644025.912,,1,False,120.0
5480015,6364984181,38,VESTFOLD OG TELEMARK,3805,LARVIK,21268216,2,,,IG,Igangsettingstillatelse,10101,20200423,10101,C,Industri,T,Tilbygg,1.0,Tilkn. off. vannverk,175.0,0.0,175.0,2,0,22.0,EUREF89 UTM Sone 32,,,561669.4,6546498.3,,1,False,106.0
5480016,6364996470,38,VESTFOLD OG TELEMARK,3816,NOME,165576683,2,,,IG,Igangsettingstillatelse,10101,20200427,10101,X,Bolig,T,Tilbygg,,,20.0,20.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,506171.1,6572228.8,,1,False,20.0
