,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1960000,116162284,18,NORDLAND,1804,BODØ,187022088,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,19500101,X,Bolig,,,,,127.0,127.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,,,493167.2,7486631.1,,1,False,0.0
1960001,116162286,18,NORDLAND,1804,BODØ,187022096,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,19330101,X,Bolig,,,,,94.0,94.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,,,493288.5,7486735.7,,1,False,0.0
1960002,116162280,18,NORDLAND,1804,BODØ,187022053,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,39.0,0.0,39.0,1,0,23.0,EUREF89 UTM Sone 33,54,DigitFraStrekKart1_5000,493652.0,7486306.0,0.0,1,False,0.0
1960003,116162282,18,NORDLAND,1804,BODØ,187022061,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,54.0,0.0,54.0,1,0,23.0,EUREF89 UTM Sone 33,54,DigitFraStrekKart1_5000,493631.0,7486328.0,0.0,1,False,0.0
1960004,116162276,18,NORDLAND,1804,BODØ,187022037,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,31.0,0.0,31.0,1,0,23.0,EUREF89 UTM Sone 33,8-,FrihTegn_InnlFraSkjerm,493539.0,7486254.0,0.0,1,False,0.0
1960005,116162278,18,NORDLAND,1804,BODØ,187022045,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,94.0,94.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,54,DigitFraStrekKart1_5000,493606.0,7486319.0,0.0,1,False,0.0
1960006,116162272,18,NORDLAND,1804,BODØ,187022010,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,39.0,0.0,39.0,1,0,23.0,EUREF89 UTM Sone 33,,,492455.9,7487031.0,,1,False,0.0
1960007,116162274,18,NORDLAND,1804,BODØ,187022029,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,10101,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,59.0,0.0,59.0,1,0,23.0,EUREF89 UTM Sone 33,,,492467.5,7486980.0,,1,False,60.0
1960008,116162300,18,NORDLAND,1804,BODØ,187022169,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,19500101,X,Bolig,,,,,119.0,119.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,,,493453.7,7486912.0,,1,False,0.0
1960009,116162302,18,NORDLAND,1804,BODØ,187022177,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,37.0,0.0,37.0,1,0,23.0,EUREF89 UTM Sone 33,,,493473.9,7486913.5,,1,False,0.0
1960010,116162296,18,NORDLAND,1804,BODØ,187022150,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,81.0,0.0,81.0,1,0,23.0,EUREF89 UTM Sone 33,8-,FrihTegn_InnlFraSkjerm,493340.0,7486824.0,0.0,1,False,17.0
1960011,116162298,18,NORDLAND,1804,BODØ,187022150,1,,,TB,Tatt i bruk,20060515,20060515,20160112,Y,Annet som ikke er næring,T,Tilbygg,,,17.0,0.0,17.0,1,0,,,,,,,,1,False,17.0
1960012,116162292,18,NORDLAND,1804,BODØ,187022134,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,120.0,120.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,,,493418.5,7486834.4,,1,False,75.0
1960013,116162294,18,NORDLAND,1804,BODØ,187022142,0,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,23.0,0.0,23.0,1,0,23.0,EUREF89 UTM Sone 33,,,493406.9,7486852.8,,1,False,0.0
1960014,116162288,18,NORDLAND,1804,BODØ,187022118,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,180.0,0.0,180.0,1,0,23.0,EUREF89 UTM Sone 33,54,DigitFraStrekKart1_5000,493315.0,7486736.0,0.0,1,False,0.0
