,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
600000,40477289,15,MØRE OG ROMSDAL,1563,SUNNDAL,181498811,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,218.0,218.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,475083.0,6970510.0,0.0,1,False,135.0
600001,40477291,15,MØRE OG ROMSDAL,1563,SUNNDAL,181498838,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,240.0,0.0,240.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,475053.0,6970116.0,0.0,1,False,260.0
600002,40477293,15,MØRE OG ROMSDAL,1563,SUNNDAL,181498838,1,,,TB,Tatt i bruk,19960328,19960620,20000101,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,1.0,Tilkn. off. vannverk,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,475053.0,6970116.0,0.0,1,False,0.0
600003,40477281,15,MØRE OG ROMSDAL,1563,SUNNDAL,181498765,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,475026.0,6970487.0,0.0,1,False,60.0
600004,40477283,15,MØRE OG ROMSDAL,1563,SUNNDAL,181498773,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,162.0,162.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,475023.0,6970509.0,0.0,1,False,90.0
600005,40477285,15,MØRE OG ROMSDAL,1563,SUNNDAL,181498781,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,475061.0,6970486.0,0.0,1,False,26.0
600006,40477287,15,MØRE OG ROMSDAL,1563,SUNNDAL,181498803,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,60.0,0.0,60.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,475064.0,6970496.0,0.0,1,False,70.0
600007,40477305,15,MØRE OG ROMSDAL,1563,SUNNDAL,181498889,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,260.0,260.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,474896.0,6970139.0,0.0,1,False,110.0
600008,40477307,15,MØRE OG ROMSDAL,1563,SUNNDAL,181498889,1,,,TB,Tatt i bruk,19980519,19980528,20020101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,474896.0,6970139.0,0.0,1,False,0.0
600009,40477311,15,MØRE OG ROMSDAL,1563,SUNNDAL,181498889,2,,,IG,Igangsettingstillatelse,20060808,20060821,10101,X,Bolig,T,Tilbygg,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,474886.0,6970136.0,0.0,1,False,0.0
