,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1830000,108250739,50,TRØNDELAG,5038,VERDAL,186009010,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19780711,Y,Annet som ikke er næring,,,,,206.0,189.0,17.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638337.0,7076658.0,0.0,1,False,0.0
1830001,108250737,50,TRØNDELAG,5038,VERDAL,186009002,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19820629,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638321.0,7076675.0,0.0,1,False,0.0
1830002,108250743,50,TRØNDELAG,5038,VERDAL,186009037,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19830623,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638288.0,7076680.0,0.0,1,False,0.0
1830003,108250741,50,TRØNDELAG,5038,VERDAL,186009029,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,195.0,157.0,38.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638304.0,7076655.0,0.0,1,False,0.0
1830004,108250747,50,TRØNDELAG,5038,VERDAL,186009053,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,131.0,131.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638345.0,7076695.0,0.0,1,False,0.0
1830005,108250745,50,TRØNDELAG,5038,VERDAL,186009045,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19801110,Y,Annet som ikke er næring,,,,,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,,,638343.4,7076711.4,,1,False,0.0
1830006,108250751,50,TRØNDELAG,5038,VERDAL,186009088,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,62.0,0.0,62.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638300.0,7076708.0,0.0,1,False,0.0
1830007,108250749,50,TRØNDELAG,5038,VERDAL,186009061,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19780516,X,Bolig,,,,,159.0,159.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638315.0,7076716.0,0.0,1,False,0.0
1830008,108250723,50,TRØNDELAG,5038,VERDAL,186008952,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,19690708,X,Bolig,,,,,121.0,121.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638942.0,7076477.0,0.0,1,False,0.0
1830009,108250721,50,TRØNDELAG,5038,VERDAL,186008944,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638686.0,7076035.0,0.0,1,False,0.0
1830010,108250725,50,TRØNDELAG,5038,VERDAL,186008952,1,,,TB,Tatt i bruk,20020529,20020610,20021210,X,Bolig,T,Tilbygg,2.0,Tilkn. privat vannverk,16.0,16.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638942.0,7076477.0,0.0,1,False,0.0
1830011,108250731,50,TRØNDELAG,5038,VERDAL,186008979,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638958.0,7076458.0,0.0,1,False,0.0
1830012,108250729,50,TRØNDELAG,5038,VERDAL,186008960,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638954.0,7076491.0,0.0,1,False,0.0
1830013,108250735,50,TRØNDELAG,5038,VERDAL,186008995,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19820904,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638334.0,7076617.0,0.0,1,False,0.0
1830014,108250733,50,TRØNDELAG,5038,VERDAL,186008987,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,19790920,Y,Annet som ikke er næring,,,,,211.0,194.0,17.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638345.0,7076628.0,0.0,1,False,0.0
1830015,108250707,50,TRØNDELAG,5038,VERDAL,186008863,1,,,TB,Tatt i bruk,20060918,20060925,20070319,X,Bolig,T,Tilbygg,,,40.0,40.0,0.0,2,0,,,,,,,,1,False,0.0
1830016,108250705,50,TRØNDELAG,5038,VERDAL,186008863,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,171.0,171.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638048.0,7075913.0,0.0,1,False,0.0
1830017,108250711,50,TRØNDELAG,5038,VERDAL,186008871,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638047.0,7075898.0,0.0,1,False,0.0
1830018,108250715,50,TRØNDELAG,5038,VERDAL,186008901,0,123.0,"Våningshus, tomannsb./vertikal.",TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638506.0,7076123.0,0.0,1,False,0.0
1830019,108250713,50,TRØNDELAG,5038,VERDAL,186008898,0,241.0,Hus for dyr/landbr.lager/silo,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638534.0,7076109.0,0.0,1,False,0.0
1830020,108250719,50,TRØNDELAG,5038,VERDAL,186008936,0,249.0,Annen landbruksbygning,BF,Bygning flyttet,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638585.0,7076084.0,0.0,1,False,0.0
1830021,108250717,50,TRØNDELAG,5038,VERDAL,186008928,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638528.0,7076137.0,0.0,1,False,0.0
1830022,108248643,50,TRØNDELAG,5038,VERDAL,186006542,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638543.0,7077607.0,0.0,1,False,0.0
1830023,108250691,50,TRØNDELAG,5038,VERDAL,186008790,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,637889.0,7075943.0,0.0,1,False,0.0
1830024,108248641,50,TRØNDELAG,5038,VERDAL,186006534,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,19730316,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",,,,,188.0,170.0,18.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638591.0,7077460.0,0.0,1,False,0.0
1830025,108250689,50,TRØNDELAG,5038,VERDAL,186008782,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,637867.0,7075959.0,0.0,1,False,0.0
1830026,108248647,50,TRØNDELAG,5038,VERDAL,186006569,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638671.0,7077554.0,0.0,1,False,0.0
1830027,108250695,50,TRØNDELAG,5038,VERDAL,186008812,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,637829.0,7075908.0,0.0,1,False,0.0
1830028,108248645,50,TRØNDELAG,5038,VERDAL,186006550,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,150.0,150.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,638654.0,7077548.0,0.0,1,False,0.0
