,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
80000,14520348,50,TRØNDELAG,5053,INDERØY,186274156,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,81.0,0.0,81.0,1,0,22.0,EUREF89 UTM Sone 32,71,SpesielleMetoder1_500,614011.0,7081311.0,0.0,1,False,0.0
80001,14520344,50,TRØNDELAG,5053,INDERØY,186274121,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,12.0,0.0,12.0,1,0,22.0,EUREF89 UTM Sone 32,99,GPS_malt<1_100000,612960.0,7094981.0,0.0,1,False,0.0
80002,14520346,50,TRØNDELAG,5053,INDERØY,186274148,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,99,GPS_malt<1_100000,610672.0,7085080.0,0.0,1,False,0.0
80003,14520340,50,TRØNDELAG,5053,INDERØY,186274105,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,99,GPS_malt<1_100000,612908.0,7094918.0,0.0,1,False,0.0
80004,14520342,50,TRØNDELAG,5053,INDERØY,186274113,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,99,GPS_malt<1_100000,612864.0,7094842.0,0.0,1,False,0.0
80005,14520336,50,TRØNDELAG,5053,INDERØY,186274083,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,10.0,0.0,10.0,1,0,22.0,EUREF89 UTM Sone 32,99,GPS_malt<1_100000,614016.0,7094513.0,0.0,1,False,0.0
80006,14520338,50,TRØNDELAG,5053,INDERØY,186274091,0,111.0,Enebolig,TB,Tatt i bruk,10101,19820415,19830117,X,Bolig,,,1.0,Tilkn. off. vannverk,249.0,249.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,614034.1,7094482.4,,1,False,135.0
80007,14520332,50,TRØNDELAG,5053,INDERØY,186274059,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,99,GPS_malt<1_100000,611385.0,7090002.0,0.0,1,False,0.0
80008,14520334,50,TRØNDELAG,5053,INDERØY,186274067,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,99,GPS_malt<1_100000,611435.0,7090030.0,0.0,1,False,0.0
80009,14520328,50,TRØNDELAG,5053,INDERØY,186274032,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,99,GPS_malt<1_100000,611411.0,7090085.0,0.0,1,False,0.0
