,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
890000,55755602,30,VIKEN,3002,MOSS,19430324,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19610101,X,Bolig,,,,,130.0,130.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,595452.0,6586948.0,0.0,1,False,19.0
890001,55755600,30,VIKEN,3002,MOSS,19430316,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19610101,X,Bolig,,,,,100.0,100.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,595456.0,6586945.0,0.0,1,False,0.0
890002,55755606,30,VIKEN,3002,MOSS,19430340,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19610101,X,Bolig,,,,,100.0,100.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,595463.0,6586989.0,0.0,1,False,0.0
890003,55755604,30,VIKEN,3002,MOSS,19430332,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19610101,X,Bolig,,,,,100.0,100.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,595469.0,6586985.0,0.0,1,False,0.0
890004,55755610,30,VIKEN,3002,MOSS,19430367,0,131.0,Rekkehus,TB,Tatt i bruk,19940906,19940930,19941221,X,Bolig,,,1.0,Tilkn. off. vannverk,142.0,142.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,596125.0,6586667.0,0.0,1,False,0.0
890005,55755608,30,VIKEN,3002,MOSS,19430359,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19610101,X,Bolig,,,,,100.0,100.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,595461.0,6586990.0,0.0,1,False,0.0
890006,55755614,30,VIKEN,3002,MOSS,19430375,0,131.0,Rekkehus,TB,Tatt i bruk,19940906,19940930,19941221,X,Bolig,,,1.0,Tilkn. off. vannverk,142.0,142.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,596129.0,6586673.0,0.0,1,False,0.0
890007,55755586,30,VIKEN,3002,MOSS,19430235,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19610101,X,Bolig,,,,,100.0,100.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,595428.0,6586944.0,0.0,1,False,0.0
890008,55755584,30,VIKEN,3002,MOSS,19430227,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19610101,X,Bolig,,,,,100.0,100.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,595591.0,6586984.0,0.0,1,False,0.0
890009,55755590,30,VIKEN,3002,MOSS,19430251,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19610101,X,Bolig,,,,,100.0,100.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,595419.0,6586950.0,0.0,1,False,0.0
