,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
950000,58368890,18,NORDLAND,1833,RANA,20291109,0,131.0,Rekkehus,TB,Tatt i bruk,19650531,10101,19661215,X,Bolig,,,,,108.0,108.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,--,UOppgitt,462664.0,7355817.0,0.0,1,False,51.0
950001,58366840,18,NORDLAND,1833,RANA,20288604,0,111.0,Enebolig,TB,Tatt i bruk,19980703,19980715,19990702,X,Bolig,,,1.0,Tilkn. off. vannverk,210.0,210.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,62,GenBeregnetData1_1000,463019.0,7356317.0,14.0,1,False,102.0
950002,58366844,18,NORDLAND,1833,RANA,20288612,0,111.0,Enebolig,TB,Tatt i bruk,19980703,19980715,19990615,X,Bolig,,,1.0,Tilkn. off. vannverk,156.0,156.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,62,GenBeregnetData1_1000,462964.0,7356291.0,12.0,1,False,111.0
950003,58368893,18,NORDLAND,1833,RANA,20291117,0,131.0,Rekkehus,TB,Tatt i bruk,19650531,10101,19661215,X,Bolig,,,,,108.0,108.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,--,UOppgitt,462660.0,7355839.0,0.0,1,False,51.0
950004,58366832,18,NORDLAND,1833,RANA,20288582,0,111.0,Enebolig,TB,Tatt i bruk,19980703,19980921,19990701,X,Bolig,,,2.0,Tilkn. privat vannverk,124.0,124.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,--,UOppgitt,434053.0,7353651.0,0.0,1,False,0.0
950005,58368880,18,NORDLAND,1833,RANA,20291079,0,131.0,Rekkehus,TB,Tatt i bruk,19840103,19840112,19840619,X,Bolig,,,1.0,Tilkn. off. vannverk,98.0,98.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,--,UOppgitt,465883.0,7355698.0,0.0,1,False,53.0
950006,58368887,18,NORDLAND,1833,RANA,20291095,0,131.0,Rekkehus,TB,Tatt i bruk,19650531,10101,19661215,X,Bolig,,,,,108.0,108.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,--,UOppgitt,462665.0,7355811.0,0.0,1,False,51.0
950007,58366836,18,NORDLAND,1833,RANA,20288590,0,111.0,Enebolig,TB,Tatt i bruk,19980702,19980715,19990617,X,Bolig,,,1.0,Tilkn. off. vannverk,143.0,143.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,62,GenBeregnetData1_1000,462975.0,7356330.0,13.0,1,False,102.0
950008,58368884,18,NORDLAND,1833,RANA,20291087,0,131.0,Rekkehus,TB,Tatt i bruk,19650531,10101,19661215,X,Bolig,,,,,108.0,108.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,--,UOppgitt,462667.0,7355805.0,0.0,1,False,51.0
950009,58366824,18,NORDLAND,1833,RANA,20288566,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19980701,19980904,19990715,Y,Annet som ikke er næring,,,,,44.0,0.0,44.0,1,0,23.0,EUREF89 UTM Sone 33,62,GenBeregnetData1_1000,459101.0,7352515.0,0.0,1,False,49.0
950010,58368873,18,NORDLAND,1833,RANA,20291052,0,131.0,Rekkehus,TB,Tatt i bruk,19610830,10101,19630322,X,Bolig,,,,,110.0,110.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,--,UOppgitt,463797.0,7355704.0,0.0,1,False,47.0
950011,58366828,18,NORDLAND,1833,RANA,20288574,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19980702,19980715,19990521,X,Bolig,,,1.0,Tilkn. off. vannverk,284.0,284.0,0.0,3,2,23.0,EUREF89 UTM Sone 33,62,GenBeregnetData1_1000,458384.0,7352071.0,84.0,1,False,116.0
950012,58368876,18,NORDLAND,1833,RANA,20291060,0,131.0,Rekkehus,TB,Tatt i bruk,19840103,19840112,19840613,X,Bolig,,,1.0,Tilkn. off. vannverk,98.0,98.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,--,UOppgitt,465886.0,7355703.0,0.0,1,False,70.0
950013,58368867,18,NORDLAND,1833,RANA,20291036,0,131.0,Rekkehus,TB,Tatt i bruk,19610830,10101,19630322,X,Bolig,,,,,110.0,110.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,--,UOppgitt,463788.0,7355709.0,0.0,1,False,47.0
950014,58366816,18,NORDLAND,1833,RANA,20288531,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19980611,19980618,20000120,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,23.0,EUREF89 UTM Sone 33,62,GenBeregnetData1_1000,461730.0,7355301.0,0.0,1,False,28.0
950015,58368864,18,NORDLAND,1833,RANA,20291028,0,131.0,Rekkehus,TB,Tatt i bruk,19610830,10101,19630322,X,Bolig,,,,,110.0,110.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,--,UOppgitt,463783.0,7355711.0,0.0,1,False,47.0
950016,58368870,18,NORDLAND,1833,RANA,20291044,0,131.0,Rekkehus,TB,Tatt i bruk,19610830,10101,19630322,X,Bolig,,,,,110.0,110.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,--,UOppgitt,463792.0,7355706.0,0.0,1,False,47.0
950017,58366820,18,NORDLAND,1833,RANA,20288558,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19980701,19980702,19980702,Y,Annet som ikke er næring,,,,,42.0,0.0,42.0,1,0,23.0,EUREF89 UTM Sone 33,62,GenBeregnetData1_1000,461537.0,7358856.0,0.0,1,False,47.0
950018,58366810,18,NORDLAND,1833,RANA,20288515,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19980624,10101,20000228,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,65.0,0.0,65.0,1,0,23.0,EUREF89 UTM Sone 33,,,482401.2,7355206.7,,1,False,0.0
