,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2080000,124223271,30,VIKEN,3020,NORDRE FOLLO,6563953,1,,,TB,Tatt i bruk,10101,19850808,19850809,X,Bolig,T,Tilbygg,,,21.0,21.0,0.0,1,0,,,,,,,,1,False,0.0
2080001,124223269,30,VIKEN,3020,NORDRE FOLLO,6563953,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19450101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,75,SpesielleMetoder1_10000,605003.0,6620148.0,0.0,1,False,0.0
2080002,124223266,30,VIKEN,3020,NORDRE FOLLO,6563937,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,19840827,19841211,X,Bolig,,,1.0,Tilkn. off. vannverk,176.0,176.0,0.0,1,2,22.0,EUREF89 UTM Sone 32,75,SpesielleMetoder1_10000,602487.0,6625541.0,0.0,1,False,0.0
2080003,124223279,30,VIKEN,3020,NORDRE FOLLO,6563988,1,,,TB,Tatt i bruk,10101,10101,19850822,X,Bolig,T,Tilbygg,,,19.0,19.0,0.0,1,0,,,,,,,,1,False,0.0
2080004,124223277,30,VIKEN,3020,NORDRE FOLLO,6563988,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19740101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,75,SpesielleMetoder1_10000,605759.0,6630561.0,0.0,1,False,0.0
2080005,124223274,30,VIKEN,3020,NORDRE FOLLO,6563961,0,111.0,Enebolig,TB,Tatt i bruk,10101,19840827,19850318,X,Bolig,,,1.0,Tilkn. off. vannverk,220.0,220.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,75,SpesielleMetoder1_10000,604208.0,6625786.0,0.0,1,False,0.0
2080006,124223286,30,VIKEN,3020,NORDRE FOLLO,6564003,1,,,TB,Tatt i bruk,10101,19841002,19861027,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,95.0,95.0,0.0,1,1,,,,,,,,1,False,0.0
2080007,124223284,30,VIKEN,3020,NORDRE FOLLO,6564003,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19470101,X,Bolig,,,,,16.0,16.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,75,SpesielleMetoder1_10000,605968.0,6617276.0,0.0,1,False,18.0
2080008,124223281,30,VIKEN,3020,NORDRE FOLLO,6563996,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19840822,19841001,Y,Annet som ikke er næring,,,,,52.0,0.0,52.0,1,0,22.0,EUREF89 UTM Sone 32,75,SpesielleMetoder1_10000,601926.0,6626134.0,0.0,1,False,0.0
2080009,124223289,30,VIKEN,3020,NORDRE FOLLO,6564003,2,,,TB,Tatt i bruk,19960213,19960508,19970117,X,Bolig,P,Påbygg,,,12.0,12.0,0.0,1,0,,,,,,,,1,False,0.0
2080010,124223239,30,VIKEN,3020,NORDRE FOLLO,6563848,0,111.0,Enebolig,TB,Tatt i bruk,10101,19840713,19841201,X,Bolig,,,1.0,Tilkn. off. vannverk,211.0,211.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,75,SpesielleMetoder1_10000,602481.0,6625941.0,0.0,1,False,0.0
2080011,124223236,30,VIKEN,3020,NORDRE FOLLO,6563821,1,,,TB,Tatt i bruk,10101,19850122,19870216,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,35.0,35.0,0.0,1,0,,,,,,,,2,False,0.0
2080012,124223234,30,VIKEN,3020,NORDRE FOLLO,6563821,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19690101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,75,SpesielleMetoder1_10000,605567.0,6629773.0,0.0,1,False,0.0
2080013,124223245,30,VIKEN,3020,NORDRE FOLLO,6563864,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,19840827,19841211,X,Bolig,,,1.0,Tilkn. off. vannverk,188.0,188.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,75,SpesielleMetoder1_10000,604241.0,6625837.0,0.0,1,False,0.0
2080014,124223242,30,VIKEN,3020,NORDRE FOLLO,6563856,0,111.0,Enebolig,TB,Tatt i bruk,10101,19841002,19850822,X,Bolig,,,1.0,Tilkn. off. vannverk,290.0,290.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,75,SpesielleMetoder1_10000,603582.0,6620146.0,0.0,1,False,0.0
2080015,124223255,30,VIKEN,3020,NORDRE FOLLO,6563899,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19850121,19851031,Y,Annet som ikke er næring,,,,,61.0,0.0,61.0,1,0,22.0,EUREF89 UTM Sone 32,75,SpesielleMetoder1_10000,604208.0,6625681.0,0.0,1,False,0.0
