,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2160000,128083843,54,TROMS OG FINNMARK,5437,KARASJOK,192854962,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,1.0,Tilkn. off. vannverk,136.0,136.0,0.0,3,1,25.0,EUREF89 UTM Sone 35,8-,FrihTegn_InnlFraSkjerm,436876.96833086,7705123.344924399,0.0,1,False,0.0
2160001,128083841,54,TROMS OG FINNMARK,5437,KARASJOK,192854954,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,8-,FrihTegn_InnlFraSkjerm,436824.81046333024,7705119.143591295,0.0,1,False,0.0
2160002,128083847,54,TROMS OG FINNMARK,5437,KARASJOK,192854970,1,,,TB,Tatt i bruk,10101,10101,19850115,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,39.0,39.0,0.0,1,0,,,,,,,,1,False,0.0
2160003,128083845,54,TROMS OG FINNMARK,5437,KARASJOK,192854970,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,116.0,116.0,0.0,2,1,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,436893.191,7705013.758,0.0,1,False,0.0
2160004,128083851,54,TROMS OG FINNMARK,5437,KARASJOK,192854997,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,437020.6573822637,7705026.362424021,0.0,1,False,0.0
2160005,128083849,54,TROMS OG FINNMARK,5437,KARASJOK,192854989,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,436909.3147071017,7705046.209338149,0.0,1,False,0.0
2160006,128083855,54,TROMS OG FINNMARK,5437,KARASJOK,192855012,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,437191.8837333663,7705292.521227019,0.0,1,False,0.0
2160007,128083853,54,TROMS OG FINNMARK,5437,KARASJOK,192855004,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,437034.0,7705042.0,0.0,1,False,0.0
2160008,128083859,54,TROMS OG FINNMARK,5437,KARASJOK,192855039,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,437214.4491834723,7705308.746672499,0.0,1,False,0.0
2160009,128083857,54,TROMS OG FINNMARK,5437,KARASJOK,192855020,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,437156.7452738769,7705317.740059416,0.0,1,False,0.0
2160010,128083863,54,TROMS OG FINNMARK,5437,KARASJOK,192855055,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,437384.660039548,7705023.799009195,0.0,1,False,0.0
2160011,128083861,54,TROMS OG FINNMARK,5437,KARASJOK,192855047,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,437389.92934764776,7704973.604548868,0.0,1,False,0.0
2160012,128083867,54,TROMS OG FINNMARK,5437,KARASJOK,192855071,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,437646.152611837,7705499.89291657,0.0,1,False,0.0
2160013,128083865,54,TROMS OG FINNMARK,5437,KARASJOK,192855063,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,437367.8466633591,7704971.365953087,0.0,1,False,0.0
2160014,128083746,54,TROMS OG FINNMARK,5437,KARASJOK,192854423,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,175.0,175.0,0.0,3,1,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,434203.908380836,7704387.39272136,0.0,1,False,175.0
2160015,128083744,54,TROMS OG FINNMARK,5437,KARASJOK,192854415,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,434228.2649821334,7704397.554800464,0.0,1,False,0.0
2160016,128083750,54,TROMS OG FINNMARK,5437,KARASJOK,192854458,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,8-,FrihTegn_InnlFraSkjerm,434318.5928609761,7704377.432564201,0.0,1,False,0.0
2160017,128083748,54,TROMS OG FINNMARK,5437,KARASJOK,192854431,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,434282.62602355087,7704349.666632731,0.0,1,False,0.0
2160018,128083754,54,TROMS OG FINNMARK,5437,KARASJOK,192854474,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,434888.2396726399,7704681.854358286,0.0,1,False,0.0
2160019,128083752,54,TROMS OG FINNMARK,5437,KARASJOK,192854466,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,434846.83009267313,7704670.280307753,0.0,1,False,0.0
2160020,128083759,54,TROMS OG FINNMARK,5437,KARASJOK,192854490,0,123.0,"Våningshus, tomannsb./vertikal.",TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,3.0,Privat innlagt,117.0,117.0,0.0,2,1,25.0,EUREF89 UTM Sone 35,82,FrihTegn_InnlFraSkjerm1_1000,435180.9636355892,7704671.751123555,0.0,1,False,0.0
2160021,128083756,54,TROMS OG FINNMARK,5437,KARASJOK,192854482,0,113.0,Våningshus,TB,Tatt i bruk,10101,19500825,19801205,,,,,3.0,Privat innlagt,108.0,108.0,0.0,2,1,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,434862.3668053178,7704656.740758589,0.0,1,False,0.0
