,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5000000,464946099,34,INNLANDET,3416,EIDSKOG,153473706,1,,,FA,Ferdigattest,10101,20130912,10101,Y,Annet som ikke er næring,T,Tilbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,1.0
5000001,464905146,50,TRØNDELAG,5056,HITRA,300392700,0,131.0,Rekkehus,FA,Ferdigattest,20130909,20140407,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,356.0,356.0,0.0,1,4,22.0,EUREF89 UTM Sone 32,,,498195.1,7052496.4,,1,False,356.0
5000002,465034151,42,AGDER,4212,VEGÅRSHEI,193441653,1,,,FA,Ferdigattest,10101,20130909,10101,A,"Jordbruk, skogbruk og fiske",O,Ombygging,,,23.0,0.0,23.0,1,0,,,,,,,,1,False,0.0
5000003,464810917,54,TROMS OG FINNMARK,5412,TJELDSUND,300392324,0,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,74.2,0.0,74.2,1,0,23.0,EUREF89 UTM Sone 33,,,570597.63,7618691.2,,1,False,95.1
5000004,465089449,50,TRØNDELAG,5049,FLATANGER,186663500,1,,,RA,Rammetillatelse,20130911,10101,10101,G,"Varehandel, reparasjon av motorvogner",O,Ombygging,,,87.0,0.0,87.0,1,0,22.0,EUREF89 UTM Sone 32,,,590946.5,7154067.5,,1,False,90.0
5000005,464810913,54,TROMS OG FINNMARK,5412,TJELDSUND,191092082,1,,,MT,Meldingssak registrer tiltak,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,193.0,0.0,193.0,1,0,,,,,,,,1,False,227.0
5000006,464892835,38,VESTFOLD OG TELEMARK,3805,LARVIK,8359075,1,,,FA,Ferdigattest,20130904,20140327,10101,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,565169.0,6545964.0,,1,False,0.0
5000007,464810915,54,TROMS OG FINNMARK,5412,TJELDSUND,300392318,0,249.0,Annen landbruksbygning,MT,Meldingssak registrer tiltak,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,66.0,0.0,66.0,1,0,23.0,EUREF89 UTM Sone 33,,,571065.534,7604006.365,,1,False,80.0
5000008,465091489,50,TRØNDELAG,5027,MIDTRE GAULDAL,140670413,2,,,IG,Igangsettingstillatelse,10101,20130916,10101,X,Bolig,T,Tilbygg,,,58.0,58.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,574189.963,6986178.849,,1,False,41.0
5000009,464950162,46,VESTLAND,4650,GLOPPEN,300392769,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130905,10101,X,Bolig,,,,,97.0,97.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,353123.7,6852130.8,,1,False,75.0
5000010,464892829,38,VESTFOLD OG TELEMARK,3805,LARVIK,300392528,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20130904,20170409,Y,Annet som ikke er næring,,,,,46.0,0.0,46.0,1,0,22.0,EUREF89 UTM Sone 32,,,563306.9,6550949.8,,1,False,49.0
5000011,464810909,54,TROMS OG FINNMARK,5412,TJELDSUND,191121546,1,,,MT,Meldingssak registrer tiltak,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,75.0,0.0,75.0,1,0,,,,,,,,1,False,75.0
5000012,464810911,54,TROMS OG FINNMARK,5412,TJELDSUND,300392314,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,50.4,0.0,50.4,1,0,23.0,EUREF89 UTM Sone 33,,,568878.36,7609695.35,,1,False,62.0
5000013,465066899,50,TRØNDELAG,5001,TRONDHEIM,182232645,1,,,FA,Ferdigattest,10101,20130625,10101,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,575201.2,7033994.34,,1,False,0.0
5000014,465093523,50,TRØNDELAG,5021,OPPDAL,183763849,1,,,FA,Ferdigattest,10101,20130916,10101,X,Bolig,T,Tilbygg,2.0,Tilkn. privat vannverk,63.0,63.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,523798.7,6942266.5,,1,False,35.0
5000015,465087381,50,TRØNDELAG,5006,STEINKJER,300393151,0,241.0,Hus for dyr/landbr.lager/silo,MT,Meldingssak registrer tiltak,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,1047.0,0.0,1047.0,1,0,22.0,EUREF89 UTM Sone 32,,,631703.659,7105946.442,,1,False,1050.0
5000016,465070986,11,ROGALAND,1103,STAVANGER,300393064,0,111.0,Enebolig,FA,Ferdigattest,20130913,20131218,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,310.0,310.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,309494.5,6541058.5,,1,False,133.0
5000017,465070988,11,ROGALAND,1103,STAVANGER,300393073,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130716,20130827,10101,Y,Annet som ikke er næring,,,,,10.0,0.0,10.0,1,0,22.0,EUREF89 UTM Sone 32,,,310761.8,6539098.5,,1,False,25.0
5000018,464999298,46,VESTLAND,4627,ASKØY,300392893,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130906,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,230.0,230.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,285127.9,6709801.0,,1,False,87.0
5000019,464825229,50,TRØNDELAG,5059,ORKLAND,300392382,0,183.0,Naust båthus sjøbu,MB,Midlertidig brukstillatelse,20111028,20131029,10101,Y,Annet som ikke er næring,,,,,54.0,0.0,54.0,1,0,22.0,EUREF89 UTM Sone 32,,,534477.3,7015478.9,,1,False,42.0
5000020,465019789,30,VIKEN,3054,LUNNER,300392910,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20130913,10101,Y,Annet som ikke er næring,,,3.0,Privat innlagt,89.6,89.6,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,586634.3,6683056.1,,1,False,102.0
5000021,464907252,15,MØRE OG ROMSDAL,1563,SUNNDAL,10399289,1,,,IG,Igangsettingstillatelse,10101,20130909,10101,Y,Annet som ikke er næring,T,Tilbygg,,,19.0,0.0,19.0,1,0,22.0,EUREF89 UTM Sone 32,,,486380.02,6945970.12,,1,False,19.0
5000022,464821239,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,300392361,0,112.0,Enebolig m/hybel/sokkelleil.,MB,Midlertidig brukstillatelse,20130910,20130910,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,258.0,258.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,,,576212.5,6563821.2,,1,False,173.0
5000023,464907254,15,MØRE OG ROMSDAL,1563,SUNNDAL,181538260,1,,,IG,Igangsettingstillatelse,10101,20130909,10101,Y,Annet som ikke er næring,T,Tilbygg,,,13.0,0.0,13.0,1,0,22.0,EUREF89 UTM Sone 32,,,497782.46,6929165.81,,1,False,14.0
5000024,464907249,15,MØRE OG ROMSDAL,1563,SUNNDAL,300392636,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,19.0,0.0,19.0,1,0,22.0,EUREF89 UTM Sone 32,,,485557.79,6946741.94,,1,False,19.0
5000025,464989183,11,ROGALAND,1120,KLEPP,171728525,1,,,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,P,Påbygg,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,,,304875.1,6519983.0,,1,False,0.0
5000026,464946173,34,INNLANDET,3425,ENGERDAL,18908581,1,,,FA,Ferdigattest,10101,20130906,10101,X,Bolig,T,Tilbygg,2.0,Tilkn. privat vannverk,18.0,18.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,658785.1,6860800.7,,1,False,21.0
5000027,464946170,34,INNLANDET,3425,ENGERDAL,300331300,1,,,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,T,Tilbygg,4.0,Privat ikke innlagt,20.0,20.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,662722.2,6837600.0,,1,False,0.0
