,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3070000,185099017,34,INNLANDET,3451,NORD-AURDAL,158088797,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,65.0,65.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,521026.0,6764765.0,0.0,1,False,0.0
3070001,185099019,34,INNLANDET,3451,NORD-AURDAL,158088800,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19700101,Y,Annet som ikke er næring,,,3.0,Privat innlagt,46.0,46.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,520828.0,6764695.0,0.0,1,False,0.0
3070002,185099021,34,INNLANDET,3451,NORD-AURDAL,158088819,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19730630,19730730,19740630,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,55.0,55.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,520877.0,6764682.0,0.0,1,False,0.0
3070003,185099009,34,INNLANDET,3451,NORD-AURDAL,158088754,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,520171.0,6764573.0,0.0,1,False,0.0
3070004,185099011,34,INNLANDET,3451,NORD-AURDAL,158088762,0,171.0,Seterhus sel rorbu o.l.,BU,Bygningsnummer utgått,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,520250.0,6764534.35,0.0,1,False,0.0
3070005,185099013,34,INNLANDET,3451,NORD-AURDAL,158088770,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,77.0,77.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,520531.0,6764661.0,0.0,1,False,0.0
3070006,185099015,34,INNLANDET,3451,NORD-AURDAL,158088789,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,520557.0,6764656.0,0.0,1,False,0.0
3070007,185099035,34,INNLANDET,3451,NORD-AURDAL,158088851,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19811215,19820115,19821215,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,65.0,65.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,520920.0,6764555.0,0.0,1,False,0.0
3070008,185099039,34,INNLANDET,3451,NORD-AURDAL,158088878,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19780103,19780203,19790103,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,67.0,67.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,520980.0,6764506.0,0.0,1,False,0.0
3070009,185099025,34,INNLANDET,3451,NORD-AURDAL,158088827,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,60.0,60.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,520960.0,6764683.0,0.0,1,False,0.0
3070010,185099027,34,INNLANDET,3451,NORD-AURDAL,158088835,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19710416,19710516,19720416,Y,Annet som ikke er næring,,,3.0,Privat innlagt,125.0,74.0,51.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,520980.0,6764633.0,0.0,1,False,57.0
