,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4250000,270352414,50,TRØNDELAG,5025,RØROS,184203448,2,,,TB,Tatt i bruk,20030314,20030514,20030914,Y,Annet som ikke er næring,T,Tilbygg,,,11.0,0.0,11.0,1,0,,,,,,,,1,False,0.0
4250001,270352408,50,TRØNDELAG,5025,RØROS,184203448,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19700906,Y,Annet som ikke er næring,,,,,63.0,0.0,63.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,649526.0,6923560.0,0.0,1,False,0.0
4250002,270352410,50,TRØNDELAG,5025,RØROS,184203448,1,,,TB,Tatt i bruk,19880208,19880508,19880908,Y,Annet som ikke er næring,T,Tilbygg,,,10.0,0.0,10.0,1,0,,,,,,,,1,False,0.0
4250003,270352406,50,TRØNDELAG,5025,RØROS,184203421,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19760606,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,649637.0,6923686.0,0.0,1,False,0.0
4250004,270352402,50,TRØNDELAG,5025,RØROS,184203413,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19710518,19710618,19720518,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,649716.0,6923691.0,0.0,1,False,0.0
4250005,270352398,50,TRØNDELAG,5025,RØROS,184203405,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19700701,19700801,19710701,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,649785.0,6923660.0,0.0,1,False,0.0
4250006,270352392,50,TRØNDELAG,5025,RØROS,184203391,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19621009,Y,Annet som ikke er næring,,,,,37.0,0.0,37.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,649863.0,6923580.0,0.0,1,False,0.0
4250007,270352394,50,TRØNDELAG,5025,RØROS,184203391,1,,,TB,Tatt i bruk,20060727,20060727,20070731,Y,Annet som ikke er næring,T,Tilbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
4250008,270352388,50,TRØNDELAG,5025,RØROS,184203383,1,,,TB,Tatt i bruk,19920103,19920503,19921003,Y,Annet som ikke er næring,T,Tilbygg,,,21.0,0.0,21.0,1,0,,,,,,,,1,False,0.0
4250009,270352384,50,TRØNDELAG,5025,RØROS,184203375,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,50.0,0.0,50.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,649986.0,6923635.0,0.0,1,False,0.0
4250010,270352386,50,TRØNDELAG,5025,RØROS,184203383,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,89.0,0.0,89.0,1,0,22.0,EUREF89 UTM Sone 32,,,649898.9,6923648.0,,1,False,52.0
4250011,270352445,50,TRØNDELAG,5025,RØROS,184203545,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19920427,19920527,19930427,Y,Annet som ikke er næring,,,,,29.0,0.0,29.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,649800.0,6923980.0,0.0,1,False,0.0
4250012,270352441,50,TRØNDELAG,5025,RØROS,184203510,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19961111,19970511,19970811,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,649787.0,6923893.0,0.0,1,False,0.0
4250013,270352437,50,TRØNDELAG,5025,RØROS,184203502,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19750812,19750912,19760812,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,649829.0,6923765.0,0.0,1,False,0.0
4250014,270352433,50,TRØNDELAG,5025,RØROS,184203480,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19740906,Y,Annet som ikke er næring,,,,,84.0,0.0,84.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,649722.0,6923596.0,0.0,1,False,0.0
4250015,270352435,50,TRØNDELAG,5025,RØROS,184203499,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19671009,Y,Annet som ikke er næring,,,,,33.0,0.0,33.0,1,0,22.0,EUREF89 UTM Sone 32,,,649926.0,6923556.2,,1,False,0.0
4250016,270352428,50,TRØNDELAG,5025,RØROS,184203472,2,,,BU,Bygningsnummer utgått,19880208,19880508,19880908,Y,Annet som ikke er næring,T,Tilbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
4250017,270352424,50,TRØNDELAG,5025,RØROS,184203472,1,,,TB,Tatt i bruk,19780303,19780403,19780903,Y,Annet som ikke er næring,T,Tilbygg,,,22.0,0.0,22.0,1,0,,,,,,,,1,False,0.0
4250018,270352420,50,TRØNDELAG,5025,RØROS,184203464,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,89,FrihTegn_InnlFraSkjerm<1_100000,649614.0,6923530.0,0.0,1,False,0.0
4250019,270352422,50,TRØNDELAG,5025,RØROS,184203472,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19740906,Y,Annet som ikke er næring,,,,,52.0,0.0,52.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,649632.0,6923603.0,0.0,1,False,0.0
4250020,270352418,50,TRØNDELAG,5025,RØROS,184203456,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19650906,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,649547.0,6923492.0,0.0,1,False,0.0
4250021,270352477,50,TRØNDELAG,5025,RØROS,184203693,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,16.0,0.0,16.0,2,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,651791.0,6924779.0,0.0,1,False,0.0
4250022,270352479,50,TRØNDELAG,5025,RØROS,184203707,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,651759.0,6924772.0,0.0,1,False,0.0
