,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2970000,177748632,30,VIKEN,3044,HOL,160148055,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,36.0,0.0,36.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,437164.0,6706075.0,0.0,1,False,0.0
2970001,177748634,30,VIKEN,3044,HOL,160148101,0,161.0,Fritidsbygg(hyttersommerh. ol,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,436647.0,6705905.0,0.0,1,False,0.0
2970002,177748636,30,VIKEN,3044,HOL,160148136,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,435743.0,6705944.0,0.0,1,False,0.0
2970003,177748638,30,VIKEN,3044,HOL,160148144,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,452414.0,6692340.0,0.0,1,False,0.0
2970004,177748624,30,VIKEN,3044,HOL,160148012,0,161.0,Fritidsbygg(hyttersommerh. ol,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,437275.0,6706402.0,0.0,1,False,0.0
2970005,177748626,30,VIKEN,3044,HOL,160148020,0,161.0,Fritidsbygg(hyttersommerh. ol,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,437351.0,6706373.0,0.0,1,False,0.0
2970006,177748628,30,VIKEN,3044,HOL,160148039,0,182.0,Garasjeuth.anneks til fritidb,BU,Bygningsnummer utgått,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,437354.0,6706381.0,0.0,1,False,0.0
2970007,177748630,30,VIKEN,3044,HOL,160148047,0,182.0,Garasjeuth.anneks til fritidb,BU,Bygningsnummer utgått,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,437178.0,6706082.0,0.0,1,False,0.0
2970008,177748616,30,VIKEN,3044,HOL,160147970,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,427897.0,6698774.0,0.0,1,False,0.0
2970009,177748622,30,VIKEN,3044,HOL,160148004,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,428035.0,6698741.0,0.0,1,False,0.0
2970010,177748608,30,VIKEN,3044,HOL,160147938,0,531.0,Restaurantbygning kafebygning,TB,Tatt i bruk,10101,10101,10101,I,Overnattings- og serveringsvirksomhet,,,,,196.0,0.0,196.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,429351.0,6699066.0,0.0,1,False,0.0
2970011,177748610,30,VIKEN,3044,HOL,160147946,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,21.0,0.0,21.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,429387.0,6699022.0,0.0,1,False,0.0
2970012,177748612,30,VIKEN,3044,HOL,160147954,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,4.0,0.0,4.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,428701.0,6698205.0,0.0,1,False,0.0
2970013,177748614,30,VIKEN,3044,HOL,160147962,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,428724.0,6698198.0,0.0,1,False,0.0
2970014,177748664,30,VIKEN,3044,HOL,160148284,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,93.0,0.0,93.0,1,0,22.0,EUREF89 UTM Sone 32,,,453154.1,6695304.8,,1,False,0.0
2970015,177748666,30,VIKEN,3044,HOL,160148292,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,453095.7,6693544.7,,1,False,0.0
2970016,177748668,30,VIKEN,3044,HOL,160148306,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,4.0,0.0,4.0,1,0,22.0,EUREF89 UTM Sone 32,,,449000.4,6697719.5,,1,False,0.0
2970017,177748670,30,VIKEN,3044,HOL,160148314,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,,,449021.3,6697713.2,,1,False,0.0
2970018,177748656,30,VIKEN,3044,HOL,160148233,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,451981.0,6692296.0,0.0,1,False,0.0
2970019,177748658,30,VIKEN,3044,HOL,160148241,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,453162.3,6695310.0,,1,False,0.0
2970020,177748660,30,VIKEN,3044,HOL,160148268,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,453143.0,6695257.0,0.0,1,False,0.0
2970021,177748662,30,VIKEN,3044,HOL,160148276,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,38.0,0.0,38.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,453180.0,6695228.0,0.0,1,False,0.0
2970022,177748648,30,VIKEN,3044,HOL,160148195,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,6.0,0.0,6.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,452352.0,6692851.0,0.0,1,False,0.0
2970023,177748650,30,VIKEN,3044,HOL,160148209,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,126.0,0.0,126.0,2,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,452287.0,6692878.0,0.0,1,False,0.0
2970024,177748652,30,VIKEN,3044,HOL,160148217,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,452075.0,6692663.0,0.0,1,False,0.0
2970025,177748654,30,VIKEN,3044,HOL,160148225,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,106.0,0.0,106.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,452262.0,6692780.0,0.0,1,False,0.0
2970026,177748640,30,VIKEN,3044,HOL,160148152,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,43.0,0.0,43.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,452459.0,6692883.0,0.0,1,False,0.0
2970027,177748644,30,VIKEN,3044,HOL,160148179,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,46.0,0.0,46.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,452327.0,6692815.0,0.0,1,False,0.0
2970028,177748646,30,VIKEN,3044,HOL,160148187,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,452282.0,6692812.0,0.0,1,False,0.0
2970029,177748696,30,VIKEN,3044,HOL,160148470,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,,,,,,,4.0,0.0,4.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,454600.86,6692958.24,,1,False,0.0
2970030,177748698,30,VIKEN,3044,HOL,160148489,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,46.0,0.0,46.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,454028.38,6692939.866,,1,False,0.0
2970031,177748700,30,VIKEN,3044,HOL,160148497,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,68.0,0.0,68.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,454019.0,6692900.0,0.0,1,False,0.0
2970032,177748702,30,VIKEN,3044,HOL,160148500,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,454016.281576,6692830.729,,1,False,0.0
2970033,177748688,30,VIKEN,3044,HOL,160148438,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,447388.0,6695608.0,0.0,1,False,0.0
2970034,177748690,30,VIKEN,3044,HOL,160148446,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,14.0,0.0,14.0,1,0,22.0,EUREF89 UTM Sone 32,,,455178.6,6692943.9,,1,False,16.0
2970035,177748692,30,VIKEN,3044,HOL,160148454,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,51.0,0.0,51.0,1,1,22.0,EUREF89 UTM Sone 32,,,455168.2,6692945.9,,1,False,55.0
2970036,177748694,30,VIKEN,3044,HOL,160148462,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,102.0,0.0,102.0,1,0,22.0,EUREF89 UTM Sone 32,,,454603.744,6692968.456,,1,False,0.0
2970037,177748680,30,VIKEN,3044,HOL,160148373,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,140.0,0.0,140.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,449153.878,6695300.572,,1,False,0.0
2970038,177748682,30,VIKEN,3044,HOL,160148381,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,449112.164,6695241.091,,1,False,0.0
2970039,177748684,30,VIKEN,3044,HOL,160148403,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,39.0,0.0,39.0,1,0,22.0,EUREF89 UTM Sone 32,,,447963.6,6695999.5,,1,False,0.0
2970040,177748686,30,VIKEN,3044,HOL,160148411,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,447952.571,6695998.075,,1,False,0.0
2970041,177748672,30,VIKEN,3044,HOL,160148330,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,6.0,0.0,6.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,448258.142,6696738.829,,1,False,0.0
2970042,177748674,30,VIKEN,3044,HOL,160148349,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,55,DigitFraStrekKart1_10000,448265.972,6696727.51,,1,False,0.0
2970043,177748676,30,VIKEN,3044,HOL,160148357,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,448631.3,6696005.5,,1,False,0.0
2970044,177748678,30,VIKEN,3044,HOL,160148365,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,36.0,0.0,36.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,449129.602,6695250.106,,1,False,0.0
