,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4680000,323836749,42,AGDER,4205,LINDESNES,300109670,0,619.0,Annen skolebygning,MT,Meldingssak registrer tiltak,10101,10101,10101,P,Undervisning,,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,,,410791.56,6433191.3,,1,False,0.0
4680001,324352853,11,ROGALAND,1101,EIGERSUND,300110238,0,612.0,Barnehage,FA,Ferdigattest,20100114,20100115,10101,P,Undervisning,,,1.0,Tilkn. off. vannverk,687.0,0.0,687.0,2,0,22.0,EUREF89 UTM Sone 32,,,325246.0,6479577.38,,1,False,767.0
4680002,324477783,46,VESTLAND,4601,BERGEN,300110519,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20100115,20100804,10101,Y,Annet som ikke er næring,,,3.0,Privat innlagt,196.0,0.0,196.0,3,0,22.0,EUREF89 UTM Sone 32,,,295097.3,6681812.1,,1,False,79.0
4680003,324348759,46,VESTLAND,4601,BERGEN,300110113,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,11.0,0.0,11.0,1,0,22.0,EUREF89 UTM Sone 32,,,293128.8,6685937.6,,1,False,0.0
4680004,324352855,11,ROGALAND,1101,EIGERSUND,300110264,0,619.0,Annen skolebygning,FA,Ferdigattest,20100114,20100115,10101,P,Undervisning,,,,,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,,,325237.06,6479549.76,,1,False,58.0
4680005,324334418,30,VIKEN,3003,SARPSBORG,145939151,1,,,TB,Tatt i bruk,10101,20100111,20150819,Y,Annet som ikke er næring,T,Tilbygg,,,13.0,0.0,13.0,1,0,22.0,EUREF89 UTM Sone 32,,,624948.6,6557779.7,,1,False,1.0
4680006,324352850,11,ROGALAND,1101,EIGERSUND,300110157,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20100115,20100115,20141001,Y,Annet som ikke er næring,,,,,93.0,0.0,93.0,2,0,22.0,EUREF89 UTM Sone 32,,,339942.13,6483087.7,,1,False,0.0
4680007,323840838,46,VESTLAND,4602,KINN,300109926,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20100115,Y,Annet som ikke er næring,,,,,24.0,0.0,24.0,1,0,22.0,EUREF89 UTM Sone 32,,,288518.5,6835408.1,,1,False,26.0
4680008,324348761,46,VESTLAND,4601,BERGEN,300110118,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,10.0,0.0,10.0,1,0,22.0,EUREF89 UTM Sone 32,,,293151.9,6685899.7,,1,False,0.0
4680009,324352857,11,ROGALAND,1101,EIGERSUND,300110271,0,619.0,Annen skolebygning,FA,Ferdigattest,20100114,20100115,10101,P,Undervisning,,,,,21.0,0.0,21.0,1,0,22.0,EUREF89 UTM Sone 32,,,325249.08,6479542.42,,1,False,24.0
4680010,324348763,46,VESTLAND,4601,BERGEN,300110167,0,141.0,Stort frittliggende boligbygg på 2 etg.,FA,Ferdigattest,20100114,20100317,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,632.0,632.0,0.0,3,6,22.0,EUREF89 UTM Sone 32,,,300457.2,6694980.1,,6,False,384.0
4680011,324471623,50,TRØNDELAG,5054,INDRE FOSEN,300110432,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20000101,Y,Annet som ikke er næring,,,,,5.0,0.0,5.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,543627.46,7055801.05,,1,False,0.0
4680012,324348737,18,NORDLAND,1806,NARVIK,300110218,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,14.0,0.0,14.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,599856.71,7573463.9,,1,False,0.0
4680013,324471619,50,TRØNDELAG,5054,INDRE FOSEN,300110415,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,10101,10101,X,Bolig,,,,,272.0,272.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,541505.0,7055598.1,,1,False,0.0
4680014,324334412,30,VIKEN,3003,SARPSBORG,6346510,1,,,TB,Tatt i bruk,10101,10101,20120515,Y,Annet som ikke er næring,T,Tilbygg,,,5.0,0.0,5.0,1,0,22.0,EUREF89 UTM Sone 32,,,627156.5,6557210.3,,1,False,6.0
4680015,324471628,50,TRØNDELAG,5054,INDRE FOSEN,300110443,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20000101,Y,Annet som ikke er næring,,,,,3.0,0.0,3.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,544443.04,7055076.43,,1,False,0.0
4680016,324471626,50,TRØNDELAG,5054,INDRE FOSEN,300110439,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,20000101,Y,Annet som ikke er næring,,,,,19.0,0.0,19.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,544426.99,7055064.52,,1,False,0.0
4680017,324328308,46,VESTLAND,4612,SVEIO,300110500,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20190930,Y,Annet som ikke er næring,,,,,28.0,0.0,28.0,1,0,22.0,EUREF89 UTM Sone 32,,,301070.0,6615699.9,,1,False,25.0
4680018,324334452,15,MØRE OG ROMSDAL,1579,HUSTADVIKA,300110175,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20100118,10101,Y,Annet som ikke er næring,,,,,44.9,0.0,44.9,1,0,22.0,EUREF89 UTM Sone 32,,,414366.7,6983966.7,,1,False,51.0
4680019,324348789,3,OSLO,301,OSLO,300110116,0,615.0,Komb. barne- og ungdomsskole,BR,Bygning revet/brent,10101,20090828,10101,P,Undervisning,,,,,854.0,0.0,854.0,2,0,22.0,EUREF89 UTM Sone 32,,,596292.8,6645369.5,,1,False,0.0
4680020,324486007,18,NORDLAND,1806,NARVIK,300110712,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,14.0,0.0,14.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,601517.18,7570143.35,,1,False,0.0
4680021,324334454,15,MØRE OG ROMSDAL,1579,HUSTADVIKA,181122056,1,,,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,T,Tilbygg,,,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,,,421114.6,6977395.9,,1,False,26.0
4680022,324432756,3,OSLO,301,OSLO,300110372,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091113,20100826,10101,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,,,602117.8,6636670.7,,1,False,0.0
4680023,324486005,18,NORDLAND,1806,NARVIK,300110709,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,31.0,0.0,31.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,601530.29,7570131.83,,1,False,0.0
4680024,323961707,15,MØRE OG ROMSDAL,1560,TINGVOLL,300109998,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20100114,20100303,10101,Y,Annet som ikke er næring,,,,,81.0,0.0,81.0,1,0,22.0,EUREF89 UTM Sone 32,,,443925.2,6988668.1,,1,False,81.0
4680025,324328304,46,VESTLAND,4612,SVEIO,300110496,0,216.0,Bygn.for vannfors.bla. pumpest,BA,Bygging avlyst,10101,10101,10101,D,"Elektrisitets-, gass-, damp- og varmtvannforsyning",,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,,,300227.5,6618735.4,,1,False,16.0
4680026,324432754,3,OSLO,301,OSLO,300110363,0,111.0,Enebolig,FA,Ferdigattest,20091113,20100826,10101,X,Bolig,,,,,116.0,116.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,602119.5,6636663.6,,1,False,0.0
4680027,324486003,18,NORDLAND,1806,NARVIK,300110702,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,601667.9,7570361.61,,1,False,0.0
4680028,324328306,46,VESTLAND,4612,SVEIO,300110497,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20190930,Y,Annet som ikke er næring,,,,,8.0,0.0,8.0,1,0,22.0,EUREF89 UTM Sone 32,,,301065.27,6615678.01,,1,False,9.0
