,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3830000,233131492,42,AGDER,4203,ARENDAL,8717583,1,,,TB,Tatt i bruk,19891122,19891204,19891222,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,,,38.0,0.0,38.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,485513.0,6480029.0,0.0,1,False,0.0
3830001,233137636,42,AGDER,4203,ARENDAL,8722013,1,,,BA,Bygging avlyst,19940803,10101,10101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,58.0,58.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,488225.0,6481181.0,0.0,1,False,0.0
3830002,233137639,42,AGDER,4203,ARENDAL,8722021,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,19940803,10101,10101,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,488235.0,6481176.0,0.0,1,False,0.0
3830003,233131490,42,AGDER,4203,ARENDAL,8717583,0,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,10101,10101,10101,G,"Varehandel, reparasjon av motorvogner",,,,,1557.0,0.0,1557.0,2,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,485513.0,6480029.0,0.0,1,False,0.0
3830004,233137634,42,AGDER,4203,ARENDAL,8722013,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,59.0,59.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,488225.0,6481181.0,0.0,1,False,0.0
3830005,233131500,42,AGDER,4203,ARENDAL,8717605,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,19891122,19900115,19900827,X,Bolig,,,1.0,Tilkn. off. vannverk,386.0,386.0,0.0,3,4,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,487708.0,6481113.0,0.0,4,False,0.0
3830006,233137644,42,AGDER,4203,ARENDAL,8722048,1,,,TB,Tatt i bruk,19940817,19941115,19950615,G,"Varehandel, reparasjon av motorvogner",P,Påbygg,1.0,Tilkn. off. vannverk,178.0,0.0,178.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,485930.0,6479568.0,0.0,1,False,0.0
3830007,233131496,42,AGDER,4203,ARENDAL,8717591,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19891122,19891204,19900112,Y,Annet som ikke er næring,,,,,39.0,0.0,39.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,485210.0,6479421.0,0.0,1,False,0.0
3830008,233137642,42,AGDER,4203,ARENDAL,8722048,0,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,10101,10101,10101,G,"Varehandel, reparasjon av motorvogner",,,,,1319.0,0.0,1319.0,3,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,485930.0,6479568.0,0.0,1,True,0.0
3830009,233137652,42,AGDER,4203,ARENDAL,8722056,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940907,19941015,19941115,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,,,486583.8,6481001.6,,1,False,0.0
3830010,233131511,42,AGDER,4203,ARENDAL,8717621,1,,,TB,Tatt i bruk,20010615,20010715,20030901,X,Bolig,T,Tilbygg,,,43.0,43.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,487680.0,6481106.0,0.0,1,False,0.0
3830011,233131504,42,AGDER,4203,ARENDAL,8717613,0,136.0,Andre småhus m/3 boliger el fl,BU,Bygningsnummer utgått,19891122,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,487708.0,6481042.0,0.0,1,False,0.0
3830012,233137648,42,AGDER,4203,ARENDAL,8722048,2,,,TB,Tatt i bruk,19950316,19950815,19960715,L,Omsetning og drift av fast eiendom,T,Tilbygg,1.0,Tilkn. off. vannverk,420.0,0.0,420.0,3,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,485930.0,6479568.0,0.0,1,False,0.0
3830013,233131507,42,AGDER,4203,ARENDAL,8717621,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19891122,19900115,19910612,X,Bolig,,,1.0,Tilkn. off. vannverk,163.0,163.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,487679.5,6481102.2,,1,False,0.0
3830014,233137660,42,AGDER,4203,ARENDAL,8722064,1,,,TB,Tatt i bruk,20000907,20000907,20080801,Y,Annet som ikke er næring,T,Tilbygg,,,17.0,0.0,17.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,488889.0,6481470.0,0.0,1,False,0.0
3830015,233131519,42,AGDER,4203,ARENDAL,8717656,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19891122,19900115,19920515,X,Bolig,,,1.0,Tilkn. off. vannverk,109.0,109.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,487674.3,6481086.3,,1,False,0.0
3830016,233137656,42,AGDER,4203,ARENDAL,8722064,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940919,19941001,19941025,Y,Annet som ikke er næring,,,,,37.0,0.0,37.0,1,0,22.0,EUREF89 UTM Sone 32,89,FrihTegn_InnlFraSkjerm<1_100000,488890.0,6481474.0,0.0,2,False,0.0
3830017,233131515,42,AGDER,4203,ARENDAL,8717648,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19891122,19900220,19901219,X,Bolig,,,1.0,Tilkn. off. vannverk,120.0,120.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,487668.6,6481064.8,,1,False,0.0
3830018,233131460,42,AGDER,4203,ARENDAL,8717508,0,111.0,Enebolig,TB,Tatt i bruk,19910206,19910301,19910318,X,Bolig,,,,,87.0,87.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,486619.0,6481268.0,0.0,1,False,0.0
3830019,233137607,42,AGDER,4203,ARENDAL,8721947,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940608,19940801,19940901,Y,Annet som ikke er næring,,,,,24.0,0.0,24.0,2,0,22.0,EUREF89 UTM Sone 32,,,488031.5,6481996.2,,1,False,0.0
