,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2100000,125024114,30,VIKEN,3021,ÅS,6588174,0,111.0,Enebolig,TB,Tatt i bruk,19870601,19870925,19890131,X,Bolig,,,1.0,Tilkn. off. vannverk,233.0,233.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,599881.0,6614844.0,0.0,1,False,0.0
2100001,125032306,30,VIKEN,3021,ÅS,12871058,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19550915,X,Bolig,,,1.0,Tilkn. off. vannverk,157.0,157.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,601690.0,6615808.0,0.0,1,False,0.0
2100002,125026161,30,VIKEN,3021,ÅS,6590292,0,111.0,Enebolig,TB,Tatt i bruk,19880325,19880422,19900212,X,Bolig,,,1.0,Tilkn. off. vannverk,213.0,213.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,603064.0,6613559.0,0.0,1,False,0.0
2100003,125032304,30,VIKEN,3021,ÅS,12871031,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19501215,X,Bolig,,,1.0,Tilkn. off. vannverk,273.0,273.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,601724.0,6615732.0,0.0,1,False,0.0
2100004,125024118,30,VIKEN,3021,ÅS,6588182,0,111.0,Enebolig,TB,Tatt i bruk,19870601,19871001,19881222,X,Bolig,,,1.0,Tilkn. off. vannverk,197.0,197.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,603119.0,6612666.0,0.0,1,False,0.0
2100005,125026165,30,VIKEN,3021,ÅS,6590306,0,111.0,Enebolig,TB,Tatt i bruk,19540426,10101,19580215,X,Bolig,,,1.0,Tilkn. off. vannverk,239.0,239.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,601079.0,6619071.0,0.0,1,False,0.0
2100006,125032308,30,VIKEN,3021,ÅS,12871058,1,,,TB,Tatt i bruk,19970224,19970418,19970829,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,55.0,55.0,0.0,1,1,,,,,,,,1,False,0.0
2100007,125024122,30,VIKEN,3021,ÅS,6588190,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870601,19881003,19881031,Y,Annet som ikke er næring,,,,,34.0,0.0,34.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,600972.0,6614034.0,0.0,1,False,0.0
2100008,125032314,30,VIKEN,3021,ÅS,12871074,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19511115,X,Bolig,,,1.0,Tilkn. off. vannverk,245.0,245.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,601678.0,6615841.0,0.0,1,False,0.0
2100009,125026168,30,VIKEN,3021,ÅS,6590306,1,,,TB,Tatt i bruk,19880325,19880422,19890424,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,80.0,80.0,0.0,2,0,,,,,,,,1,False,0.0
2100010,125032312,30,VIKEN,3021,ÅS,12871066,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19641115,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,601698.0,6615807.0,0.0,1,False,0.0
2100011,125024126,30,VIKEN,3021,ÅS,6588204,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870727,19870925,19880725,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,602016.0,6615194.0,0.0,1,False,0.0
2100012,125032318,30,VIKEN,3021,ÅS,12871090,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19770215,Y,Annet som ikke er næring,,,,,28.0,0.0,28.0,1,0,22.0,EUREF89 UTM Sone 32,,,601680.9,6615861.3,,1,False,0.0
2100013,125026172,30,VIKEN,3021,ÅS,6590306,2,,,TB,Tatt i bruk,19910315,19910615,19911130,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,8.0,8.0,0.0,1,0,,,,,,,,0,False,0.0
2100014,125032316,30,VIKEN,3021,ÅS,12871082,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19540315,X,Bolig,,,1.0,Tilkn. off. vannverk,161.0,161.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,601668.0,6615877.0,0.0,1,False,0.0
2100015,125026145,30,VIKEN,3021,ÅS,6590241,0,111.0,Enebolig,TB,Tatt i bruk,19880325,19880422,19880725,X,Bolig,,,1.0,Tilkn. off. vannverk,159.0,159.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,602948.4,6613694.5,,1,False,0.0
2100016,125026149,30,VIKEN,3021,ÅS,6590268,0,111.0,Enebolig,TB,Tatt i bruk,19880325,19880422,19890228,X,Bolig,,,1.0,Tilkn. off. vannverk,291.0,291.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,602948.0,6613759.0,0.0,1,False,0.0
2100017,125026153,30,VIKEN,3021,ÅS,6590276,0,111.0,Enebolig,TB,Tatt i bruk,19880325,19880422,19890131,X,Bolig,,,1.0,Tilkn. off. vannverk,251.0,251.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,602980.0,6613762.0,0.0,1,False,0.0
