,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1200000,72326607,30,VIKEN,3024,BÆRUM,16211478,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19600115,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,584211.0,6639983.0,0.0,1,False,0.0
1200001,72328655,30,VIKEN,3024,BÆRUM,16213187,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19360115,X,Bolig,,,,,393.0,393.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,583206.0,6642277.0,0.0,1,False,0.0
1200002,72330702,30,VIKEN,3024,BÆRUM,16215627,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19640115,X,Bolig,,,,,146.0,146.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,584891.0,6639616.0,0.0,1,False,0.0
1200003,72326605,30,VIKEN,3024,BÆRUM,16211451,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19850115,X,Bolig,,,,,204.0,204.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,,,584180.1,6640191.0,,1,False,0.0
1200004,72328653,30,VIKEN,3024,BÆRUM,16213179,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19200115,X,Bolig,,,,,159.0,159.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,582552.0,6642234.0,0.0,1,False,0.0
1200005,72330700,30,VIKEN,3024,BÆRUM,16215619,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19640115,X,Bolig,,,,,146.0,146.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,584882.0,6639608.0,0.0,1,False,0.0
1200006,72326603,30,VIKEN,3024,BÆRUM,16211443,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19820115,X,Bolig,,,,,215.0,215.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,584173.0,6639968.0,0.0,1,False,0.0
1200007,72330698,30,VIKEN,3024,BÆRUM,16215600,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19650115,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,584876.0,6639604.0,0.0,1,False,0.0
1200008,72326600,30,VIKEN,3024,BÆRUM,16211435,1,,,IG,Igangsettingstillatelse,20020722,20020722,10101,X,Bolig,P,Påbygg,,,34.0,34.0,0.0,1,0,,,,,,,,1,False,0.0
1200009,72330696,30,VIKEN,3024,BÆRUM,16215597,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19630115,X,Bolig,,,,,214.0,214.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,584923.0,6639643.0,0.0,1,False,0.0
