,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1230000,135814055,3824,TOKKE,58,2,0,0,1,BEST. GRUNNEIENDOM,626525.4,TVEITEN SØNDRE,135849349,Lårdalsvegen,1109.0,196.0,,,3891,HØYDALSMO
1230001,135814104,3824,TOKKE,63,9,0,0,1,BEST. GRUNNEIENDOM,411184.6,MOSTØL SØNDRE,135844188,Dalanvegen,1213.0,1889.0,B,,3891,HØYDALSMO
1230002,135814104,3824,TOKKE,63,9,0,0,1,BEST. GRUNNEIENDOM,411184.6,MOSTØL SØNDRE,135844173,Dalanvegen,1213.0,1870.0,,,3891,HØYDALSMO
1230003,135814104,3824,TOKKE,63,9,0,0,1,BEST. GRUNNEIENDOM,411184.6,MOSTØL SØNDRE,135844174,Dalanvegen,1213.0,1889.0,A,,3891,HØYDALSMO
1230004,135814105,3824,TOKKE,63,10,0,0,1,BEST. GRUNNEIENDOM,197852.9,BERGLAND,135844175,Ormbrekkroken,1174.0,282.0,A,,3891,HØYDALSMO
1230005,135814106,3824,TOKKE,63,11,0,0,1,BEST. GRUNNEIENDOM,197852.9,BERGLAND,135844167,Ormbrekkroken,1174.0,282.0,,,3891,HØYDALSMO
1230006,135814106,3824,TOKKE,63,11,0,0,1,BEST. GRUNNEIENDOM,197852.9,BERGLAND,135849350,Ormbrekkroken,1174.0,282.0,D,,3891,HØYDALSMO
1230007,135814107,3824,TOKKE,63,12,0,0,1,BEST. GRUNNEIENDOM,1111.5,AAHEIM,135844176,Dalanvegen,1213.0,1891.0,A,,3891,HØYDALSMO
1230008,135814108,3824,TOKKE,63,13,0,0,1,BEST. GRUNNEIENDOM,1692.8,BEKKHUS,135844177,Ormbrekkroken,1174.0,2.0,,,3891,HØYDALSMO
1230009,135814109,3824,TOKKE,63,14,0,0,1,BEST. GRUNNEIENDOM,1942.3,SOLLID,135844178,Dalanvegen,1213.0,1897.0,,,3891,HØYDALSMO
1230010,135814111,3824,TOKKE,63,16,0,0,1,BEST. GRUNNEIENDOM,999.9,BRU,6390835329,Dalanvegen,1213.0,1891.0,B,,3891,HØYDALSMO
1230011,135814096,3824,TOKKE,63,2,2,0,2,BESTÅENDE FESTEGRUNN,10.0,MOSTØL,135842236,,,,,0.0,3891,HØYDALSMO
