,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2860000,540243532,1531,SULA,61,203,0,0,1,BEST. GRUNNEIENDOM,6297.0,,6270267509,Krikane,1230.0,14.0,B,,6037,EIDSNES
2860001,540243532,1531,SULA,61,203,0,0,1,BEST. GRUNNEIENDOM,6297.0,,6270267508,Krikane,1230.0,14.0,A,,6037,EIDSNES
2860002,540243532,1531,SULA,61,203,0,0,1,BEST. GRUNNEIENDOM,6297.0,,6270267511,Krikane,1230.0,20.0,B,,6037,EIDSNES
2860003,540243532,1531,SULA,61,203,0,0,1,BEST. GRUNNEIENDOM,6297.0,,6270267510,Krikane,1230.0,20.0,A,,6037,EIDSNES
2860004,540243532,1531,SULA,61,203,0,0,1,BEST. GRUNNEIENDOM,6297.0,,6270268129,Krikane,1230.0,24.0,B,,6037,EIDSNES
2860005,540243532,1531,SULA,61,203,0,0,1,BEST. GRUNNEIENDOM,6297.0,,6270268128,Krikane,1230.0,24.0,A,,6037,EIDSNES
2860006,540243532,1531,SULA,61,203,0,0,1,BEST. GRUNNEIENDOM,6297.0,,6270268131,Krikane,1230.0,26.0,B,,6037,EIDSNES
2860007,540243532,1531,SULA,61,203,0,0,1,BEST. GRUNNEIENDOM,6297.0,,6270268130,Krikane,1230.0,26.0,A,,6037,EIDSNES
2860008,540110513,3803,TØNSBERG,1003,346,0,14,5,BEST. EIERSEKSJON,0.0,,463812881,Rambergveien,13050.0,35.0,,,3115,TØNSBERG
2860009,540110512,3803,TØNSBERG,1003,346,0,13,5,BEST. EIERSEKSJON,0.0,,463812881,Rambergveien,13050.0,35.0,,,3115,TØNSBERG
2860010,540110515,3803,TØNSBERG,1003,346,0,16,5,BEST. EIERSEKSJON,0.0,,463812881,Rambergveien,13050.0,35.0,,,3115,TØNSBERG
2860011,540110514,3803,TØNSBERG,1003,346,0,15,5,BEST. EIERSEKSJON,0.0,,463812881,Rambergveien,13050.0,35.0,,,3115,TØNSBERG
2860012,540110517,3803,TØNSBERG,1003,346,0,18,5,BEST. EIERSEKSJON,0.0,,463812881,Rambergveien,13050.0,35.0,,,3115,TØNSBERG
2860013,540417714,3004,FREDRIKSTAD,120,141,0,0,1,BEST. GRUNNEIENDOM,1237.2,,17903141,Manstadfaret,71406.0,11.0,A,,1626,MANSTAD
2860014,540110516,3803,TØNSBERG,1003,346,0,17,5,BEST. EIERSEKSJON,0.0,,463812881,Rambergveien,13050.0,35.0,,,3115,TØNSBERG
2860015,540110518,3803,TØNSBERG,1003,346,0,19,5,BEST. EIERSEKSJON,0.0,,463812881,Rambergveien,13050.0,35.0,,,3115,TØNSBERG
2860016,540149410,1103,STAVANGER,112,32,68,0,2,BESTÅENDE FESTEGRUNN,200.0,,513757542,Nyvollvegen,4046.0,65.0,,,4160,FINNØY
2860017,540561067,3453,ØYSTRE SLIDRE,2,114,0,0,1,BEST. GRUNNEIENDOM,1273.1,,540565029,Grønolslie,1285.0,59.0,,,2952,BEITO
2860018,540110509,3803,TØNSBERG,1003,346,0,10,5,BEST. EIERSEKSJON,0.0,,463812880,Rambergveien,13050.0,33.0,,,3115,TØNSBERG
