,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2700000,421148755,3825,VINJE,150,341,0,0,1,BEST. GRUNNEIENDOM,1716.5,,421568258,Akebakken,1252.0,14.0,,,3864,RAULAND
2700001,421148755,3825,VINJE,150,341,0,0,1,BEST. GRUNNEIENDOM,1716.5,,421601019,Akebakken,1252.0,16.0,,,3864,RAULAND
2700002,421148755,3825,VINJE,150,341,0,0,1,BEST. GRUNNEIENDOM,1716.5,,421601021,Akebakken,1252.0,20.0,,,3864,RAULAND
2700003,421148755,3825,VINJE,150,341,0,0,1,BEST. GRUNNEIENDOM,1716.5,,421601020,Akebakken,1252.0,18.0,,,3864,RAULAND
2700004,421148755,3825,VINJE,150,341,0,0,1,BEST. GRUNNEIENDOM,1716.5,,421601022,Akebakken,1252.0,22.0,,,3864,RAULAND
2700005,421154899,301,OSLO,234,103,0,15,5,BEST. EIERSEKSJON,0.0,,391488376,Sørengkaia,21549.0,73.0,,,194,OSLO
2700006,421154896,301,OSLO,234,103,0,18,5,BEST. EIERSEKSJON,0.0,,391488376,Sørengkaia,21549.0,73.0,,,194,OSLO
2700007,420997212,3403,HAMAR,1,7492,0,0,1,BEST. GRUNNEIENDOM,680.0,,458302142,Rolandsgutua,3849.0,14.0,,,2318,HAMAR
2700008,421154897,301,OSLO,234,103,0,17,5,BEST. EIERSEKSJON,0.0,,391488376,Sørengkaia,21549.0,73.0,,,194,OSLO
2700009,420956251,1122,GJESDAL,7,918,0,0,1,BEST. GRUNNEIENDOM,249.4,,420298663,Fiolveien,1232.0,59.0,,,4331,ÅLGÅRD
2700010,421154902,301,OSLO,234,103,0,12,5,BEST. EIERSEKSJON,0.0,,391488376,Sørengkaia,21549.0,73.0,,,194,OSLO
2700011,421357649,1149,KARMØY,68,428,0,0,1,BEST. GRUNNEIENDOM,617.9,,456869965,Eidsbakkane,1501.0,68.0,,,4250,KOPERVIK
2700012,421154903,301,OSLO,234,103,0,11,5,BEST. EIERSEKSJON,0.0,,391488376,Sørengkaia,21549.0,73.0,,,194,OSLO
2700013,421154900,301,OSLO,234,103,0,14,5,BEST. EIERSEKSJON,0.0,,391488376,Sørengkaia,21549.0,73.0,,,194,OSLO
2700014,421154901,301,OSLO,234,103,0,13,5,BEST. EIERSEKSJON,0.0,,391488376,Sørengkaia,21549.0,73.0,,,194,OSLO
2700015,421363794,1149,KARMØY,68,425,0,0,1,BEST. GRUNNEIENDOM,826.6,,457871312,Eidsbakkane,1501.0,58.0,,,4250,KOPERVIK
2700016,421154890,301,OSLO,234,103,0,24,5,BEST. EIERSEKSJON,0.0,,391550519,Sørengkaia,21549.0,77.0,,,194,OSLO
2700017,421154891,301,OSLO,234,103,0,23,5,BEST. EIERSEKSJON,0.0,,391550520,Sørengkaia,21549.0,79.0,,,194,OSLO
2700018,421154888,301,OSLO,234,103,0,26,5,BEST. EIERSEKSJON,0.0,,391550521,Sørengkaia,21549.0,75.0,,,194,OSLO
2700019,421154889,301,OSLO,234,103,0,25,5,BEST. EIERSEKSJON,0.0,,391550521,Sørengkaia,21549.0,75.0,,,194,OSLO
2700020,421154894,301,OSLO,234,103,0,20,5,BEST. EIERSEKSJON,0.0,,391488376,Sørengkaia,21549.0,73.0,,,194,OSLO
