,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1290000,142977921,4220,BYGLAND,69,193,0,0,1,BEST. GRUNNEIENDOM,1011.6,ØVERGÅRD,142990697,Hampefjell,1026.0,17.0,,,4741,BYGLANDSFJORD
1290001,142977920,4220,BYGLAND,69,192,0,0,1,BEST. GRUNNEIENDOM,932.7,FJELLBO,142990696,Hampefjell,1026.0,22.0,,,4741,BYGLANDSFJORD
1290002,142977923,4220,BYGLAND,69,195,0,0,1,BEST. GRUNNEIENDOM,1142.6,GODSET,142990699,Hampefjell,1026.0,23.0,,,4741,BYGLANDSFJORD
1290003,142977922,4220,BYGLAND,69,194,0,0,1,BEST. GRUNNEIENDOM,822.1,TOMT NR. 34,142990698,Hampefjell,1026.0,8.0,,,4741,BYGLANDSFJORD
1290004,142977933,4220,BYGLAND,69,205,0,0,1,BEST. GRUNNEIENDOM,1142.2,SOLBERG,142990953,Fjellvegen,1004.0,3.0,,,4741,BYGLANDSFJORD
1290005,142977932,4220,BYGLAND,69,204,0,0,1,BEST. GRUNNEIENDOM,1045.2,FURUBORG,142990952,Hampefjell,1026.0,33.0,,,4741,BYGLANDSFJORD
1290006,142977935,4220,BYGLAND,69,207,0,0,1,BEST. GRUNNEIENDOM,1050.5,SOLBAKKEN,142990955,Fjellvegen,1004.0,15.0,,,4741,BYGLANDSFJORD
1290007,142977934,4220,BYGLAND,69,206,0,0,1,BEST. GRUNNEIENDOM,1974.0,UTSIKTEN,142990954,Fjellvegen,1004.0,17.0,,,4741,BYGLANDSFJORD
1290008,142977929,4220,BYGLAND,69,201,0,0,1,BEST. GRUNNEIENDOM,39144.2,HAMPEFJELL,511463029,Vassendfeltet,1008.0,1.0,,,4741,BYGLANDSFJORD
1290009,142977929,4220,BYGLAND,69,201,0,0,1,BEST. GRUNNEIENDOM,39144.2,HAMPEFJELL,511527291,Hampetjønnvegen,1015.0,1.0,,,4741,BYGLANDSFJORD
1290010,142977928,4220,BYGLAND,69,200,0,0,1,BEST. GRUNNEIENDOM,1076.0,HEIMTUN,142990951,Hampefjell,1026.0,10.0,,,4741,BYGLANDSFJORD
1290011,142977941,4220,BYGLAND,69,213,0,0,1,BEST. GRUNNEIENDOM,886.9,BERG,142990961,Fjellvegen,1004.0,25.0,,,4741,BYGLANDSFJORD
1290012,142977940,4220,BYGLAND,69,212,0,0,1,BEST. GRUNNEIENDOM,1050.3,SKOGRO,142990960,Fjellvegen,1004.0,27.0,,,4741,BYGLANDSFJORD
1290013,142977942,4220,BYGLAND,69,214,0,0,1,BEST. GRUNNEIENDOM,1413.2,MALMSTAD,142991693,Fjellvegen,1004.0,30.0,,,4741,BYGLANDSFJORD
1290014,142977942,4220,BYGLAND,69,214,0,0,1,BEST. GRUNNEIENDOM,1413.2,MALMSTAD,511527292,Fjellvegen,1004.0,28.0,,,4741,BYGLANDSFJORD
1290015,142977937,4220,BYGLAND,69,209,0,0,1,BEST. GRUNNEIENDOM,1302.0,TOPPEN,142990957,Fjellvegen,1004.0,21.0,,,4741,BYGLANDSFJORD
1290016,142977936,4220,BYGLAND,69,208,0,0,1,BEST. GRUNNEIENDOM,1035.5,SVINGEN,142990956,Fjellvegen,1004.0,13.0,,,4741,BYGLANDSFJORD
1290017,142977939,4220,BYGLAND,69,211,0,0,1,BEST. GRUNNEIENDOM,1008.1,KLUNGELAND,142990959,Fjellvegen,1004.0,11.0,,,4741,BYGLANDSFJORD
1290018,142977938,4220,BYGLAND,69,210,0,0,1,BEST. GRUNNEIENDOM,2753.0,SOLRO,142990958,Fjellvegen,1004.0,29.0,,,4741,BYGLANDSFJORD
1290019,142977949,4220,BYGLAND,69,221,0,0,1,BEST. GRUNNEIENDOM,1034.8,FJELLESTAD,142990965,Fjellvegen,1004.0,7.0,,,4741,BYGLANDSFJORD
1290020,142977948,4220,BYGLAND,69,220,0,0,1,BEST. GRUNNEIENDOM,1573.5,FJELLHEIM,142990964,Fjellvegen,1004.0,9.0,,,4741,BYGLANDSFJORD
1290021,142977951,4220,BYGLAND,69,223,0,0,1,BEST. GRUNNEIENDOM,1258.7,SOLTUN,142990966,Fjellklangvegen,1005.0,6.0,,,4741,BYGLANDSFJORD
1290022,142977945,4220,BYGLAND,69,217,0,0,1,BEST. GRUNNEIENDOM,883.9,HAUGESTAD,142990962,Fjellvegen,1004.0,23.0,,,4741,BYGLANDSFJORD
1290023,142977947,4220,BYGLAND,69,219,0,0,1,BEST. GRUNNEIENDOM,1113.6,FJELLBU,142990963,Fjellvegen,1004.0,5.0,,,4741,BYGLANDSFJORD
1290024,142977957,4220,BYGLAND,69,229,0,0,1,BEST. GRUNNEIENDOM,1779.8,"FJELDSTAD, VASSEND",142990970,Hampefjell,1026.0,21.0,,,4741,BYGLANDSFJORD
1290025,142977956,4220,BYGLAND,69,228,0,0,1,BEST. GRUNNEIENDOM,1721.1,HAMPEFJELLET,142990969,Fjellklangvegen,1005.0,4.0,,,4741,BYGLANDSFJORD
