,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
90000,17539490,3004,FREDRIKSTAD,203,597,0,0,1,BEST. GRUNNEIENDOM,5583.2,Roselia Felt B-1,17928119,Nellikbuen,26710.0,69.0,,,1617,FREDRIKSTAD
90001,17539490,3004,FREDRIKSTAD,203,597,0,0,1,BEST. GRUNNEIENDOM,5583.2,Roselia Felt B-1,17928118,Nellikbuen,26710.0,67.0,,,1617,FREDRIKSTAD
90002,17539490,3004,FREDRIKSTAD,203,597,0,0,1,BEST. GRUNNEIENDOM,5583.2,Roselia Felt B-1,17928105,Nellikbuen,26710.0,41.0,,,1617,FREDRIKSTAD
90003,17539490,3004,FREDRIKSTAD,203,597,0,0,1,BEST. GRUNNEIENDOM,5583.2,Roselia Felt B-1,17928107,Nellikbuen,26710.0,45.0,,,1617,FREDRIKSTAD
90004,17539490,3004,FREDRIKSTAD,203,597,0,0,1,BEST. GRUNNEIENDOM,5583.2,Roselia Felt B-1,17928106,Nellikbuen,26710.0,43.0,,,1617,FREDRIKSTAD
90005,17539490,3004,FREDRIKSTAD,203,597,0,0,1,BEST. GRUNNEIENDOM,5583.2,Roselia Felt B-1,17928109,Nellikbuen,26710.0,49.0,,,1617,FREDRIKSTAD
90006,17539490,3004,FREDRIKSTAD,203,597,0,0,1,BEST. GRUNNEIENDOM,5583.2,Roselia Felt B-1,17928108,Nellikbuen,26710.0,47.0,,,1617,FREDRIKSTAD
90007,17539490,3004,FREDRIKSTAD,203,597,0,0,1,BEST. GRUNNEIENDOM,5583.2,Roselia Felt B-1,17928111,Nellikbuen,26710.0,53.0,,,1617,FREDRIKSTAD
90008,17539490,3004,FREDRIKSTAD,203,597,0,0,1,BEST. GRUNNEIENDOM,5583.2,Roselia Felt B-1,17928110,Nellikbuen,26710.0,51.0,,,1617,FREDRIKSTAD
90009,17539488,3004,FREDRIKSTAD,203,596,0,0,1,BEST. GRUNNEIENDOM,4182.4,Roselia Felt B-15,17929233,Nellikbuen,26710.0,37.0,,,1617,FREDRIKSTAD
90010,17539488,3004,FREDRIKSTAD,203,596,0,0,1,BEST. GRUNNEIENDOM,4182.4,Roselia Felt B-15,17929232,Nellikbuen,26710.0,35.0,,,1617,FREDRIKSTAD
90011,17539488,3004,FREDRIKSTAD,203,596,0,0,1,BEST. GRUNNEIENDOM,4182.4,Roselia Felt B-15,17929234,Nellikbuen,26710.0,39.0,,,1617,FREDRIKSTAD
90012,17539488,3004,FREDRIKSTAD,203,596,0,0,1,BEST. GRUNNEIENDOM,4182.4,Roselia Felt B-15,17929225,Nellikbuen,26710.0,21.0,,,1617,FREDRIKSTAD
90013,17539488,3004,FREDRIKSTAD,203,596,0,0,1,BEST. GRUNNEIENDOM,4182.4,Roselia Felt B-15,17929227,Nellikbuen,26710.0,25.0,,,1617,FREDRIKSTAD
90014,17539488,3004,FREDRIKSTAD,203,596,0,0,1,BEST. GRUNNEIENDOM,4182.4,Roselia Felt B-15,17929226,Nellikbuen,26710.0,23.0,,,1617,FREDRIKSTAD
90015,17539488,3004,FREDRIKSTAD,203,596,0,0,1,BEST. GRUNNEIENDOM,4182.4,Roselia Felt B-15,17929229,Nellikbuen,26710.0,29.0,,,1617,FREDRIKSTAD
90016,17539488,3004,FREDRIKSTAD,203,596,0,0,1,BEST. GRUNNEIENDOM,4182.4,Roselia Felt B-15,17929228,Nellikbuen,26710.0,27.0,,,1617,FREDRIKSTAD
90017,17539488,3004,FREDRIKSTAD,203,596,0,0,1,BEST. GRUNNEIENDOM,4182.4,Roselia Felt B-15,17929231,Nellikbuen,26710.0,33.0,,,1617,FREDRIKSTAD
90018,17539488,3004,FREDRIKSTAD,203,596,0,0,1,BEST. GRUNNEIENDOM,4182.4,Roselia Felt B-15,17929230,Nellikbuen,26710.0,31.0,,,1617,FREDRIKSTAD
90019,17539495,3004,FREDRIKSTAD,619,28,0,0,1,BEST. GRUNNEIENDOM,789.7,,17882780,O.J.Moums vei,59700.0,18.0,B,,1657,TORP
90020,17539494,3004,FREDRIKSTAD,614,145,0,0,1,BEST. GRUNNEIENDOM,3414.7,,17929264,Konvallveien,57600.0,3.0,,,1658,TORP
90021,17539493,3004,FREDRIKSTAD,66,703,0,0,1,BEST. GRUNNEIENDOM,1706.5,Skjellumfjellet,404619558,Seilomveien,71514.0,18.0,,,1622,GRESSVIK
90022,17539515,3004,FREDRIKSTAD,614,153,0,0,1,BEST. GRUNNEIENDOM,694.8,,17929274,Olav Torpbuen,59730.0,20.0,,,1658,TORP
